  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
50-063877 U US VT BURLINGTON       44 30 16.00N 073 08 18.00W BLDG               1 00015 00332 N 4 D N 2019ANE03908OE A 2022327 
50-006010 U US VT COLCHESTER       44 30 20.00N 073 08 58.00W TOWER              1 00067 00387 U     U                A 1976053 
50-021156 U US VT ESSEX JUNCTION   44 30 20.38N 073 02 53.93W TOWER              1 00134 00628 N 4 D N 2013ANE01502OE A 2016232 
50-000068 O US VT COLCHESTER       44 30 22.86N 073 08 59.53W TOWER              1 00174 00497 D 1 A P 2011ANE01246OE C 2011264 
50-021161 U US VT ESSEX JUNCTION   44 30 23.20N 073 04 45.48W BLDG               1 00049 00544 N 4 D N 2018ANE03633OE C 2018282 
50-000040 O US VT ESSEX JCT        44 30 24.00N 073 08 56.00W TOWER              1 00150 00480 N 5 E U                C 2014138 
50-050100 U US VT BURLINGTON       44 30 24.36N 073 10 48.21W POLE               1 00020 00365 N 4 D N 2019ANE00311OE A 2020262 
50-050101 U US VT BURLINGTON       44 30 24.95N 073 10 48.20W POLE               1 00020 00365 N 4 D N 2019ANE00310OE A 2020262 
50-050102 U US VT BURLINGTON       44 30 25.11N 073 10 49.11W BLDG               1 00024 00369 N 4 D N 2019ANE00309OE A 2020262 
50-021139 U US VT COLCHESTER       44 30 28.40N 073 09 03.20W TOWER              1 00100 00418 N 4 D N 2016ANE03021OE A 2016242 
50-000072 O US VT COLCHESTER       44 30 33.96N 073 10 57.33W TOWER              1 00120 00559 N 1 A N 1980ANE00212OE C 2011125 
50-020995 O US VT MORRISVILLE      44 30 33.96N 072 33 25.64W TOWER              1 00114 01405 U 1 B U                A 2014038 
50-021154 U US VT COLCHESTER       44 30 34.13N 073 11 12.26W BLDG               1 00076 00447 N 4 D N 2012ANE00889OE A 2016232 
50-021016 O US VT MORRISVILLE      44 30 37.09N 072 33 29.09W BLDG               1 00036 01297 U 1 B U                A 2014038 
50-020920 O US VT MORRISVILLE      44 30 38.32N 072 37 20.25W POLE               1 00037 00846 U 1 B U                A 2014038 
50-021015 O US VT MORRISVILLE      44 30 38.55N 072 33 30.34W BLDG               1 00021 01283 U 1 B U                A 2014038 
50-000090 O US VT BURLINGTON       44 30 40.00N 073 09 59.00W TOWER              1 00135 00452 R 5 E M 1994ANE00282OE C 2014138 
50-021150 U US VT COLCHESTER       44 30 40.00N 073 10 58.80W BLDG               1 00052 00453 N 4 D N 2014ANE00567OE A 2016232 
50-021017 O US VT MORRISVILLE      44 30 40.00N 072 33 29.33W BLDG               1 00046 01307 U 1 B U                A 2014038 
50-020994 O US VT MORRISVILLE      44 30 40.69N 072 33 29.77W ELEVATOR           1 00078 01336 U 1 B U                A 2014038 
50-020919 O US VT MORRISVILLE      44 30 47.65N 072 37 18.96W POLE               1 00038 00837 U 1 A U                A 2014038 
50-020327 O US VT ESSEX            44 30 51.88N 073 08 08.32W BLDG               1 00078 00408 N 5 E N 2013ANE00300OE A 2014027 
50-020937 O US VT MORRISVILLE      44 30 51.89N 072 38 39.73W POLE               1 00045 01104 U 1 B U                A 2014038 
50-020938 O US VT MORRISVILLE      44 30 53.41N 072 38 41.84W POLE               1 00030 01091 U 1 B U                A 2014038 
50-020936 O US VT MORRISVILLE      44 30 54.91N 072 38 43.94W POLE               1 00034 01097 U 1 B U                A 2014038 
50-050122 U US VT MORRISTOWN       44 30 54.98N 072 37 24.11W FENCE              1 00009 00773 N 4 D N 2020ANE05157OE A 2020293 
50-050109 U US VT MORRISTOWN       44 30 55.06N 072 37 21.58W FENCE              1 00009 00772 N 4 D N 2020ANE05156OE A 2020293 
50-050113 U US VT MORRISTOWN       44 30 55.14N 072 37 24.32W SOLAR PANELS       1 00009 00773 N 4 D N 2020ANE05170OE A 2020283 
50-050124 U US VT MORRISTOWN       44 30 55.14N 072 37 21.92W SOLAR PANELS       1 00009 00772 N 4 D N 2020ANE05169OE A 2020287 
50-050111 U US VT MORRISTOWN       44 30 55.96N 072 37 27.19W SOLAR PANELS       1 00009 00772 N 4 D N 2020ANE05172OE A 2020283 
50-050112 U US VT MORRISTOWN       44 30 56.05N 072 37 21.66W SOLAR PANELS       1 00009 00771 N 4 D N 2020ANE05168OE A 2020283 
50-050108 U US VT MORRISTOWN       44 30 56.14N 072 37 30.17W FENCE              1 00009 00772 N 4 D N 2020ANE05158OE A 2020293 
50-050121 U US VT MORRISTOWN       44 30 56.23N 072 37 29.83W SOLAR PANELS       1 00009 00772 N 4 D N 2020ANE05171OE A 2020287 
50-020939 O US VT MORRISVILLE      44 30 56.63N 072 38 46.34W POLE               1 00041 01108 U 1 B U                A 2014038 
50-050117 U US VT MORRISTOWN       44 30 57.29N 072 37 20.22W SOLAR PANELS       1 00009 00773 N 4 D N 2020ANE05167OE A 2020288 
50-020940 O US VT MORRISVILLE      44 30 57.31N 072 38 35.59W POLE               1 00039 01103 U 1 B U                A 2014038 
50-050123 U US VT MORRISTOWN       44 30 58.25N 072 37 29.05W SOLAR PANELS       1 00009 00767 N 4 D N 2020ANE05173OE A 2020288 
50-050125 U US VT MORRISTOWN       44 30 58.73N 072 37 28.66W UTILITY POLE       1 00030 00788 N 4 D N 2020ANE05161OE A 2020294 
50-050115 U US VT MORRISTOWN       44 30 58.79N 072 37 28.95W UTILITY POLE       1 00030 00788 N 4 D N 2020ANE05162OE A 2020294 
50-020941 O US VT MORRISVILLE      44 30 59.15N 072 38 34.30W POLE               1 00040 01106 U 1 B U                A 2014038 
50-050107 U US VT MORRISTOWN       44 30 59.16N 072 37 18.80W FENCE              1 00009 00770 N 4 D N 2020ANE05155OE A 2020293 
50-050116 U US VT MORRISTOWN       44 30 59.51N 072 37 19.18W SOLAR PANELS       1 00009 00770 N 4 D N 2020ANE05166OE A 2020288 
50-050120 U US VT MORRISTOWN       44 31 00.79N 072 37 19.36W SOLAR PANELS       1 00009 00769 N 4 D N 2020ANE05165OE A 2020287 
50-020942 O US VT MORRISVILLE      44 31 01.00N 072 38 33.00W POLE               1 00035 01103 U 1 B U                A 2014038 
50-050114 U US VT MORRISTOWN       44 31 02.45N 072 37 24.25W SOLAR PANELS       1 00009 00769 N 4 D N 2020ANE05164OE A 2020283 
50-050119 U US VT MORRISTOWN       44 31 02.45N 072 37 26.96W SOLAR PANELS       1 00009 00762 N 4 D N 2020ANE05163OE A 2020283 
50-050110 U US VT MORRISTOWN       44 31 02.78N 072 37 24.20W FENCE              1 00009 00768 N 4 D N 2020ANE05160OE A 2020293 
50-020943 O US VT MORRISVILLE      44 31 02.95N 072 38 31.67W POLE               1 00034 01100 U 1 B U                A 2014038 
50-020944 O US VT MORRISVILLE      44 31 05.11N 072 38 30.20W POLE               1 00032 01088 U 1 B U                A 2014038 
50-020945 O US VT MORRISVILLE      44 31 06.93N 072 38 28.93W POLE               1 00038 01080 U 1 B U                A 2014038 
50-020946 O US VT MORRISVILLE      44 31 08.79N 072 38 27.64W POLE               1 00035 01069 U 1 B U                A 2014038 
50-021108 O US VT MORRISVILLE      44 31 08.81N 072 38 30.26W BLDG               1 00032 01083 U 1 B U                A 2014038 
50-020947 O US VT MORRISVILLE      44 31 09.91N 072 38 26.22W POLE               1 00037 01057 U 1 B U                A 2014038 
50-063901 O US VT ESSEX            44 31 11.53N 073 06 56.58W TOWER              1 00140 00679 N 1 A N 2021ANE00791OE A 2023081 
50-020918 O US VT MORRISVILLE      44 31 11.86N 072 36 20.60W POLE               1 00037 00827 U 1 A U                A 2014038 
50-020990 O US VT MORRISVILLE      44 31 12.25N 072 36 18.65W POLE               1 00045 00825 U 1 A U                A 2014038 
50-020948 O US VT MORRISVILLE      44 31 12.51N 072 38 24.47W POLE               1 00030 01031 U 1 B U                A 2014038 
50-020917 O US VT MORRISVILLE      44 31 12.59N 072 36 22.59W POLE               1 00031 00820 U 1 A U                A 2014038 
50-020916 O US VT MORRISVILLE      44 31 13.99N 072 36 27.57W POLE               1 00041 00804 U 1 A U                A 2014038 
50-020954 O US VT MORRISVILLE      44 31 15.01N 072 38 22.86W POLE               1 00042 01018 U 1 B U                A 2014038 
50-020955 O US VT MORRISVILLE      44 31 16.83N 072 38 21.95W POLE               1 00037 01006 U 1 B U                A 2014038 
50-021097 O US VT MORRISVILLE      44 31 17.10N 072 36 44.39W BLDG               1 00035 00785 U 1 A U                A 2014038 
50-020915 O US VT MORRISVILLE      44 31 18.06N 072 36 43.40W POLE               1 00036 00784 U 1 A U                A 2014038 
50-021096 O US VT MORRISVILLE      44 31 18.84N 072 36 51.52W BLDG               1 00033 00787 U 1 A U                A 2014038 
50-020956 O US VT MORRISVILLE      44 31 18.92N 072 38 20.91W POLE               1 00040 00998 U 1 B U                A 2014038 
50-020914 O US VT MORRISVILLE      44 31 19.53N 072 36 47.59W POLE               1 00039 00787 U 1 A U                A 2014038 
50-021095 O US VT MORRISVILLE      44 31 20.81N 072 36 28.10W BLDG               1 00025 00787 U 1 A U                A 2014038 
50-020957 O US VT MORRISVILLE      44 31 20.93N 072 38 19.93W POLE               1 00042 00991 U 1 B U                A 2014038 
50-021093 O US VT MORRISVILLE      44 31 21.44N 072 36 51.55W BLDG               1 00033 00789 U 1 A U                A 2014038 
50-021094 O US VT MORRISVILLE      44 31 21.49N 072 36 40.81W BLDG               1 00025 00772 U 1 A U                A 2014038 
50-021111 O US VT MORRISVILLE      44 31 21.78N 072 38 23.58W BLDG               1 00049 01020 U 1 B U                A 2014038 
50-020913 O US VT MORRISVILLE      44 31 21.82N 072 36 26.68W POLE               1 00031 00796 U 1 A U                A 2014038 
50-020912 O US VT MORRISVILLE      44 31 22.40N 072 36 49.72W POLE               1 00031 00786 U 1 A U                A 2014038 
50-020958 O US VT MORRISVILLE      44 31 22.63N 072 38 19.64W POLE               1 00040 00988 U 1 B U                A 2014038 
50-021092 O US VT MORRISVILLE      44 31 22.75N 072 36 47.67W BLDG               1 00017 00766 U 1 A U                A 2014038 
50-021091 O US VT MORRISVILLE      44 31 23.42N 072 36 48.08W BLDG               1 00017 00766 U 1 A U                A 2014038 
50-021109 O US VT MORRISVILLE      44 31 23.54N 072 38 31.38W BLDG               1 00025 01066 U 1 B U                A 2014038 
50-021089 O US VT MORRISVILLE      44 31 23.86N 072 36 54.13W BLDG               1 00023 00777 U 1 A U                A 2014038 
50-021090 O US VT MORRISVILLE      44 31 23.86N 072 36 40.32W BLDG               1 00024 00774 U 1 A U                A 2014038 
50-021088 O US VT MORRISVILLE      44 31 24.02N 072 36 48.98W BLDG               1 00013 00764 U 1 A U                A 2014038 
50-020921 O US VT MORRISVILLE      44 31 24.28N 072 36 25.35W POLE               1 00047 00835 U 1 A U                A 2014038 
50-021087 O US VT MORRISVILLE      44 31 24.76N 072 36 49.07W BLDG               1 00018 00769 U 1 A U                A 2014038 
50-021101 O US VT MORRISVILLE      44 31 24.78N 072 37 11.33W BLDG               1 00035 00767 U 1 A U                A 2014038 
50-020911 O US VT MORRISVILLE      44 31 25.02N 072 36 48.74W POLE               1 00029 00779 U 1 A U                A 2014038 
50-020910 O US VT MORRISVILLE      44 31 25.40N 072 36 51.90W POLE               1 00035 00787 U 1 A U                A 2014038 
50-021086 O US VT MORRISVILLE      44 31 26.28N 072 36 51.47W BLDG               1 00018 00770 U 1 A U                A 2014038 
50-020909 O US VT MORRISVILLE      44 31 26.78N 072 36 54.03W POLE               1 00043 00769 U 1 A U                A 2014038 
50-020922 O US VT MORRISVILLE      44 31 27.46N 072 36 24.78W POLE               1 00034 00850 U 1 A U                A 2014038 
50-020908 O US VT MORRISVILLE      44 31 28.40N 072 37 08.32W POLE               1 00039 00767 U 1 A U                A 2014038 
50-020923 O US VT MORRISVILLE      44 31 29.12N 072 37 11.68W POLE               1 00029 00766 U 1 A U                A 2014038 
50-020924 O US VT MORRISVILLE      44 31 29.83N 072 37 14.84W POLE               1 00044 00788 U 1 A U                A 2014038 
50-020907 O US VT MORRISVILLE      44 31 30.14N 072 37 07.32W POLE               1 00029 00757 U 1 A U                A 2014038 
50-021102 O US VT MORRISVILLE      44 31 30.22N 072 36 25.96W BLDG               1 00038 00869 U 1 A U                A 2014038 
50-020925 O US VT MORRISVILLE      44 31 30.67N 072 37 16.87W POLE               1 00039 00790 U 1 A U                A 2014038 
50-020926 O US VT MORRISVILLE      44 31 31.06N 072 37 19.23W POLE               1 00040 00798 U 1 A U                A 2014038 
50-020927 O US VT MORRISVILLE      44 31 31.80N 072 37 13.87W POLE               1 00045 00790 U 1 A U                A 2014038 
50-006011 U US VT STOWE            44 31 32.00N 072 48 52.00W TOWER              1 00100 04134 U     U                A 1976053 
50-021085 O US VT MORRISVILLE      44 31 32.33N 072 37 07.86W BLDG               1 00022 00753 U 1 A U                A 2014038 
50-063787 U US VT STOWE            44 31 32.60N 072 48 56.10W TOWER              1 00185 04201 N 4 D N 2020ANE04002OE A 2022138 
50-021103 O US VT MORRISVILLE      44 31 32.85N 072 37 08.82W BLDG               1 00029 00761 U 1 A U                A 2014038 
50-020928 O US VT MORRISVILLE      44 31 32.96N 072 37 09.73W POLE               1 00026 00759 U 1 A U                A 2014038 
50-000009 O US VT MT MANSFIELD     44 31 33.00N 072 48 56.00W TOWER              2 00147 04170 N 1 D U 0061_OE03670OE C 2014138 
50-020929 O US VT MORRISVILLE      44 31 33.75N 072 37 12.98W POLE               1 00051 00789 U 1 A U                A 2014038 
50-000041 O US VT MORRISVILLE      44 31 35.00N 072 32 46.00W TOWER              1 00055 02663 N 4 E U                C 2014138 
50-020930 O US VT MORRISVILLE      44 31 35.99N 072 37 11.95W POLE               1 00045 00772 U 1 A U                A 2014038 
50-020906 O US VT MORRISVILLE      44 31 37.12N 072 37 03.57W POLE               1 00046 00799 U 1 A U                A 2014038 
50-020959 O US VT MORRISVILLE      44 31 37.13N 072 37 43.45W POLE               1 00041 00852 U 1 A U                A 2014038 
50-021084 O US VT MORRISVILLE      44 31 37.23N 072 37 00.63W BLDG               1 00051 00802 R 1 A U                C 2018330 
50-021083 O US VT MORRISVILLE      44 31 38.13N 072 37 02.11W BLDG               1 00033 00786 U 1 A U                A 2014038 
50-020931 O US VT MORRISVILLE      44 31 38.68N 072 37 10.67W POLE               1 00047 00788 U 1 A U                A 2014038 
50-020905 O US VT MORRISVILLE      44 31 38.77N 072 37 03.64W POLE               1 00042 00797 U 1 A U                A 2014038 
50-021082 O US VT MORRISVILLE      44 31 38.88N 072 37 01.68W BLDG               1 00033 00787 U 1 A U                A 2014038 
50-021081 O US VT MORRISVILLE      44 31 38.92N 072 37 06.05W BLDG               1 00028 00779 U 1 A U                A 2014038 
50-020904 O US VT MORRISVILLE      44 31 39.06N 072 37 03.53W POLE               1 00044 00800 U 1 A U                A 2014038 
50-021080 O US VT MORRISVILLE      44 31 39.30N 072 37 01.26W BLDG               1 00038 00791 U 1 A U                A 2014038 
50-021104 O US VT MORRISVILLE      44 31 39.81N 072 37 09.02W BLDG               1 00035 00785 U 1 A U                A 2014038 
50-021079 O US VT MORRISVILLE      44 31 39.87N 072 37 01.06W BLDG               1 00035 00789 U 1 A U                A 2014038 
50-021105 O US VT MORRISVILLE      44 31 40.00N 072 37 13.53W BLDG               1 00031 00800 U 1 A U                A 2014038 
50-000024 O US VT UNDERHILL CTR    44 31 40.00N 072 48 57.00W TOWER              1 00309 04172 N 1 E N 0068_BS00045OE C 2014138 
50-021078 O US VT MORRISVILLE      44 31 40.06N 072 37 03.74W BLDG               1 00039 00796 U 1 A U                A 2014038 
50-020903 O US VT MORRISVILLE      44 31 40.72N 072 37 02.59W POLE               1 00044 00800 U 1 A U                A 2014038 
50-021077 O US VT MORRISVILLE      44 31 40.72N 072 36 58.76W BLDG               1 00036 00786 U 1 A U                A 2014038 
50-020932 O US VT MORRISVILLE      44 31 41.36N 072 37 09.41W POLE               1 00048 00815 U 1 A U                A 2014038 
50-021076 O US VT MORRISVILLE      44 31 41.56N 072 36 58.93W BLDG               1 00028 00780 U 1 A U                A 2014038 
50-021075 O US VT MORRISVILLE      44 31 41.64N 072 37 07.97W BLDG               1 00028 00793 U 1 A U                A 2014038 
50-021074 O US VT MORRISVILLE      44 31 41.97N 072 37 00.01W BLDG               1 00024 00778 U 1 A U                A 2014038 
50-021073 O US VT MORRISVILLE      44 31 42.13N 072 37 04.85W BLDG               1 00029 00790 U 1 A U                A 2014038 
50-021072 O US VT MORRISVILLE      44 31 42.19N 072 37 05.92W BLDG               1 00015 00777 U 1 A U                A 2014038 
50-021071 O US VT MORRISVILLE      44 31 42.23N 072 37 08.75W BLDG               1 00015 00782 U 1 A U                A 2014038 
50-020902 O US VT MORRISVILLE      44 31 42.73N 072 37 01.45W POLE               1 00044 00800 U 1 A U                A 2014038 
50-021070 O US VT MORRISVILLE      44 31 43.28N 072 36 56.04W BLDG               1 00021 00774 U 1 A U                A 2014038 
50-020901 O US VT MORRISVILLE      44 31 43.48N 072 37 03.80W POLE               1 00034 00793 U 1 A U                A 2014038 
50-021106 O US VT MORRISVILLE      44 31 43.99N 072 37 10.09W BLDG               1 00018 00790 U 1 A U                A 2014038 
50-021069 O US VT MORRISVILLE      44 31 44.08N 072 36 57.17W BLDG               1 00039 00792 U 1 A U                A 2014038 
50-021068 O US VT MORRISVILLE      44 31 44.09N 072 37 01.68W BLDG               1 00022 00778 U 1 A U                A 2014038 
50-021067 O US VT MORRISVILLE      44 31 44.39N 072 37 05.36W BLDG               1 00019 00776 U 1 A U                A 2014038 
50-020900 O US VT MORRISVILLE      44 31 44.52N 072 36 59.73W POLE               1 00041 00796 U 1 A U                A 2014038 
50-021066 O US VT MORRISVILLE      44 31 44.55N 072 37 03.80W BLDG               1 00020 00776 U 1 A U                A 2014038 
50-021065 O US VT MORRISVILLE      44 31 44.60N 072 37 04.77W BLDG               1 00023 00779 U 1 A U                A 2014038 
50-020899 O US VT MORRISVILLE      44 31 44.72N 072 37 07.82W POLE               1 00048 00807 U 1 A U                A 2014038 
50-020898 O US VT MORRISVILLE      44 31 44.86N 072 37 01.57W POLE               1 00035 00789 U 1 A U                A 2014038 
50-021064 O US VT MORRISVILLE      44 31 45.69N 072 37 08.64W BLDG               1 00022 00777 U 1 A U                A 2014038 
50-020897 O US VT MORRISVILLE      44 31 45.83N 072 37 04.41W POLE               1 00023 00771 U 1 A U                A 2014038 
50-020896 O US VT MORRISVILLE      44 31 46.26N 072 36 58.93W POLE               1 00030 00783 U 1 A U                A 2014038 
50-020895 O US VT MORRISVILLE      44 31 46.66N 072 37 06.91W POLE               1 00037 00783 U 1 A U                A 2014038 
50-020894 O US VT MORRISVILLE      44 31 48.00N 072 36 58.36W POLE               1 00032 00783 U 1 A U                A 2014038 
50-020893 O US VT MORRISVILLE      44 31 50.14N 072 36 57.85W POLE               1 00028 00770 U 1 A U                A 2014038 
50-020892 O US VT MORRISVILLE      44 31 50.14N 072 37 06.02W POLE               1 00049 00786 U 1 A U                A 2014038 
50-021063 O US VT MORRISVILLE      44 31 51.20N 072 36 56.49W BLDG               1 00039 00776 U 1 A U                A 2014038 
50-021062 O US VT MORRISVILLE      44 31 51.24N 072 36 58.77W BLDG               1 00036 00771 U 1 A U                A 2014038 
50-020971 O US VT MORRISVILLE      44 31 51.75N 072 37 28.12W POLE               1 00034 00822 U 1 A U                A 2014038 
50-020891 O US VT MORRISVILLE      44 31 51.97N 072 36 58.47W POLE               1 00031 00766 U 1 A U                A 2014038 
50-020890 O US VT MORRISVILLE      44 31 52.23N 072 36 57.40W POLE               1 00028 00763 U 1 A U                A 2014038 
50-020970 O US VT MORRISVILLE      44 31 53.46N 072 37 29.08W POLE               1 00035 00825 U 1 A U                A 2014038 
50-020889 O US VT MORRISVILLE      44 31 53.57N 072 37 05.14W POLE               1 00048 00786 U 1 A U                A 2014038 
50-020888 O US VT MORRISVILLE      44 31 53.80N 072 36 59.40W POLE               1 00032 00760 U 1 A U                A 2014038 
50-020887 O US VT MORRISVILLE      44 31 54.95N 072 36 56.78W POLE               1 00027 00757 U 1 A U                A 2014038 
50-020886 O US VT MORRISVILLE      44 31 55.98N 072 37 00.51W POLE               1 00041 00770 U 1 A U                A 2014038 
50-020885 O US VT MORRISVILLE      44 31 57.04N 072 37 04.29W POLE               1 00054 00798 U 1 A U                A 2014038 
50-020884 O US VT MORRISVILLE      44 31 57.92N 072 37 01.49W POLE               1 00040 00790 U 1 A U                A 2014038 
50-020883 O US VT MORRISVILLE      44 31 58.36N 072 36 56.53W POLE               1 00026 00761 U 1 A U                A 2014038 
50-020960 O US VT MORRISVILLE      44 31 59.05N 072 38 02.51W POLE               1 00044 00933 U 1 B U                A 2014038 
