
                    V                          LATITUDE     LONGITUDE   OBSTACLE             AGL  AMSL  LT ACC MAR  FAA
ACTION    OAS#      S CT ST CITY             DEG MIN SEC  DEG MIN SEC   TYPE                  HT    HT     H V IND STUDY          JDATE
----------------------------------------------------------------------------------------------------------------------------------------
ADD       42-159756 U US PA SUNBURRY         40 50 43.85N 076 50 46.35W T-L TWR            1 00071 00611 N 4 D N 2023AEA10273OE A2024036 
OLD       44-000031 O US RI TIVERTON         41 35 49.00N 071 11 21.00W TOWER              1 01001 01048 R 1 D M 0065_BS00067OE C2014152 
NEW       44-000031 O US RI TIVERTON         41 35 48.93N 071 11 21.03W TOWER              1 01001 01061 R 1 A P 2023ANE06017OE C2024024 
OLD       44-000130 O US RI LIME ROCK        41 55 24.15N 071 30 36.84W TOWER              1 00143 00573 N 1 A N 1995ANE00276OE C2013193 
NEW       44-000130 O US RI SMITHFIELD       41 55 24.15N 071 30 36.84W TOWER              1 00142 00573 N 1 A N 2022ANE03438OE C2024005 
ADD       44-026190 U US RI NORTH KINGSTON   41 35 14.12N 071 25 19.74W CRANE              1 00162 00168 R 4 D N 2022ANE05756OE A2023361 
OLD       45-000131 O US SC LORIS            33 59 08.00N 079 01 17.00W TOWER              1 00330 00422 M 2 C N 2001ASO07703OE C2002035 
NEW       45-000131 O US SC AYNOR            33 59 08.43N 079 01 17.13W TOWER              1 00334 00426 D 2 C N 2023ASO27234OE C2024002 
OLD       45-000248 O US SC N CHARLESTON     32 58 03.60N 080 02 47.30W TOWER              1 00248 00278 D 4 D N 2019ASO37193OE C2020078 
NEW       45-000248 O US SC NORTH CHARLESTON 32 58 03.60N 080 02 47.30W TOWER              1 00248 00278 D 4 D N 2022ASO34833OE C2024043 
OLD       45-000795 O US SC HAMPTON          32 50 38.00N 081 07 31.00W TOWER              1 00351 00432 R 3 C M 1998ASO04318OE C2014152 
NEW       45-000795 O US SC HAMPTON          32 50 38.21N 081 07 31.37W TOWER              1 00350 00432 D 3 C M 2023ASO27268OE C2024044 
OLD       45-000870 O US SC CHARLESTON       32 47 35.63N 080 02 03.33W TOWER              1 00344 00352 D 4 D N 2018ASO16457OE C2018299 
NEW       45-000870 O US SC CHARLESTON       32 47 35.63N 080 02 03.33W TOWER              1 00344 00352 D 4 D N 2023ASO13850OE C2024033 
OLD       45-000885 O US SC AWENDAW          32 59 08.00N 079 38 26.00W TOWER              1 00415 00429 M 5 D N 2000ASO01044OE C2014152 
NEW       45-000885 O US SC AWENDAW          32 59 07.90N 079 38 26.40W TOWER              1 00320 00335 M 4 D N 2022ASO10031OE C2024036 
OLD       45-000904 O US SC HOLLYWOOD        32 43 07.00N 080 18 49.00W TOWER              1 00615 00631 M 5 D N 2000ASO01047OE C2014152 
NEW       45-000904 O US SC HOLLYWOOD        32 43 06.90N 080 18 48.80W TOWER              1 00450 00467 D 4 D N 2022ASO10030OE C2024019 
OLD       45-001090 O US SC AIKEN            33 33 12.00N 081 41 29.00W TOWER              1 00310 00827 D 5 D M 2006ASO04638OE C2006302 
NEW       45-001090 O US SC AIKEN            33 33 13.76N 081 41 33.42W TOWER              1 00310 00827 D 4 D N 2022ASO34608OE C2024030 
OLD       45-001236 O US SC GASTON           33 51 35.00N 081 02 38.00W TOWER              1 00309 00648 D 1 A M 2003ASO03143OE C2003278 
NEW       45-001236 O US SC GASTON           33 51 34.77N 081 02 37.53W TOWER              1 00309 00648 D 1 A N 2023ASO10250OE C2024017 
OLD       45-001241 O US SC ARCADIA LAKES    34 04 19.25N 081 01 28.29W TOWER              1 00233 00562 D 1 A N 2004ASO01647OE C2004186 
NEW       45-001241 O US SC COLUMBIA         34 04 19.25N 081 01 28.29W TOWER              1 00233 00562 D 1 A N 2023ASO05266OE C2024047 
OLD       45-001326 O US SC MURRELLS INLET   33 33 52.00N 079 03 07.00W TOWER              1 00315 00339 D 2 C N 1996ASO02380OE C2014152 
NEW       45-001326 O US SC MURRELLS INLET   33 33 52.20N 079 03 06.90W TOWER              1 00315 00339 D 2 C N 2023ASO26719OE C2024024 
OLD       45-001440 O US SC GREELEYVILLE     33 35 24.00N 079 56 39.00W TOWER              1 00320 00378 D 2 C N 1997ASO00884OE C2014152 
NEW       45-001440 O US SC GREELEYVILLE     33 35 24.20N 079 56 39.40W TOWER              1 00305 00364 D 2 C N 2023ASO11349OE C2024030 
OLD       45-001459 O US SC HARDEEVILLE      32 16 11.60N 081 04 11.00W TOWER              1 00315 00332 R 2 C N 2018ASO11841OE C2018292 
NEW       45-001459 O US SC HARDEEVILLE      32 16 11.60N 081 04 11.00W TOWER              1 00315 00332 D 2 C N 2023ASO26366OE C2024003 
OLD       45-001492 O US SC KLINE            33 04 38.60N 081 17 42.59W TOWER              1 00365 00599 M 2 C N 2004ASO00628OE C2004088 
NEW       45-001492 O US SC ALLENDALE        33 04 38.60N 081 17 42.59W TOWER              1 00365 00599 M 2 C N 2023ASO14916OE C2024033 
OLD       45-001515 O US SC WALTERBORO       32 53 23.44N 080 43 23.48W TOWER              1 00420 00517 M 1 A N 2015ASO07462OE C2018173 
NEW       45-001515 O US SC WALTERBORO       32 53 23.44N 080 43 23.48W TOWER              1 00420 00517 M 1 A N 2022ASO45372OE C2024018 
OLD       45-001567 O US SC YORK             34 59 18.00N 081 12 14.00W TOWER              1 00341 01048 D 2 C N 1997ASO06582OE C2014152 
NEW       45-001567 O US SC YORK             34 59 17.60N 081 12 13.72W TOWER              1 00341 01049 D 2 C N 2023ASO02724OE C2024047 
OLD       45-001727 O US SC HARDEEVILLE      32 14 53.00N 081 00 09.00W TOWER              1 00345 00358 D 1 A N 1998ASO06473OE C2014152 
NEW       45-001727 O US SC BLUFFTON         32 14 53.50N 081 00 11.54W TOWER              1 00304 00318 D 1 A N 2023ASO01648OE C2024030 
OLD       45-001737 O US SC GREER            34 50 34.00N 082 09 59.00W TOWER              1 00294 01149 D 2 C N 2002ASO01241OE C2003019 
NEW       45-001737 O US SC GREER            34 50 33.58N 082 09 58.61W TOWER              1 00255 01110 D 2 C N 2022ASO28247OE C2024047 
OLD       45-001825 O US SC OSBORN           32 45 37.00N 080 20 51.00W TOWER              1 00320 00344 D 5 D N 1999ASO00467OE C2014152 
NEW       45-001825 O US SC ADAMS RUN        32 45 37.14N 080 20 50.97W TOWER              1 00308 00333 D 4 D N 2023ASO19071OE C2024004 
OLD       45-001847 O US SC SUMTER           33 56 38.81N 080 19 31.83W TOWER              1 00259 00407 D 2 C N 2005ASO01672OE C2005135 
NEW       45-001847 O US SC SUMTER           33 56 38.81N 080 19 31.83W TOWER              1 00259 00406 D 2 C N 2023ASO27770OE C2024016 
OLD       45-001877 O US SC FORT LAWN        34 43 18.00N 080 54 47.00W TOWER              1 00265 00808 D 2 C N 1999ASO03030OE C2014152 
NEW       45-001877 O US SC FORT LAWN        34 43 18.26N 080 54 47.36W TOWER              1 00260 00803 D 2 C N 2022ASO26630OE C2024040 
OLD       45-001885 O US SC AYNOR            34 01 09.00N 079 10 15.00W TOWER              1 00270 00360 D 2 C N 1999ASO01646OE C2014152 
NEW       45-001885 O US SC GALIVANTS FERRY  34 01 09.01N 079 10 14.66W TOWER              1 00270 00359 D 2 C N 2023ASO06143OE C2024046 
OLD       45-001905 O US SC MYRTLE BEACH     33 38 22.37N 079 01 56.50W TOWER              1 00214 00235 D 2 C N 2016ASO06153OE C2016131 
NEW       45-001905 O US SC SOCASTEE         33 38 22.37N 079 01 56.50W TOWER              1 00214 00235 D 2 C N 2022ASO36444OE C2024030 
OLD       45-001922 O US SC MARION           34 14 42.00N 079 24 08.00W TOWER              1 00310 00418 D 5 D N 1999ASO02513OE C2001085 
NEW       45-001922 O US SC MARION           34 14 41.23N 079 24 08.02W TOWER              1 00310 00414 D 4 D N 2023ASO18970OE C2024047 
OLD       45-001944 O US SC AYNOR            33 56 32.67N 079 01 46.71W TOWER              1 00263 00320 D 2 C N 2005ASO01814OE C2005135 
NEW       45-001944 O US SC CONWAY           33 56 32.67N 079 01 46.70W TOWER              1 00263 00318 D 2 C N 2023ASO06346OE C2024025 
OLD       45-002004 O US SC BEULAH           33 24 14.00N 081 33 16.00W TOWER              1 00320 00682 D 2 C N 2000ASO06820OE C2014152 
NEW       45-002004 O US SC WINDSOR          33 24 13.58N 081 33 19.56W TOWER              1 00303 00665 D 1 A N 2023ASO05521OE C2024047 
OLD       45-002045 O US SC TURBEVILLE       33 55 57.00N 080 04 15.00W TOWER              1 00259 00385 D 2 C N 2003ASO05380OE C2003348 
NEW       45-002045 O US SC LYNCHBURG        33 55 57.31N 080 04 14.93W TOWER              1 00259 00385 D 2 C N 2023ASO10415OE C2024047 
OLD       45-020130 O US SC OLANTA           33 54 54.48N 079 50 18.21W TOWER              1 00405 00500 R 5 D P 2010ASO00567OE A2010266 
NEW       45-020130 O US SC OLANTA           33 54 54.48N 079 50 18.21W TOWER              1 00405 00500 D 4 D N 2023ASO29407OE C2024045 
OLD       45-052617 O US SC CENTENARY        34 01 14.14N 079 21 24.90W TOWER              1 00250 00305 D 4 D N 2017ASO18415OE A2017339 
NEW       45-052617 O US SC CENTENARY        34 01 13.71N 079 21 24.82W TOWER              1 00259 00314 D 4 D N 2023ASO27305OE C2024023 
OLD       45-054082 U US SC GREENVILLE       34 51 05.90N 082 14 19.10W TOWER              1 00199 01059 N 4 D N 2018ASO05830OE A2018190 
NEW       45-054082 U US SC GREENVILLE       34 51 05.90N 082 14 19.10W TOWER              1 00199 01059 N 4 D N 2021ASO41721OE C2024011 
OLD       45-071917 U US SC ST. GEORGE       33 10 41.97N 080 31 42.56W TANK               1 00195 00273 R 4 D P 2019ASO15024OE A2023069 
NEW       45-071917 U US SC ST. GEORGE       33 10 41.97N 080 31 42.56W TANK               1 00195 00273 R 4 D P 2019ASO15024OE C2024046 
ADD       45-072699 O US SC HEMINGWAY        33 36 56.53N 079 19 32.07W TOWER              1 00310 00342 D 1 A N 2023ASO17917OE A2024004 
ADD       45-072724 O US SC HEMINGWAY        33 40 51.54N 079 21 00.71W TOWER              1 00322 00357 D 1 A N 2021ASO15557OE A2024004 
ADD       45-072726 O US SC SALLEY           33 39 17.85N 081 16 58.05W TOWER              1 00260 00713 D 1 A N 2021ASO37953OE A2024009 
ADD       45-072730 O US SC CHESTER          34 44 02.14N 081 20 10.56W TOWER              1 00259 00900 D 1 A N 2022ASO25763OE A2024004 
ADD       45-072753 O US SC RUBY             34 43 04.10N 080 12 37.50W TOWER              1 00315 00835 D 4 D N 2023ASO06921OE A2024005 
ADD       45-072764 O US SC SPARTANBURG      34 53 40.20N 081 45 04.80W TOWER              1 00310 01075 D 4 D N 2023ASO06909OE A2024029 
ADD       45-072766 O US SC EASTOVER         34 01 53.50N 080 42 06.70W TOWER              1 00310 00546 D 2 C N 2023ASO30029OE A2024040 
ADD       45-072788 O US SC GEORGETOWN       33 30 05.74N 079 21 39.83W TOWER              1 00314 00332 D 1 A N 2023ASO29704OE A2024004 
ADD       45-072792 U US SC GREER            34 56 21.00N 082 09 46.00W BLDG               1 00044 00834 N 4 D N 2022ASO20460OE A2024009 
ADD       45-072793 U US SC GREER            34 56 16.00N 082 10 03.00W BLDG               1 00040 00902 N 4 D N 2022ASO20461OE A2024009 
ADD       45-072794 U US SC MOORE            34 53 52.00N 082 00 17.00W BLDG               1 00035 00816 N 4 D N 2022ASO26376OE A2024015 
ADD       45-072804 O US SC PLUM BRANCH      33 52 42.87N 082 12 27.38W TOWER              1 00275 00735 D 4 D N 2023ASO13943OE A2024044 
ADD       45-072812 U US SC SPARTANBURG      34 54 54.10N 081 59 28.30W BLDG               1 00046 00864 N 4 D N 2022ASO24624OE A2024043 
ADD       45-072813 U US SC SPARTANBURG      34 54 53.00N 081 59 29.00W BLDG               1 00046 00859 N 4 D N 2022ASO28968OE A2024043 
ADD       45-072814 U US SC SPARTANBURG      34 54 54.00N 081 59 31.00W BLDG               1 00046 00854 N 4 D N 2022ASO28969OE A2024043 
ADD       45-072815 U US SC SPARTANBURG      34 54 56.00N 081 59 31.00W BLDG               1 00046 00858 N 4 D N 2022ASO28970OE A2024043 
ADD       45-072816 U US SC ROCK HILL        35 00 26.70N 081 02 22.12W UTILITY POLE       1 00076 00673 N 4 D N 2022ASO30096OE A2024044 
ADD       45-072817 U US SC ROCK HILL        35 00 30.80N 081 02 21.85W UTILITY POLE       1 00072 00678 N 4 D N 2022ASO30097OE A2024044 
ADD       45-072818 U US SC ROCK HILL        35 00 34.89N 081 02 21.57W UTILITY POLE       1 00072 00686 N 4 D N 2022ASO30098OE A2024044 
ADD       45-072819 U US SC ROCK HILL        35 00 38.62N 081 02 21.67W UTILITY POLE       1 00072 00699 N 4 D N 2022ASO30099OE A2024044 
ADD       45-072820 U US SC ROCK HILL        35 00 42.32N 081 02 21.76W UTILITY POLE       1 00081 00717 N 4 D N 2022ASO30100OE A2024044 
ADD       45-072821 U US SC ROCK HILL        35 00 43.26N 081 02 22.66W UTILITY POLE       1 00085 00720 N 4 D N 2022ASO30101OE A2024044 
ADD       45-072822 U US SC ROCK HILL        35 00 44.38N 081 02 24.77W UTILITY POLE       1 00085 00719 N 4 D N 2022ASO30102OE A2024044 
ADD       45-072823 U US SC ROCK HILL        35 00 45.89N 081 02 26.48W UTILITY POLE       1 00086 00720 N 4 D N 2022ASO30103OE A2024044 
ADD       45-072824 U US SC ROCK HILL        35 00 47.00N 081 02 25.71W UTILITY POLE       1 00086 00722 N 4 D N 2022ASO30104OE A2024044 
ADD       45-072825 U US SC ROCK HILL        35 00 48.50N 081 02 26.69W UTILITY POLE       1 00072 00710 N 4 D N 2022ASO30105OE A2024044 
ADD       45-072826 U US SC ROCK HILL        35 00 49.67N 081 02 27.27W UTILITY POLE       1 00067 00706 N 4 D N 2022ASO30106OE A2024044 
ADD       45-072827 U US SC ROCK HILL        35 00 50.09N 081 02 27.10W UTILITY POLE       1 00067 00706 N 4 D N 2022ASO30107OE A2024044 
ADD       45-072828 U US SC ROCK HILL        35 00 50.59N 081 02 25.32W UTILITY POLE       1 00063 00703 N 4 D N 2022ASO30108OE A2024044 
ADD       45-072829 U US SC ROCK HILL        35 00 51.86N 081 02 25.84W UTILITY POLE       1 00063 00705 N 4 D N 2022ASO30109OE A2024044 
OLD       46-000670 O US SD SIOUX FALLS      43 36 18.90N 096 47 29.20W TOWER              1 00155 01680 N 4 D N 2018AGL08543OE C2018205 
NEW       46-000670 O US SD SIOUX FALLS      43 36 18.99N 096 47 29.75W TOWER              1 00155 01676 N 1 B N 2022AGL15207OE C2024009 
OLD       46-022849 O US SD SIOUX FALLS      43 34 53.98N 096 46 44.53W POLE               1 00109 01587 R 1 A N 2013AGL12170OE A2014224 
NEW       46-022849 O US SD SIOUX FALLS      43 34 53.98N 096 46 44.53W TOWER              1 00109 01587 R 1 A N 2022AGL16088OE C2024009 
OLD       46-034678 U US SD SIOUX FALLS      43 31 47.94N 096 41 19.31W TOWER              1 00075 01540 N 4 D N 2011AGL07474OE A2017207 
NEW       46-034678 U US SD SIOUX FALLS      43 31 47.94N 096 41 19.31W TOWER              1 00075 01540 N 4 D N 2022AGL13704OE C2024008 
OLD       46-035033 U US SD SIOUX FALLS      43 34 31.91N 096 43 09.05W TOWER              1 00100 01530 N 4 D N 2014AGL03106OE A2017289 
NEW       46-035033 O US SD SIOUX FALLS      43 34 31.91N 096 43 09.05W TOWER              1 00100 01530 N 1 A N 2022AGL13705OE C2024008 
ADD       46-045532 U US SD FAULKTON         45 02 08.20N 099 08 26.80W TOWER              1 00120 01701 N 4 D N 2022AGL05664OE A2024025 
ADD       46-045794 U US SD PIERRE           44 23 34.79N 100 15 02.69W BLDG               1 00014 01702 N 4 D N 2022AGL20894OE A2024044 
ADD       46-045795 O US SD SIOUX FALLS      43 27 56.82N 096 47 55.75W BLDG               1 00026 01545 N 1 A N 2021AGL13553OE A2024040 
ADD       46-046206 U US SD PIERRE           44 21 23.30N 100 18 20.30W TOWER              1 00140 01613 R 4 D P 2023AGL06009OE A2024044 
OLD       46-046259 O US SD PIERRE           44 20 25.80N 099 41 27.57W WINDMILL           1 00625 02584 W 4 D W 2021WTE01940OE A2023241 
NEW       46-046259 O US SD PIERRE           44 20 25.80N 099 41 27.57W WINDMILL           1 00625 02579 W 4 D W 2021WTE01940OE C2024008 
OLD       46-046260 O US SD PIERRE           44 19 39.92N 099 41 16.64W WINDMILL           1 00625 02634 W 4 D W 2021WTE01941OE A2023241 
NEW       46-046260 O US SD PIERRE           44 19 39.92N 099 41 16.64W WINDMILL           1 00625 02631 W 4 D W 2021WTE01941OE C2024008 
OLD       46-046261 O US SD PIERRE           44 19 39.65N 099 40 47.40W WINDMILL           1 00625 02635 W 4 D W 2021WTE01942OE A2023244 
NEW       46-046261 O US SD PIERRE           44 19 39.89N 099 40 47.07W WINDMILL           1 00625 02633 W 4 D W 2021WTE01942OE C2024008 
OLD       46-046262 O US SD PIERRE           44 19 48.56N 099 40 31.36W WINDMILL           1 00625 02635 W 4 D W 2021WTE01943OE A2023250 
NEW       46-046262 O US SD PIERRE           44 19 48.55N 099 40 31.38W WINDMILL           1 00625 02634 W 4 D W 2021WTE01943OE C2024008 
OLD       46-046263 O US SD PIERRE           44 19 48.09N 099 40 01.59W WINDMILL           1 00625 02633 W 4 D W 2021WTE01944OE A2023255 
NEW       46-046263 O US SD PIERRE           44 19 48.09N 099 40 01.59W WINDMILL           1 00625 02629 W 4 D W 2021WTE01944OE C2024009 
OLD       46-046265 O US SD PIERRE           44 20 25.97N 099 38 55.58W WINDMILL           1 00625 02644 W 4 D W 2021WTE01946OE A2023268 
NEW       46-046265 O US SD PIERRE           44 20 25.97N 099 38 55.59W WINDMILL           1 00625 02645 W 4 D W 2023WTE08087OE C2024019 
OLD       46-046266 O US SD PIERRE           44 20 26.32N 099 38 03.12W WINDMILL           1 00625 02643 W 4 D W 2021WTE01947OE A2023257 
NEW       46-046266 O US SD PIERRE           44 20 26.32N 099 38 03.12W WINDMILL           1 00625 02646 W 4 D W 2023WTE08086OE C2024019 
OLD       46-046267 O US SD PIERRE           44 19 36.66N 099 38 19.96W WINDMILL           1 00625 02704 W 4 D W 2021WTE01950OE A2023265 
NEW       46-046267 O US SD PIERRE           44 19 36.66N 099 38 19.96W WINDMILL           1 00625 02702 W 4 D W 2021WTE01950OE C2024008 
OLD       46-046269 O US SD PIERRE           44 19 35.42N 099 37 03.20W WINDMILL           1 00625 02712 W 4 D W 2021WTE01952OE A2023258 
NEW       46-046269 O US SD PIERRE           44 19 35.42N 099 37 03.20W WINDMILL           1 00625 02707 W 4 D W 2021WTE01952OE C2024008 
OLD       46-046270 O US SD PIERRE           44 19 33.27N 099 36 35.07W WINDMILL           1 00625 02716 W 4 D W 2021WTE01953OE A2023270 
NEW       46-046270 O US SD PIERRE           44 19 33.27N 099 36 35.07W WINDMILL           1 00625 02711 W 4 D W 2021WTE01953OE C2024008 
OLD       46-046271 O US SD PIERRE           44 19 51.49N 099 36 29.77W WINDMILL           1 00625 02695 W 4 D W 2021WTE01954OE A2023250 
NEW       46-046271 O US SD PIERRE           44 19 51.49N 099 36 29.77W WINDMILL           1 00625 02690 W 4 D W 2021WTE01954OE C2024008 
OLD       46-046274 O US SD PIERRE           44 18 54.41N 099 38 57.55W WINDMILL           1 00625 02680 W 4 D W 2021WTE01961OE A2023241 
NEW       46-046274 O US SD PIERRE           44 18 54.40N 099 38 57.55W WINDMILL           1 00625 02674 W 4 D W 2021WTE01961OE C2024008 
OLD       46-046275 O US SD PIERRE           44 19 07.18N 099 38 25.44W WINDMILL           1 00625 02714 W 4 D W 2021WTE01962OE A2023265 
NEW       46-046275 O US SD PIERRE           44 19 07.18N 099 38 25.44W WINDMILL           1 00625 02709 W 4 D W 2021WTE01962OE C2024008 
OLD       46-046276 O US SD PIERRE           44 18 41.87N 099 38 16.92W WINDMILL           1 00625 02704 W 4 D W 2021WTE01963OE A2023250 
NEW       46-046276 O US SD PIERRE           44 18 41.87N 099 38 16.92W WINDMILL           1 00625 02707 W 4 D W 2023WTE08088OE C2024019 
OLD       46-046278 O US SD PIERRE           44 18 22.87N 099 39 37.47W WINDMILL           1 00625 02675 W 4 D W 2021WTE01965OE A2023241 
NEW       46-046278 O US SD PIERRE           44 18 22.87N 099 39 37.47W WINDMILL           1 00625 02674 W 4 D W 2021WTE01965OE C2024008 
OLD       46-046279 O US SD PIERRE           44 18 17.21N 099 38 49.83W WINDMILL           1 00625 02665 W 4 D W 2021WTE01966OE A2023243 
NEW       46-046279 O US SD PIERRE           44 18 17.21N 099 38 49.83W WINDMILL           1 00625 02660 W 4 D W 2021WTE01966OE C2024008 
ADD       46-046326 O US SD PIERRE           44 21 39.61N 099 37 51.51W WINDMILL           1 00625 02604 W 4 D W 2023WTE08083OE C2024022 
OLD       46-046358 O US SD PIERRE           44 24 14.09N 099 45 37.19W WINDMILL           1 00625 02531 W 4 D W 2021WTE01897OE A2023303 
NEW       46-046358 O US SD PIERRE           44 24 14.09N 099 45 37.19W WINDMILL           1 00625 02523 W 4 D W 2021WTE01897OE C2024008 
OLD       46-046359 O US SD PIERRE           44 25 22.14N 099 41 48.48W WINDMILL           1 00625 02578 W 4 D W 2021WTE01968OE A2023310 
NEW       46-046359 O US SD PIERRE           44 25 22.13N 099 41 48.48W WINDMILL           1 00625 02581 W 4 D W 2023WTE08084OE C2024019 
OLD       46-046360 O US SD PIERRE           44 24 29.75N 099 45 25.56W WINDMILL           1 00625 02537 W 4 D W 2021WTE01898OE A2023311 
NEW       46-046360 O US SD PIERRE           44 24 29.75N 099 45 25.56W WINDMILL           1 00625 02530 W 4 D W 2021WTE01898OE C2024008 
OLD       46-046363 O US SD PIERRE           44 26 45.55N 099 41 27.62W WINDMILL           1 00625 02590 W 4 D W 2021WTE01908OE A2023311 
NEW       46-046363 O US SD PIERRE           44 26 45.55N 099 41 27.62W WINDMILL           1 00625 02584 W 4 D W 2021WTE01908OE C2024019 
OLD       46-046370 O US SD PIERRE           44 25 22.22N 099 42 29.07W WINDMILL           1 00625 02595 W 4 D W 2021WTE01904OE A2023319 
NEW       46-046370 O US SD PIERRE           44 25 22.22N 099 42 29.08W WINDMILL           1 00625 02597 W 4 D W 2023WTE08085OE C2024019 
ADD       46-046527 O US SD MARION           43 24 50.30N 097 15 30.13W TOWER              1 00165 01612 N 1 A N 2023AGL16059OE A2024036 
OLD       46-046626 O US SD HARROLD          44 25 01.79N 099 43 37.44W MET                1 00307 02260 N 4 D N 2022WTE03236OE A2023348 
NEW       46-046626 O US SD HARROLD          44 25 01.79N 099 43 37.44W MET                1 00307 02253 R 4 D P 2022WTE03236OE C2024033 
ADD       46-046704 O US SD ISABEL           45 24 03.94N 101 22 18.54W TOWER              1 00250 02633 R 4 D P 2024AGL00376OE A2024036 
ADD       46-046706 U US SD SIOUX FALLS      43 36 04.58N 096 41 26.69W POLE               1 00050 01497 N 4 D N 2022AGL23899OE A2024024 
ADD       46-046725 U US SD WATERTOWN        44 53 23.98N 097 06 26.19W POLE               1 00050 01765 N 4 D N 2023AGL03856OE A2024025 
ADD       46-046726 U US SD WATERTOWN        44 53 24.73N 097 06 23.44W POLE               1 00050 01766 N 4 D N 2023AGL03857OE A2024025 
ADD       46-046727 U US SD WATERTOWN        44 53 23.97N 097 06 20.69W POLE               1 00050 01765 N 4 D N 2023AGL03858OE A2024025 
ADD       46-046728 U US SD WATERTOWN        44 53 24.76N 097 06 17.87W POLE               1 00050 01766 N 4 D N 2023AGL03859OE A2024025 
ADD       46-046729 U US SD WATERTOWN        44 53 23.96N 097 06 15.18W POLE               1 00050 01767 N 4 D N 2023AGL03860OE A2024025 
ADD       46-046730 U US SD WATERTOWN        44 53 23.95N 097 06 12.40W POLE               1 00050 01767 N 4 D N 2023AGL03861OE A2024025 
ADD       46-046731 U US SD WATERTOWN        44 53 24.69N 097 06 09.49W POLE               1 00050 01767 N 4 D N 2023AGL03862OE A2024025 
ADD       46-046732 U US SD WATERTOWN        44 53 23.94N 097 06 06.58W POLE               1 00050 01767 N 4 D N 2023AGL03863OE A2024025 
ADD       46-046733 U US SD WATERTOWN        44 53 24.68N 097 06 03.91W POLE               1 00050 01767 N 4 D N 2023AGL03864OE A2024025 
ADD       46-046734 U US SD WATERTOWN        44 53 23.91N 097 05 55.94W POLE               1 00050 01768 N 4 D N 2023AGL03865OE A2024025 
ADD       46-046735 U US SD WATERTOWN        44 53 24.65N 097 05 53.31W POLE               1 00050 01769 N 4 D N 2023AGL03866OE A2024025 
ADD       46-046736 U US SD WATERTOWN        44 53 23.89N 097 05 50.55W POLE               1 00050 01769 N 4 D N 2023AGL03867OE A2024025 
ADD       46-046737 U US SD WATERTOWN        44 53 24.65N 097 05 47.73W POLE               1 00050 01769 N 4 D N 2023AGL03868OE A2024025 
ADD       46-046738 U US SD WATERTOWN        44 53 23.90N 097 05 45.02W POLE               1 00050 01769 N 4 D N 2023AGL03869OE A2024025 
ADD       46-046739 U US SD WATERTOWN        44 53 24.64N 097 05 42.24W POLE               1 00050 01771 N 4 D N 2023AGL03870OE A2024025 
ADD       46-046740 U US SD WATERTOWN        44 53 23.90N 097 05 39.52W POLE               1 00050 01776 N 4 D N 2023AGL03871OE A2024025 
ADD       46-046741 U US SD WATERTOWN        44 53 23.90N 097 05 36.85W POLE               1 00050 01779 N 4 D N 2023AGL03872OE A2024025 
ADD       46-046742 U US SD WATERTOWN        44 53 24.63N 097 05 31.49W POLE               1 00050 01780 N 4 D N 2023AGL03873OE A2024025 
ADD       46-046743 U US SD WATERTOWN        44 53 23.89N 097 05 28.57W POLE               1 00050 01780 N 4 D N 2023AGL03874OE A2024025 
ADD       46-046744 U US SD WATERTOWN        44 53 24.63N 097 05 25.93W POLE               1 00050 01781 N 4 D N 2023AGL03875OE A2024025 
ADD       46-046745 U US SD WATERTOWN        44 53 23.88N 097 05 23.15W POLE               1 00050 01782 N 4 D N 2023AGL03876OE A2024025 
ADD       46-046746 U US SD WATERTOWN        44 53 24.62N 097 05 20.38W POLE               1 00050 01782 N 4 D N 2023AGL03877OE A2024025 
ADD       46-046747 U US SD WATERTOWN        44 53 23.84N 097 05 17.60W POLE               1 00050 01782 N 4 D N 2023AGL03878OE A2024025 
ADD       46-046748 U US SD WATERTOWN        44 53 24.62N 097 05 14.82W POLE               1 00050 01781 N 4 D N 2023AGL03879OE A2024025 
ADD       46-046749 U US SD WATERTOWN        44 53 23.86N 097 05 12.04W POLE               1 00050 01781 N 4 D N 2023AGL03880OE A2024025 
ADD       46-046750 U US SD WATERTOWN        44 53 24.71N 097 06 00.44W POLE               1 00022 01740 N 4 D N 2023AGL03881OE A2024025 
ADD       46-046751 U US SD WATERTOWN        44 53 24.74N 097 05 58.98W POLE               1 00050 01768 N 4 D N 2023AGL03882OE A2024025 
ADD       46-046752 U US SD WATERTOWN        44 53 23.88N 097 05 59.59W POLE               1 00022 01740 N 4 D N 2023AGL03883OE A2024025 
ADD       46-046753 U US SD WATERTOWN        44 53 23.87N 097 06 00.78W POLE               1 00050 01769 N 4 D N 2023AGL03884OE A2024025 
ADD       46-046754 U US SD WATERTOWN        44 53 24.72N 097 05 35.39W POLE               1 00050 01779 N 4 D N 2023AGL03885OE A2024025 
ADD       46-046755 U US SD WATERTOWN        44 53 24.72N 097 05 34.26W POLE               1 00050 01779 N 4 D N 2023AGL03886OE A2024025 
ADD       46-046756 U US SD WATERTOWN        44 53 23.72N 097 05 34.04W POLE               1 00050 01780 N 4 D N 2023AGL03887OE A2024025 
ADD       46-046757 U US SD WATERTOWN        44 53 23.74N 097 05 35.47W POLE               1 00050 01778 N 4 D N 2023AGL03888OE A2024025 
ADD       46-046758 U US SD WATERTOWN        44 53 24.74N 097 05 10.91W POLE               1 00050 01781 N 4 D N 2023AGL03889OE A2024025 
