  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
38-042015 U US ND FARGO            46 56 05.94N 096 48 27.61W POLE               1 00040 00935 N 4 D N 2021AGL36150OE A 2023179 
38-021159 O US ND BEACH            46 56 06.29N 104 00 29.15W POLE               1 00050 02816 U 1 A U                A 2013085 
38-041992 U US ND FARGO            46 56 06.65N 096 49 26.81W POLE               1 00040 00935 N 4 D N 2021AGL36125OE A 2023179 
38-042014 U US ND FARGO            46 56 07.19N 096 48 30.37W POLE               1 00040 00935 N 4 D N 2021AGL36147OE A 2023179 
38-040300 U US ND FARGO            46 56 07.25N 096 49 08.92W BLDG               1 00025 00921 N 4 D N 2021AGL11697OE A 2022310 
38-040299 U US ND FARGO            46 56 07.37N 096 49 15.35W BLDG               1 00025 00921 N 4 D N 2021AGL11696OE A 2022310 
38-021465 O US ND FARGO            46 56 07.53N 096 49 43.48W TOWER              1 00070 00965 U 1 A U                A 2013106 
38-000519 O US ND VALLEY CITY      46 56 08.00N 097 58 30.00W TOWER              2 00255 01638 R 5 D M 1998AGL00552OE C 2014152 
38-041993 U US ND FARGO            46 56 08.01N 096 49 23.97W POLE               1 00040 00935 N 4 D N 2021AGL36126OE A 2023179 
38-000909 O US ND VALLEY CITY      46 56 08.44N 097 53 41.93W TOWER              1 00362 01818 D 2 C N 2015AGL13244OE C 2015314 
38-042013 U US ND FARGO            46 56 08.67N 096 48 32.88W POLE               1 00040 00935 N 4 D N 2021AGL36146OE A 2023179 
38-037575 U US ND FARGO            46 56 08.81N 096 49 10.26W BLDG               1 00032 00929 N 4 D N 2017AGL16286OE A 2019112 
38-041994 U US ND FARGO            46 56 09.36N 096 49 21.13W POLE               1 00040 00936 N 4 D N 2021AGL36127OE A 2023179 
38-042012 U US ND FARGO            46 56 10.02N 096 48 35.54W POLE               1 00040 00935 N 4 D N 2021AGL36145OE A 2023179 
38-021134 O US ND CENTER / NEW SAL 46 56 10.21N 101 37 55.31W WINDMILL           1 00430 02632 W 1 A W 2011WTE17507OE A 2013030 
38-021130 O US ND CENTER / NEW SAL 46 56 10.31N 101 38 51.37W WINDMILL           1 00430 02613 W 1 A W 2011WTE17505OE A 2013022 
38-023156 O US ND VALLEY CITY      46 56 10.41N 098 00 33.30W BLDG               1 00022 01404 N 5 D N 2014AGL11285OE A 2015302 
38-041995 U US ND FARGO            46 56 10.71N 096 49 18.29W POLE               1 00040 00936 N 4 D N 2021AGL36128OE A 2023179 
38-021530 O US ND FARGO            46 56 10.82N 096 50 42.75W POLE               1 00044 00937 U 1 A U                A 2013106 
38-042011 U US ND FARGO            46 56 11.37N 096 48 38.21W POLE               1 00040 00935 N 4 D N 2021AGL36144OE A 2023179 
38-021953 O US ND VALLEY CITY      46 56 11.79N 098 00 44.77W TOWER              1 00066 01447 U 2 C U                A 2013106 
38-000076 O US ND SPIRITWOOD       46 56 12.00N 098 30 24.00W TOWER              1 00200 01696 R 5 D M                C 2014152 
38-041996 U US ND FARGO            46 56 12.07N 096 49 15.46W POLE               1 00040 00937 N 4 D N 2021AGL36129OE A 2023179 
38-021172 O US ND BEACH            46 56 12.57N 103 58 02.38W POLE               1 00033 02797 U 2 C U                A 2013085 
38-021652 O US ND FARGO            46 56 12.63N 096 48 57.82W NAVAID             1 00009 00901 R 1 A U                A 2013106 
38-042010 U US ND FARGO            46 56 12.72N 096 48 40.87W POLE               1 00040 00934 N 4 D N 2021AGL36143OE A 2023179 
38-022505 O US ND JAMESTOWN        46 56 12.79N 098 40 03.67W FENCE              1 00011 01512 U 1 B U                A 2013301 
38-041997 U US ND FARGO            46 56 13.43N 096 49 12.63W POLE               1 00040 00937 N 4 D N 2021AGL36130OE A 2023179 
38-021951 O US ND VALLEY CITY      46 56 13.54N 098 00 28.59W ELEC SYS           1 00029 01401 U 2 C U                A 2013106 
38-041257 U US ND FARGO            46 56 13.92N 096 50 30.90W BLDG               1 00040 00937 N 4 D N 2022AGL07230OE A 2022336 
38-041256 U US ND FARGO            46 56 13.98N 096 50 37.91W BLDG               1 00040 00937 N 4 D N 2022AGL07229OE A 2022336 
38-040419 U US ND FARGO            46 56 13.98N 096 50 38.92W BLDG               1 00040 00932 N 4 D N 2021AGL25091OE A 2022311 
38-040420 U US ND FARGO            46 56 14.04N 096 50 45.94W BLDG               1 00040 00932 N 4 D N 2021AGL25092OE A 2022311 
38-042009 U US ND FARGO            46 56 14.08N 096 48 43.53W POLE               1 00020 00915 N 4 D N 2021AGL36142OE A 2023179 
38-021726 O US ND FARGO            46 56 14.11N 096 49 01.24W BLDG               1 00016 00910 U 1 A U                A 2013106 
38-041998 U US ND FARGO            46 56 14.79N 096 49 09.80W POLE               1 00040 00937 N 4 D N 2021AGL36131OE A 2023179 
38-021466 O US ND FARGO            46 56 14.80N 096 49 41.42W ELEVATOR           1 00075 00970 U 1 A U                A 2013106 
38-000564 O US ND JAMESTOWN        46 56 14.90N 098 41 25.17W POLE               1 00021 01516 L 1 A U                C 2010099 
38-042008 U US ND FARGO            46 56 15.07N 096 48 45.60W POLE               1 00020 00915 N 4 D N 2021AGL36141OE A 2023179 
38-021092 O US ND CENTER/NEW SALEM 46 56 15.35N 101 31 55.01W WINDMILL           1 00430 02653 W 1 A W 2011WTE10527OE A 2012338 
38-022506 O US ND JAMESTOWN        46 56 15.40N 098 41 23.93W NAVAID             1 00010 01506 R 1 B U                A 2013301 
38-042007 U US ND FARGO            46 56 15.96N 096 48 47.77W POLE               1 00020 00915 N 4 D N 2021AGL36140OE A 2023179 
38-021111 O US ND CENTER/NEW SALEM 46 56 16.15N 101 36 36.43W WINDMILL           1 00430 02673 W 1 A W 2011WTE10544OE A 2012355 
38-021952 O US ND VALLEY CITY      46 56 16.19N 098 00 22.39W TOWER              1 00040 01411 U 2 C U                A 2013106 
38-041255 U US ND FARGO            46 56 16.50N 096 50 30.87W BLDG               1 00040 00937 N 4 D N 2022AGL07228OE A 2022336 
38-041254 U US ND FARGO            46 56 16.55N 096 50 37.85W BLDG               1 00040 00937 N 4 D N 2022AGL07227OE A 2022336 
38-040418 U US ND FARGO            46 56 16.56N 096 50 38.90W BLDG               1 00040 00932 N 4 D N 2021AGL25090OE A 2022313 
38-040417 U US ND FARGO            46 56 16.61N 096 50 45.88W BLDG               1 00040 00932 N 4 D N 2021AGL25089OE A 2022326 
38-042000 U US ND FARGO            46 56 16.62N 096 49 04.88W POLE               1 00020 00916 N 4 D N 2021AGL36133OE A 2023179 
38-042006 U US ND FARGO            46 56 16.69N 096 48 50.06W POLE               1 00020 00915 N 4 D N 2021AGL36139OE A 2023179 
38-042001 U US ND FARGO            46 56 17.16N 096 49 02.48W POLE               1 00020 00916 N 4 D N 2021AGL36134OE A 2023179 
38-042005 U US ND FARGO            46 56 17.20N 096 48 52.47W POLE               1 00020 00915 N 4 D N 2021AGL36138OE A 2023179 
38-021131 O US ND CENTER / NEW SAL 46 56 17.41N 101 38 28.42W WINDMILL           1 00430 02632 W 1 A W 2011WTE17506OE A 2013023 
38-042002 U US ND FARGO            46 56 17.50N 096 49 00.00W POLE               1 00020 00916 N 4 D N 2021AGL36135OE A 2023179 
38-042004 U US ND FARGO            46 56 17.51N 096 48 54.96W POLE               1 00020 00916 N 4 D N 2021AGL36137OE A 2023179 
38-042003 U US ND FARGO            46 56 17.62N 096 48 57.48W POLE               1 00020 00916 N 4 D N 2021AGL36136OE A 2023179 
38-023534 O US ND MANDAN           46 56 17.75N 101 09 03.18W WINDMILL           1 00453 02653 W 4 D W 2017WTE05475OE C 2020058 
38-000062 O US ND VALLEY CITY      46 56 17.85N 097 55 33.70W TOWER              1 00330 01802 M 2 C N 2022AGL07159OE C 2023087 
38-021739 O US ND FARGO            46 56 18.39N 096 49 20.58W BLDG               1 00028 00925 U 1 B U                A 2013106 
38-021650 O US ND FARGO            46 56 18.79N 096 48 57.73W NAVAID             1 00022 00917 U 1 A U                A 2013106 
38-021135 O US ND CENTER / NEW SAL 46 56 19.26N 101 37 36.48W WINDMILL           1 00430 02653 N 1 A W 2011WTE17508OE A 2013035 
38-000167 O US ND VALLEY CITY      46 56 20.00N 097 55 32.00W TOWER              1 00202 01658 R 4 D M 1998AGL00807OE C 2014152 
38-020938 O US ND ECKELSON         46 56 20.95N 098 18 31.33W TOWER              1 00689 02149 R 5 D M 2004AGL03957OE A 2011202 
38-039769 O US ND FARGO            46 56 21.29N 096 50 33.36W BLDG               1 00060 00961 N 4 D N 2020AGL16132OE A 2021243 
38-023530 O US ND MANDAN           46 56 24.02N 101 07 56.13W WINDMILL           1 00453 02715 W 4 D W 2017WTE05473OE C 2020059 
38-021076 O US ND CENTER/NEW SALEM 46 56 24.26N 101 33 39.54W WINDMILL           1 00430 02671 W 1 A W 2011WTE10531OE A 2012314 
38-041982 U US ND FARGO            46 56 25.60N 096 51 12.00W POLE               1 00140 01037 N 4 D N 2021AGL27356OE A 2023180 
38-023535 O US ND MANDAN           46 56 26.06N 101 08 49.88W WINDMILL           1 00453 02679 W 4 D W 2017WTE05476OE C 2020058 
38-021112 O US ND CENTER/NEW SALEM 46 56 27.00N 101 36 07.68W WINDMILL           1 00430 02687 W 1 A W 2011WTE10546OE A 2012355 
38-023189 O US ND VALLEY CITY      46 56 28.10N 098 02 23.27W BLDG               1 00020 01460 N 5 D N 2014AGL10777OE A 2015309 
38-021094 O US ND CENTER / NEW SAL 46 56 28.94N 101 37 22.89W WINDMILL           1 00430 02658 W 1 A W 2011WTE17509OE A 2012340 
38-021071 O US ND CENTER/NEW SALEM 46 56 29.15N 101 34 42.52W WINDMILL           1 00430 02632 W 1 A W 2011WTE10534OE A 2013085 
38-021093 O US ND CENTER/NEW SALEM 46 56 29.42N 101 31 39.84W WINDMILL           1 00430 02641 N 1 A W 2011WTE10526OE A 2012339 
38-023188 O US ND VALLEY CITY      46 56 31.19N 098 02 23.42W BLDG               1 00020 01497 N 5 D N 2014AGL10776OE A 2015309 
38-000070 O US ND BALDWIN          46 56 31.50N 100 41 38.60W TOWER              1 00919 03081 S 4 D P 0077_RM00087OE C 2018205 
38-021109 O US ND CENTER/NEW SALEM 46 56 31.74N 101 35 53.05W WINDMILL           1 00430 02706 N 1 A W 2011WTE10547OE A 2012353 
38-038543 U US ND VALLEY CITY      46 56 31.74N 098 02 25.62W BLDG               1 00014 01493 N 4 D N 2020AGL04620OE A 2020135 
38-023157 O US ND VALLEY CITY      46 56 32.00N 098 02 23.00W BLDG               1 00018 01495 N 5 D N 2014AGL09073OE A 2015302 
38-000517 O US ND BALDWIN          46 56 32.20N 100 41 39.70W TOWER              1 00240 02399 M 4 D N 2018AGL08347OE C 2018208 
38-021084 O US ND CENTER/NEW SALEM 46 56 32.87N 101 33 27.83W WINDMILL           1 00430 02681 N 1 A W 2011WTE10530OE A 2012326 
38-021950 O US ND VALLEY CITY      46 56 33.60N 098 00 48.85W FENCE              1 00006 01391 U 2 C U                A 2013106 
38-023531 O US ND MANDAN           46 56 34.61N 101 08 33.21W WINDMILL           1 00453 02682 W 4 D W 2017WTE05477OE C 2020049 
38-021077 O US ND CENTER/NEW SALEM 46 56 35.01N 101 33 06.69W WINDMILL           1 00430 02686 W 1 A W 2011WTE10529OE A 2012318 
38-021085 O US ND CENTER/NEW SALEM 46 56 35.14N 101 32 47.21W WINDMILL           1 00430 02695 W 1 A W 2011WTE10528OE A 2012326 
38-031389 U US ND VALLEY CITY      46 56 35.53N 098 02 05.30W BLDG               1 00021 01528 N 4 D N 2015AGL11035OE A 2018025 
38-021949 O US ND VALLEY CITY      46 56 37.75N 098 00 55.13W FENCE              1 00005 01392 U 2 C U                A 2013106 
38-038164 O US ND GLEN ULLIN       46 56 38.93N 101 48 24.13W WINDMILL           1 00487 02850 W 4 D W 2019WTE03071OE C 2019364 
38-021079 O US ND CENTER / NEW SAL 46 56 39.68N 101 37 06.07W WINDMILL           1 00430 02728 W 1 A W 2011WTE17510OE A 2012318 
38-038798 U US ND MANDAN           46 56 40.03N 101 08 23.41W MET                1 00034 02291 N 4 D N 2018WTE09471OE A 2020218 
38-038200 O US ND GLEN ULLIN       46 56 40.33N 101 52 09.56W WINDMILL           1 00487 02771 W 4 D W 2019WTE03060OE A 2020006 
38-021087 O US ND CENTER/NEW SALEM 46 56 41.86N 101 31 32.31W WINDMILL           1 00430 02618 W 1 A W 2011WTE10525OE A 2012333 
38-031592 O US ND MANDAN           46 56 42.00N 101 11 35.26W WINDMILL           1 00453 02676 W 4 D W 2017WTE05480OE C 2020050 
38-021943 O US ND VALLEY CITY      46 56 42.45N 098 01 14.76W POLE               1 00012 01403 U 2 C U                A 2013106 
38-031614 O US ND MANDAN           46 56 43.11N 101 11 12.97W WINDMILL           1 00453 02689 W 4 D W 2017WTE05481OE C 2020050 
38-021160 O US ND BEACH            46 56 43.68N 104 00 26.82W POLE               1 00038 02793 U 1 A U                A 2013085 
38-038163 O US ND GLEN ULLIN       46 56 44.68N 101 48 04.91W WINDMILL           1 00487 02834 W 4 D W 2019WTE03072OE C 2020002 
38-006018 U US ND CLEVELAND        46 56 45.00N 099 06 16.00W TOWER              1 00125 02075 U     U                A 1976048 
38-021947 O US ND VALLEY CITY      46 56 45.03N 098 01 06.15W FENCE              1 00006 01396 U 2 C U                A 2013106 
38-021460 O US ND FARGO            46 56 45.88N 096 51 38.49W TOWER              1 00151 01046 N 1 B N 2023AGL16108OE C 2023296 
38-021946 O US ND VALLEY CITY      46 56 46.39N 098 01 22.98W FENCE              1 00004 01407 U 2 C U                A 2013106 
38-021108 O US ND CENTER/NEW SALEM 46 56 46.61N 101 35 42.99W WINDMILL           1 00430 02677 W 1 A W 2011WTE10548OE A 2012353 
38-023539 O US ND MANDAN           46 56 47.67N 101 08 19.07W WINDMILL           1 00453 02686 W 4 D W 2017WTE05478OE C 2020049 
38-000372 O US ND CLEVELAND        46 56 48.00N 099 06 33.00W TOWER              1 00280 02242 R 5 D M 0080_RM00022OE C 2014152 
38-021945 O US ND VALLEY CITY      46 56 48.03N 098 01 22.93W FENCE              1 00005 01408 U 2 C U                A 2013106 
38-031615 O US ND MANDAN           46 56 49.00N 101 12 44.14W WINDMILL           1 00453 02651 W 4 D W 2017WTE05493OE C 2020049 
38-021072 O US ND CENTER/NEW SALEM 46 56 49.00N 101 34 24.96W WINDMILL           1 00430 02653 W 1 A W 2011WTE10533OE A 2012312 
38-021944 O US ND VALLEY CITY      46 56 49.06N 098 01 24.53W FENCE              1 00004 01407 U 2 C U                A 2013106 
38-031593 O US ND MANDAN           46 56 49.73N 101 10 57.03W WINDMILL           1 00453 02642 W 4 D W 2017WTE05482OE C 2020049 
38-021096 O US ND CENTER / NEW SAL 46 56 51.96N 101 38 28.98W WINDMILL           1 00430 02653 W 1 A W 2011WTE17515OE A 2012341 
38-038201 O US ND GLEN ULLIN       46 56 52.72N 101 51 58.90W WINDMILL           1 00487 02801 W 4 D W 2019WTE08744OE C 2020036 
38-000355 O US ND DICKINSON        46 56 52.74N 102 59 26.84W TOWER              1 00649 03320 R 5 C P 1998AGL01023OE C 2013232 
38-000288 O US ND CLEVELAND        46 56 53.27N 099 06 39.88W TOWER              1 00194 02168 N 2 C N 2022AGL06984OE C 2022223 
38-021948 O US ND VALLEY CITY      46 56 54.12N 098 01 19.93W FENCE              1 00002 01408 U 2 C U                A 2013106 
38-021161 O US ND BEACH            46 56 54.13N 104 02 20.88W POLE               1 00024 02829 U 1 A U                A 2013085 
38-038344 O US ND GLEN ULLIN       46 56 54.46N 101 50 50.01W WINDMILL           1 00487 02781 W 4 D W 2019WTE03065OE A 2020006 
38-021942 O US ND VALLEY CITY      46 56 56.00N 098 01 22.67W FENCE              1 00002 01412 U 2 C U                A 2013106 
38-021123 O US ND CENTER / NEW SAL 46 57 00.56N 101 36 21.68W WINDMILL           1 00430 02676 W 1 A W 2011WTE17511OE A 2013015 
38-021086 O US ND CENTER / NEW SAL 46 57 00.79N 101 37 52.36W WINDMILL           1 00430 02751 W 1 A W 2011WTE17514OE A 2012332 
38-023516 O US ND MANDAN           46 57 05.54N 101 12 18.13W WINDMILL           1 00453 02668 W 4 D W 2017WTE05494OE C 2020049 
38-038161 O US ND GLEN ULLIN       46 57 08.44N 101 48 04.87W WINDMILL           1 00487 02909 W 4 D W 2019WTE08749OE C 2020036 
38-021531 O US ND FARGO            46 57 08.60N 096 52 31.90W T-L TWR            1 00097 00987 U 1 A U                A 2013106 
38-023718 O US ND MANDAN           46 57 08.80N 101 08 38.82W WINDMILL           1 00453 02663 W 4 D W 2017WTE05511OE C 2020045 
38-021095 O US ND CENTER / NEW SAL 46 57 09.03N 101 37 07.35W WINDMILL           1 00430 02682 W 1 A W 2011WTE17512OE A 2012341 
38-038343 O US ND GLEN ULLIN       46 57 10.92N 101 50 49.62W WINDMILL           1 00487 02785 W 4 D W 2019WTE03064OE A 2020006 
38-038202 O US ND GLEN ULLIN       46 57 12.23N 101 51 50.92W WINDMILL           1 00487 02834 W 4 D W 2019WTE03062OE A 2020006 
38-021083 O US ND CENTER / NEW SAL 46 57 12.43N 101 37 43.69W WINDMILL           1 00430 02697 W 1 A W 2011WTE17513OE A 2012325 
38-020789 O US ND NEW SALEM        46 57 14.18N 101 32 10.99W WINDMILL           1 00430 02629 W 5 E W 2009WTE08949OE A 2011046 
38-020959 O US ND NEW SALEM        46 57 15.12N 101 33 34.65W WINDMILL           1 00430 02746 W 5 E W 2009WTE08950OE A 2012086 
38-023515 O US ND MANDAN           46 57 16.81N 101 12 04.98W WINDMILL           1 00453 02700 W 4 D W 2017WTE05495OE C 2020049 
38-031594 O US ND MANDAN           46 57 17.15N 101 10 27.50W WINDMILL           1 00453 02676 W 4 D W 2017WTE05483OE C 2020045 
38-037625 O US ND GLEN ULLIN       46 57 17.28N 101 48 11.21W MET                1 00295 02707 D 4 D N 2019WTE03126OE A 2019193 
38-021074 O US ND CENTER/NEW SALEM 46 57 18.65N 101 36 20.38W WINDMILL           1 00430 02699 W 1 A W 2011WTE10549OE A 2012312 
38-021115 O US ND CENTER / NEW SAL 46 57 19.65N 101 40 23.19W WINDMILL           1 00430 02690 W 1 A W 2011WTE17518OE A 2012366 
38-023507 O US ND MANDAN           46 57 21.76N 101 10 09.92W WINDMILL           1 00453 02669 W 4 D W 2017WTE05484OE C 2020045 
38-021121 O US ND CENTER / NEW SAL 46 57 22.18N 101 39 39.28W WINDMILL           1 00430 02675 W 1 A W 2011WTE17516OE A 2013008 
38-038081 O US ND GLEN ULLIN       46 57 22.26N 101 48 00.62W WINDMILL           1 00487 02897 W 4 D W 2019WTE03074OE A 2019297 
38-023093 O US ND FARGO            46 57 22.41N 096 51 31.84W POLE               1 00060 00952 N 5 D N 2014AGL02554OE A 2015280 
38-023058 O US ND FARGO            46 57 22.43N 096 51 35.63W POLE               1 00060 00952 N 5 D N 2014AGL02545OE A 2015272 
38-038203 O US ND GLEN ULLIN       46 57 23.18N 101 51 20.57W WINDMILL           1 00487 02833 W 4 D W 2019WTE03063OE A 2020006 
38-023536 O US ND MANDAN           46 57 23.76N 101 08 20.41W WINDMILL           1 00453 02632 W 4 D W 2017WTE05479OE C 2020044 
38-023013 O US ND FARGO            46 57 23.83N 096 51 33.72W POLE               1 00070 00962 N 5 D N 2014AGL02512OE A 2015265 
38-023092 O US ND FARGO            46 57 23.90N 096 51 28.81W POLE               1 00060 00952 N 5 D N 2014AGL02553OE A 2015280 
38-023059 O US ND FARGO            46 57 23.95N 096 51 38.63W POLE               1 00060 00952 N 5 D N 2014AGL02546OE A 2015272 
38-021120 O US ND CENTER / NEW SAL 46 57 24.47N 101 40 02.04W WINDMILL           1 00430 02723 N 1 A W 2011WTE17517OE A 2013007 
38-022983 O US ND FARGO            46 57 25.10N 096 51 34.12W POLE               1 00060 00954 N 5 D N 2014AGL02485OE A 2015261 
38-023000 O US ND FARGO            46 57 25.10N 096 51 33.30W POLE               1 00060 00953 N 5 D N 2014AGL02494OE A 2015264 
38-023017 O US ND FARGO            46 57 25.50N 096 51 30.21W POLE               1 00070 00963 N 5 D N 2014AGL02526OE A 2015265 
38-023014 O US ND FARGO            46 57 25.62N 096 51 37.24W POLE               1 00070 00962 N 5 D N 2014AGL02513OE A 2015265 
38-022993 O US ND FARGO            46 57 25.71N 096 51 32.06W POLE               1 00060 00953 N 5 D N 2014AGL02493OE A 2015261 
38-022986 O US ND FARGO            46 57 25.72N 096 51 35.35W POLE               1 00060 00954 N 5 D N 2014AGL02486OE A 2015261 
38-022992 O US ND FARGO            46 57 26.24N 096 51 31.80W POLE               1 00060 00953 N 5 D N 2014AGL02492OE A 2015261 
38-022987 O US ND FARGO            46 57 26.26N 096 51 35.60W POLE               1 00060 00954 N 5 D N 2014AGL02487OE A 2015261 
38-023091 O US ND FARGO            46 57 26.36N 096 51 27.61W POLE               1 00060 00952 N 5 D N 2014AGL02552OE A 2015280 
38-023086 O US ND FARGO            46 57 26.42N 096 51 39.78W POLE               1 00060 00952 N 5 D N 2014AGL02547OE A 2015278 
38-022991 O US ND FARGO            46 57 27.24N 096 51 32.26W POLE               1 00060 00953 N 5 D N 2014AGL02491OE A 2015261 
38-022988 O US ND FARGO            46 57 27.25N 096 51 35.12W POLE               1 00060 00953 N 5 D N 2014AGL02488OE A 2015261 
38-022990 O US ND FARGO            46 57 27.57N 096 51 32.92W POLE               1 00060 00953 N 5 D N 2014AGL02490OE A 2015261 
38-022989 O US ND FARGO            46 57 27.58N 096 51 34.45W POLE               1 00060 00954 N 5 D N 2014AGL02489OE A 2015261 
38-021073 O US ND CENTER/NEW SALEM 46 57 27.88N 101 33 50.43W WINDMILL           1 00430 02722 W 1 A W 2011WTE10532OE A 2012312 
38-023016 O US ND FARGO            46 57 28.38N 096 51 31.39W POLE               1 00070 00962 N 5 D N 2014AGL02525OE A 2015265 
38-023015 O US ND FARGO            46 57 28.49N 096 51 35.76W POLE               1 00070 00962 N 5 D N 2014AGL02514OE A 2015265 
38-021122 O US ND CENTER/NEW SALEM 46 57 28.58N 101 36 08.04W WINDMILL           1 00430 02716 N 1 A W 2011WTE10550OE A 2013015 
38-023090 O US ND FARGO            46 57 28.79N 096 51 28.74W POLE               1 00060 00952 N 5 D N 2014AGL02551OE A 2015280 
38-023087 O US ND FARGO            46 57 28.84N 096 51 38.60W POLE               1 00060 00952 N 5 D N 2014AGL02548OE A 2015280 
38-023050 O US ND FARGO            46 57 29.39N 096 51 20.31W POLE               1 00060 00950 N 5 D N 2014AGL02536OE A 2015271 
38-023051 O US ND FARGO            46 57 29.41N 096 51 24.04W POLE               1 00060 00950 N 5 D N 2014AGL02537OE A 2015271 
38-023089 O US ND FARGO            46 57 30.33N 096 51 31.79W POLE               1 00060 00952 N 5 D N 2014AGL02550OE A 2015280 
38-023088 O US ND FARGO            46 57 30.35N 096 51 35.52W POLE               1 00060 00952 N 5 D N 2014AGL02549OE A 2015280 
38-023052 O US ND FARGO            46 57 30.49N 096 51 26.90W POLE               1 00060 00950 N 5 D N 2014AGL02538OE A 2015272 
38-031616 O US ND MANDAN           46 57 30.83N 101 14 07.87W WINDMILL           1 00453 02642 W 4 D W 2017WTE05504OE C 2020051 
38-023043 O US ND FARGO            46 57 30.92N 096 51 17.24W POLE               1 00060 00951 N 5 D N 2014AGL02533OE A 2015271 
38-023476 O US ND MANDAN           46 57 30.95N 101 11 44.74W WINDMILL           1 00453 02663 W 4 D W 2017WTE05512OE C 2020045 
38-023053 O US ND FARGO            46 57 30.95N 096 51 30.57W POLE               1 00060 00950 N 5 D N 2014AGL02539OE A 2015272 
38-023807 O US ND MANDAN           46 57 31.05N 101 09 57.14W WINDMILL           1 00453 02649 W 4 D W 2017WTE05485OE C 2020045 
38-023007 O US ND FARGO            46 57 31.24N 096 51 20.07W POLE               1 00070 00961 N 5 D N 2014AGL02502OE A 2015264 
38-023008 O US ND FARGO            46 57 31.26N 096 51 24.25W POLE               1 00070 00961 N 5 D N 2014AGL02503OE A 2015264 
38-023042 O US ND FARGO            46 57 31.28N 096 51 14.16W POLE               1 00060 00951 N 5 D N 2014AGL02532OE A 2015271 
38-022975 O US ND FARGO            46 57 32.16N 096 51 22.91W POLE               1 00060 00952 N 5 D N 2014AGL02472OE A 2015260 
38-022976 O US ND FARGO            46 57 32.16N 096 51 21.38W POLE               1 00060 00952 N 5 D N 2014AGL02473OE A 2015260 
38-023009 O US ND FARGO            46 57 32.29N 096 51 26.19W POLE               1 00070 00961 N 5 D N 2014AGL02504OE A 2015264 
38-023004 O US ND FARGO            46 57 32.45N 096 51 17.90W POLE               1 00070 00961 N 5 D N 2014AGL02499OE A 2015264 
38-023010 O US ND FARGO            46 57 32.80N 096 51 30.30W POLE               1 00070 00961 N 5 D N 2014AGL02505OE A 2015264 
38-023003 O US ND FARGO            46 57 32.87N 096 51 14.28W POLE               1 00070 00962 N 5 D N 2014AGL02498OE A 2015264 
38-023054 O US ND FARGO            46 57 33.12N 096 51 33.19W POLE               1 00060 00950 N 5 D N 2014AGL02540OE A 2015272 
38-023045 O US ND FARGO            46 57 33.23N 096 51 11.73W POLE               1 00060 00951 N 5 D N 2014AGL02531OE A 2015271 
38-022972 O US ND FARGO            46 57 33.29N 096 51 17.02W POLE               1 00060 00952 N 5 D N 2014AGL02469OE A 2015260 
38-022977 O US ND FARGO            46 57 33.35N 096 51 27.25W POLE               1 00060 00952 N 5 D N 2014AGL02477OE A 2015261 
38-023514 O US ND MANDAN           46 57 33.35N 101 12 52.60W WINDMILL           1 00453 02657 W 4 D W 2017WTE05499OE C 2020051 
38-022971 O US ND FARGO            46 57 33.47N 096 51 15.51W POLE               1 00060 00952 N 5 D N 2014AGL02465OE A 2015260 
38-022978 O US ND FARGO            46 57 33.53N 096 51 28.76W POLE               1 00060 00952 N 5 D N 2014AGL02478OE A 2015261 
38-020802 O US ND NEW SALEM        46 57 33.65N 101 31 57.21W WINDMILL           1 00430 02649 W 5 E W 2009WTE08960OE A 2011095 
38-038082 O US ND GLEN ULLIN       46 57 33.75N 101 47 52.36W WINDMILL           1 00487 02876 W 4 D W 2019WTE08750OE C 2020035 
38-022970 O US ND FARGO            46 57 33.79N 096 51 15.12W POLE               1 00060 00952 N 5 D N 2014AGL02464OE A 2015260 
38-022979 O US ND FARGO            46 57 33.86N 096 51 29.15W POLE               1 00060 00952 N 5 D N 2014AGL02479OE A 2015261 
38-020969 O US ND NEW SALEM        46 57 34.80N 101 33 12.31W WINDMILL           1 00430 02697 W 5 E W 2009WTE08935OE A 2012107 
38-022969 O US ND FARGO            46 57 34.84N 096 51 15.10W POLE               1 00060 00952 N 5 D N 2014AGL02463OE A 2015260 
38-022980 O US ND FARGO            46 57 34.90N 096 51 29.14W POLE               1 00060 00952 N 5 D N 2014AGL02480OE A 2015261 
38-022968 O US ND FARGO            46 57 35.16N 096 51 15.50W POLE               1 00060 00952 N 5 D N 2014AGL02462OE A 2015260 
38-022981 O US ND FARGO            46 57 35.22N 096 51 28.74W POLE               1 00060 00952 N 5 D N 2014AGL02481OE A 2015261 
38-023517 O US ND MANDAN           46 57 35.28N 101 11 26.24W WINDMILL           1 00453 02664 W 4 D W 2017WTE05496OE C 2020049 
38-022967 O US ND FARGO            46 57 35.35N 096 51 17.00W POLE               1 00060 00952 N 5 D N 2014AGL02461OE A 2015260 
38-023046 O US ND FARGO            46 57 35.37N 096 51 11.71W POLE               1 00060 00951 N 5 D N 2014AGL02530OE A 2015271 
38-022982 O US ND FARGO            46 57 35.40N 096 51 27.23W POLE               1 00060 00952 N 5 D N 2014AGL02484OE A 2015261 
