  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
36-026275 O US NY BUFFALO          42 55 51.73N 078 44 51.56W POLE               1 00037 00705 U 1 A U                A 2012338 
36-020839 O US NY CHEEKTOWAGA      42 55 52.04N 078 43 39.37W BLDG               1 00073 00753 N 1 B N 2010AEA03581OE C 2012206 
36-026428 O US NY BUFFALO          42 55 52.18N 078 43 19.73W POLE               1 00073 00755 U 1 A U                A 2012338 
36-150678 U US NY LANCASTER        42 55 52.80N 078 35 47.10W TOWER              1 00132 00899 N 4 D N 2016AEA05445OE A 2019112 
36-006181 U US NY CAZENOVIA        42 55 53.00N 075 51 14.00W TOWER              1 00067 01287 U     U                A 1977258 
36-000067 O US NY CLIFTON SPRINGS  42 55 53.32N 077 10 17.54W TOWER              1 00310 01051 M 2 C N 2017AEA10735OE C 2017335 
36-120258 U US NY CHEEKTOWAGA      42 55 54.00N 078 43 43.00W BLDG               1 00044 00728 N 4 D N 2015AEA01844OE A 2018025 
36-026384 O US NY BUFFALO          42 55 54.15N 078 43 14.64W POLE               1 00052 00740 U 1 A U                A 2012338 
36-020840 O US NY CHEEKTOWAGA      42 55 54.25N 078 43 46.96W BLDG               1 00069 00754 N 1 A N 2010AEA03018OE A 2011209 
36-026379 O US NY BUFFALO          42 55 54.32N 078 43 15.78W POLE               1 00049 00737 U 1 A U                A 2012338 
36-026248 O US NY BUFFALO          42 55 54.33N 078 44 00.15W POLE               1 00068 00750 U 1 A U                A 2012338 
36-026256 O US NY BUFFALO          42 55 54.51N 078 44 40.74W POLE               1 00028 00702 U 1 A U                A 2012338 
36-026259 O US NY BUFFALO          42 55 54.56N 078 44 43.19W POLE               1 00036 00709 U 1 A U                A 2012338 
36-026264 O US NY BUFFALO          42 55 54.71N 078 44 44.85W POLE               1 00033 00706 U 1 A U                A 2012338 
36-026267 O US NY BUFFALO          42 55 54.82N 078 44 46.34W POLE               1 00037 00709 U 1 A U                A 2012338 
36-026269 O US NY BUFFALO          42 55 54.82N 078 44 48.98W POLE               1 00033 00705 U 1 A U                A 2012338 
36-026176 O US NY BUFFALO          42 55 54.83N 078 43 29.94W BLDG               1 00085 00769 U 1 A U                A 2012338 
36-026260 O US NY BUFFALO          42 55 54.83N 078 44 44.30W POLE               1 00034 00707 U 1 A U                A 2012338 
36-000686 U US NY BUFFALO          42 55 55.00N 078 49 15.00W TANK               1 00150 00808 U     U                C 1996134 
36-025585 O US NY BUFFALO          42 55 55.19N 078 50 46.84W TOWER              1 00103 00765 N 1 A N 2011AEA04332OE A 2011353 
36-026161 O US NY BUFFALO          42 55 55.27N 078 44 43.77W BLDG               1 00020 00694 U 1 A U                A 2012338 
36-026246 O US NY BUFFALO          42 55 55.38N 078 44 00.97W POLE               1 00066 00749 U 1 A U                A 2012338 
36-206725 U US NY BUFFALO          42 55 55.82N 078 34 10.85W T-L TWR            1 00133 00900 N 4 D N 2021AEA00612OE A 2022294 
36-026258 O US NY BUFFALO          42 55 55.85N 078 44 43.33W POLE               1 00033 00707 U 1 A U                A 2012338 
36-026177 O US NY BUFFALO          42 55 55.90N 078 43 24.18W BLDG               1 00116 00803 U 1 A U                A 2012338 
36-150679 U US NY SLOAN            42 55 56.05N 078 47 06.07W TOWER              1 00160 00819 N 4 D N 2019AEA03139OE A 2019108 
36-026395 O US NY BUFFALO          42 55 56.13N 078 43 09.56W POLE               1 00054 00743 U 1 A U                A 2012338 
36-026448 O US NY BUFFALO          42 55 56.24N 078 43 20.97W STACK              1 00069 00759 U 1 B U                A 2012338 
36-026376 O US NY BUFFALO          42 55 56.26N 078 43 14.38W POLE               1 00051 00740 U 1 A U                A 2012338 
36-026245 O US NY BUFFALO          42 55 56.81N 078 44 02.77W POLE               1 00064 00748 U 1 A U                A 2012338 
36-026253 O US NY BUFFALO          42 55 57.90N 078 44 38.16W POLE               1 00042 00720 U 1 A U                A 2012338 
36-026172 O US NY BUFFALO          42 55 58.19N 078 43 19.03W BLDG               1 00052 00743 U 1 A U                A 2012338 
36-026241 O US NY BUFFALO          42 55 58.54N 078 43 56.77W POLE               1 00060 00746 U 1 A U                A 2012338 
36-026240 O US NY BUFFALO          42 55 59.13N 078 43 57.09W POLE               1 00058 00746 U 1 A U                A 2012338 
36-001057 O US NY ROUND LAKE       42 56 00.00N 073 48 06.00W TANK               1 00067 00366 R 5 D N 1982AEA00175OE C 2014152 
36-000659 U US NY AUBURN           42 56 00.00N 076 34 33.00W STACK              1 00175 00835 U     U                C 1993053 
36-026283 O US NY BUFFALO          42 56 00.37N 078 43 35.22W POLE               1 00066 00753 U 1 A U                A 2012338 
36-026285 O US NY BUFFALO          42 56 00.42N 078 43 31.13W POLE               1 00061 00748 U 1 A U                A 2012338 
36-026412 O US NY BUFFALO          42 56 00.85N 078 42 59.30W POLE               1 00037 00732 U 1 A U                A 2012338 
36-026367 O US NY BUFFALO          42 56 00.92N 078 43 13.79W POLE               1 00025 00720 U 1 A U                A 2012338 
36-026413 O US NY BUFFALO          42 56 01.21N 078 42 58.39W POLE               1 00036 00733 U 1 A U                A 2012338 
36-026294 O US NY BUFFALO          42 56 01.37N 078 43 29.09W POLE               1 00059 00747 U 1 A U                A 2012338 
36-026284 O US NY BUFFALO          42 56 01.66N 078 43 36.35W POLE               1 00067 00755 U 1 A U                A 2012338 
36-026286 O US NY BUFFALO          42 56 01.77N 078 43 32.31W POLE               1 00060 00748 U 1 A U                A 2012338 
36-026409 O US NY BUFFALO          42 56 01.95N 078 42 59.28W POLE               1 00034 00730 U 1 A U                A 2012338 
36-000698 U US NY AUBURN           42 56 02.00N 076 33 58.00W SPIRE              1 00150 00680 U     N                C 1993053 
36-026446 O US NY BUFFALO          42 56 02.09N 078 43 14.25W SIGN               1 00024 00720 U 1 B U                A 2012338 
36-026417 O US NY BUFFALO          42 56 02.30N 078 42 55.62W POLE               1 00055 00755 U 1 A U                A 2012338 
36-026414 O US NY BUFFALO          42 56 02.47N 078 42 57.07W POLE               1 00045 00745 U 1 A U                A 2012338 
36-026390 O US NY BUFFALO          42 56 02.56N 078 43 04.96W POLE               1 00030 00731 U 1 A U                A 2012338 
36-026261 O US NY BUFFALO          42 56 02.76N 078 43 16.79W FENCE              1 00020 00715 U 1 B U                A 2012338 
36-026401 O US NY BUFFALO          42 56 02.94N 078 43 00.97W POLE               1 00042 00744 U 1 A U                A 2012338 
36-026420 O US NY BUFFALO          42 56 03.03N 078 42 53.92W POLE               1 00057 00758 U 1 A U                A 2012338 
36-026287 O US NY BUFFALO          42 56 03.05N 078 43 33.45W POLE               1 00052 00745 U 1 A U                A 2012338 
36-026400 O US NY BUFFALO          42 56 03.23N 078 43 00.78W POLE               1 00039 00742 U 1 A U                A 2012338 
36-026421 O US NY BUFFALO          42 56 03.28N 078 42 53.23W POLE               1 00045 00746 U 1 A U                A 2012338 
36-026178 O US NY BUFFALO          42 56 03.55N 078 47 44.91W BLDG               1 00103 00782 U 1 B U                A 2012338 
36-026232 O US NY BUFFALO          42 56 03.56N 078 43 39.84W POLE               1 00065 00757 U 1 A U                A 2012338 
36-129866 U US NY CHEEKTOWAGA      42 56 03.58N 078 46 09.31W T-L TWR            1 00123 00792 N 4 D N 2020AEA07233OE C 2022025 
36-206724 U US NY BUFFALO          42 56 03.62N 078 34 10.89W T-L TWR            1 00135 00900 N 4 D N 2019AEA13250OE A 2022294 
36-026380 O US NY BUFFALO          42 56 03.65N 078 43 05.66W POLE               1 00026 00729 U 1 A U                A 2012338 
36-026419 O US NY BUFFALO          42 56 03.86N 078 42 53.65W POLE               1 00044 00745 U 1 A U                A 2012338 
36-000152 O US NY BUFFALO          42 56 04.00N 078 51 38.00W TOWER              2 00228 00839 R 4 D M                C 2014152 
36-026288 O US NY BUFFALO          42 56 04.01N 078 43 31.41W POLE               1 00049 00744 U 1 A U                A 2012338 
36-026407 O US NY BUFFALO          42 56 04.03N 078 42 57.79W POLE               1 00045 00748 U 1 A U                A 2012338 
36-020988 O US NY BUFFALO          42 56 04.04N 078 44 22.15W TOWER              1 00044 00736 U 1 A U                A 2011024 
36-026408 O US NY BUFFALO          42 56 04.08N 078 42 57.44W POLE               1 00043 00746 U 1 A U                A 2012338 
36-026418 O US NY BUFFALO          42 56 04.25N 078 42 53.27W POLE               1 00044 00747 U 1 A U                A 2012338 
36-026422 O US NY BUFFALO          42 56 04.26N 078 42 50.91W POLE               1 00064 00766 U 1 A U                A 2012338 
36-026411 O US NY BUFFALO          42 56 04.26N 078 42 56.25W POLE               1 00036 00739 U 1 A U                A 2012338 
36-026387 O US NY BUFFALO          42 56 04.29N 078 43 03.79W POLE               1 00022 00726 U 1 A U                A 2012338 
36-026233 O US NY BUFFALO          42 56 04.45N 078 43 41.17W POLE               1 00063 00757 U 1 A U                A 2012338 
36-026386 O US NY BUFFALO          42 56 04.56N 078 43 03.57W POLE               1 00021 00725 U 1 A U                A 2012338 
36-026394 O US NY BUFFALO          42 56 04.58N 078 43 01.14W POLE               1 00039 00744 U 1 A U                A 2012338 
36-025712 O US NY BUFFALO          42 56 04.62N 078 54 21.89W TOWER              1 00080 00645 R 5 D P 2012AEA05186OE C 2013051 
36-026222 O US NY BUFFALO          42 56 04.65N 078 43 34.47W POLE               1 00043 00738 U 1 A U                A 2012338 
36-026224 O US NY BUFFALO          42 56 04.66N 078 43 35.77W POLE               1 00041 00736 U 1 A U                A 2012338 
36-026397 O US NY BUFFALO          42 56 04.70N 078 43 00.48W POLE               1 00034 00739 U 1 A U                A 2012338 
36-026415 O US NY BUFFALO          42 56 04.76N 078 42 54.68W POLE               1 00036 00740 U 1 A U                A 2012338 
36-026399 O US NY BUFFALO          42 56 04.77N 078 42 59.80W POLE               1 00038 00743 U 1 A U                A 2012338 
36-026416 O US NY BUFFALO          42 56 04.94N 078 42 53.21W POLE               1 00046 00749 U 1 A U                A 2012338 
36-026392 O US NY BUFFALO          42 56 04.96N 078 43 02.04W POLE               1 00039 00744 U 1 A U                A 2012338 
36-026403 O US NY BUFFALO          42 56 05.06N 078 42 58.43W POLE               1 00039 00746 U 1 A U                A 2012338 
36-026405 O US NY BUFFALO          42 56 05.07N 078 42 57.66W POLE               1 00040 00747 U 1 A U                A 2012338 
36-026227 O US NY BUFFALO          42 56 05.21N 078 43 38.64W POLE               1 00060 00756 U 1 A U                A 2012338 
36-026234 O US NY BUFFALO          42 56 05.24N 078 43 42.32W POLE               1 00062 00756 U 1 A U                A 2012338 
36-026406 O US NY BUFFALO          42 56 05.48N 078 42 56.42W POLE               1 00043 00749 U 1 A U                A 2012338 
36-026423 O US NY BUFFALO          42 56 05.49N 078 42 47.90W POLE               1 00065 00772 U 1 A U                A 2012338 
36-026410 O US NY BUFFALO          42 56 05.74N 078 42 55.08W POLE               1 00044 00750 U 1 A U                A 2012338 
36-026228 O US NY BUFFALO          42 56 05.76N 078 43 39.48W POLE               1 00061 00757 U 1 A U                A 2012338 
36-026217 O US NY BUFFALO          42 56 05.77N 078 43 34.33W POLE               1 00039 00735 U 1 A U                A 2012338 
36-026252 O US NY BUFFALO          42 56 05.80N 078 44 30.68W POLE               1 00034 00727 U 1 A U                A 2012338 
36-026398 O US NY BUFFALO          42 56 05.92N 078 42 58.91W POLE               1 00034 00741 U 1 A U                A 2012338 
36-026404 O US NY BUFFALO          42 56 05.94N 078 42 57.41W POLE               1 00036 00743 U 1 A U                A 2012338 
36-026219 O US NY BUFFALO          42 56 06.26N 078 43 36.68W POLE               1 00060 00757 U 1 A U                A 2012338 
36-026388 O US NY BUFFALO          42 56 06.31N 078 43 01.42W POLE               1 00035 00743 U 1 A U                A 2012338 
36-026389 O US NY BUFFALO          42 56 06.32N 078 43 01.21W POLE               1 00035 00743 U 1 A U                A 2012338 
36-026385 O US NY BUFFALO          42 56 06.32N 078 43 01.84W POLE               1 00034 00742 U 1 A U                A 2012338 
36-026382 O US NY BUFFALO          42 56 06.36N 078 43 02.46W POLE               1 00035 00742 U 1 A U                A 2012338 
36-026239 O US NY BUFFALO          42 56 06.45N 078 43 53.94W POLE               1 00068 00761 U 1 A U                A 2012338 
36-026229 O US NY BUFFALO          42 56 06.56N 078 43 40.64W POLE               1 00064 00760 U 1 A U                A 2012338 
36-026378 O US NY BUFFALO          42 56 06.58N 078 43 03.63W POLE               1 00022 00729 U 1 A U                A 2012338 
36-026425 O US NY BUFFALO          42 56 06.72N 078 42 44.87W POLE               1 00070 00776 U 1 A U                A 2012338 
36-026381 O US NY BUFFALO          42 56 06.88N 078 43 02.25W POLE               1 00035 00742 U 1 A U                A 2012338 
36-026251 O US NY BUFFALO          42 56 07.03N 078 44 30.72W POLE               1 00037 00733 U 1 A U                A 2012338 
36-000695 O US NY LANCASTER        42 56 07.04N 078 41 43.68W TANK               1 00160 00862 R 1 A P                C 2010196 
36-026220 O US NY BUFFALO          42 56 07.06N 078 43 37.82W POLE               1 00060 00758 U 1 A U                A 2012338 
36-026402 O US NY BUFFALO          42 56 07.34N 078 42 56.43W POLE               1 00031 00741 U 1 A U                A 2012338 
36-026426 O US NY BUFFALO          42 56 07.36N 078 42 43.26W POLE               1 00067 00769 U 1 A U                A 2012338 
36-026424 O US NY BUFFALO          42 56 07.42N 078 42 44.98W POLE               1 00069 00771 U 1 A U                A 2012338 
36-026221 O US NY BUFFALO          42 56 07.86N 078 43 38.97W POLE               1 00064 00761 U 1 A U                A 2012338 
36-026375 O US NY BUFFALO          42 56 08.07N 078 43 02.49W POLE               1 00035 00745 U 1 A U                A 2012338 
36-026174 O US NY BUFFALO          42 56 08.16N 078 43 05.84W BLDG               1 00013 00722 U 1 A U                A 2012338 
36-026238 O US NY BUFFALO          42 56 08.55N 078 43 51.18W POLE               1 00063 00757 U 1 A U                A 2012338 
36-020989 O US NY BUFFALO          42 56 08.62N 078 44 16.88W TOWER              1 00013 00711 U 1 A U                A 2011024 
36-026250 O US NY BUFFALO          42 56 08.76N 078 44 28.74W POLE               1 00037 00735 U 1 A U                A 2012338 
36-026249 O US NY BUFFALO          42 56 08.79N 078 44 27.47W POLE               1 00042 00741 U 1 A U                A 2012338 
36-129864 U US NY CHEEKTOWAGA      42 56 09.01N 078 46 09.31W T-L TWR            1 00126 00796 N 4 D P 2018AEA03290OE A 2018130 
36-026175 O US NY BUFFALO          42 56 09.08N 078 43 01.10W BLDG               1 00029 00742 U 1 A U                A 2012338 
36-026216 O US NY BUFFALO          42 56 09.15N 078 43 37.30W POLE               1 00062 00761 U 1 A U                A 2012338 
36-026372 O US NY BUFFALO          42 56 09.22N 078 43 02.51W POLE               1 00035 00747 U 1 A U                A 2012338 
36-026236 O US NY BUFFALO          42 56 09.26N 078 43 48.26W POLE               1 00057 00751 U 1 A U                A 2012338 
36-026393 O US NY BUFFALO          42 56 09.27N 078 42 56.50W POLE               1 00042 00755 U 1 A U                A 2012338 
36-189260 U US NY CHEEKTOWAGA      42 56 09.36N 078 46 09.02W T-L TWR            1 00118 00788 N 4 D N 2020AEA07238OE A 2021258 
36-189259 U US NY CHEEKTOWAGA      42 56 09.38N 078 46 13.82W T-L TWR            1 00117 00788 N 4 D N 2020AEA07237OE A 2021273 
36-189258 U US NY CHEEKTOWAGA      42 56 09.41N 078 46 18.90W T-L TWR            1 00128 00805 N 4 D N 2020AEA07236OE A 2021273 
36-189257 U US NY CHEEKTOWAGA      42 56 09.45N 078 46 24.83W T-L TWR            1 00133 00817 N 4 D N 2020AEA07235OE A 2021273 
36-026159 O US NY BUFFALO          42 56 09.77N 078 44 26.43W BLDG               1 00031 00731 U 1 A U                A 2012338 
36-026214 O US NY BUFFALO          42 56 09.93N 078 43 24.54W POLE               1 00026 00729 U 1 A U                A 2012338 
36-026235 O US NY BUFFALO          42 56 10.00N 078 43 49.28W POLE               1 00071 00766 U 1 A U                A 2012338 
36-026436 O US NY BUFFALO          42 56 10.08N 078 44 04.69W SIGN               1 00006 00703 U 1 A U                A 2012338 
36-029462 O US NY CANANDAIGUA      42 56 10.31N 077 24 07.52W BLDG               1 00033 00869 U 1 A U                A 2014045 
36-026383 O US NY BUFFALO          42 56 10.37N 078 42 58.23W POLE               1 00030 00745 U 1 A U                A 2012338 
36-026377 O US NY BUFFALO          42 56 10.43N 078 42 59.91W POLE               1 00030 00745 U 1 A U                A 2012338 
36-026215 O US NY BUFFALO          42 56 10.43N 078 43 35.62W POLE               1 00049 00751 U 1 A U                A 2012338 
36-026373 O US NY BUFFALO          42 56 10.45N 078 43 01.04W POLE               1 00032 00746 U 1 A U                A 2012338 
36-026368 O US NY BUFFALO          42 56 10.49N 078 43 03.74W POLE               1 00024 00736 U 1 A U                A 2012338 
36-026371 O US NY BUFFALO          42 56 10.60N 078 43 02.47W POLE               1 00043 00756 U 1 A U                A 2012338 
36-026230 O US NY BUFFALO          42 56 10.86N 078 43 48.16W POLE               1 00070 00766 U 1 A U                A 2012338 
36-026396 O US NY BUFFALO          42 56 11.03N 078 42 54.39W POLE               1 00023 00745 U 1 A U                A 2012338 
36-026365 O US NY BUFFALO          42 56 11.12N 078 43 03.76W POLE               1 00026 00739 U 1 A U                A 2012338 
36-026226 O US NY BUFFALO          42 56 11.16N 078 43 45.70W POLE               1 00064 00761 U 1 A U                A 2012338 
36-026369 O US NY BUFFALO          42 56 11.48N 078 43 02.50W POLE               1 00037 00751 U 1 A U                A 2012338 
36-026451 O US NY BUFFALO          42 56 11.50N 078 44 38.21W TOWER              1 00082 00778 U 1 A U                A 2012338 
36-026452 O US NY BUFFALO          42 56 11.52N 078 44 37.11W TOWER              1 00081 00777 U 1 A U                A 2012338 
36-026391 O US NY BUFFALO          42 56 11.66N 078 42 55.26W POLE               1 00023 00745 U 1 A U                A 2012338 
36-026225 O US NY BUFFALO          42 56 11.92N 078 43 46.76W POLE               1 00069 00766 U 1 A U                A 2012338 
36-026247 O US NY BUFFALO          42 56 11.97N 078 44 25.05W POLE               1 00038 00739 U 1 A U                A 2012338 
36-026360 O US NY BUFFALO          42 56 12.09N 078 43 03.97W POLE               1 00042 00757 U 1 B U                A 2012338 
36-206723 U US NY BUFFALO          42 56 12.21N 078 34 10.94W T-L TWR            1 00135 00899 N 4 D N 2019AEA13249OE A 2022294 
36-026453 O US NY BUFFALO          42 56 12.29N 078 44 38.20W TOWER              1 00083 00780 U 1 A U                A 2012338 
36-026244 O US NY BUFFALO          42 56 12.41N 078 44 23.10W POLE               1 00039 00741 U 1 A U                A 2012338 
36-026366 O US NY BUFFALO          42 56 12.50N 078 43 02.17W POLE               1 00029 00743 U 1 A U                A 2012338 
36-026374 O US NY BUFFALO          42 56 12.56N 078 42 58.71W POLE               1 00024 00743 U 1 A U                A 2012338 
36-026223 O US NY BUFFALO          42 56 12.58N 078 43 45.91W POLE               1 00066 00765 U 1 A U                A 2012338 
36-026363 O US NY BUFFALO          42 56 12.92N 078 43 02.19W POLE               1 00028 00742 U 1 A U                A 2012338 
36-026370 O US NY BUFFALO          42 56 12.93N 078 43 00.44W POLE               1 00027 00743 U 1 A U                A 2012338 
36-026361 O US NY BUFFALO          42 56 13.22N 078 43 02.54W POLE               1 00042 00757 U 1 A U                A 2012338 
36-026362 O US NY BUFFALO          42 56 13.53N 078 43 02.17W POLE               1 00051 00766 U 1 A U                A 2012338 
36-026357 O US NY BUFFALO          42 56 13.76N 078 43 04.49W POLE               1 00039 00752 U 1 A U                A 2012338 
36-129865 U US NY CHEEKTOWAGA      42 56 13.80N 078 46 09.41W T-L TWR            1 00133 00805 N 4 D P 2018AEA03289OE A 2018136 
36-026243 O US NY BUFFALO          42 56 14.00N 078 44 21.94W POLE               1 00036 00739 U 1 A U                A 2012338 
36-026359 O US NY BUFFALO          42 56 14.28N 078 43 02.58W POLE               1 00043 00760 U 1 A U                A 2012338 
36-026364 O US NY BUFFALO          42 56 14.50N 078 43 00.46W POLE               1 00028 00746 U 1 A U                A 2012338 
36-026355 O US NY BUFFALO          42 56 15.00N 078 43 04.41W POLE               1 00054 00769 U 1 A U                A 2012338 
36-026173 O US NY BUFFALO          42 56 15.04N 078 43 00.75W BLDG               1 00059 00777 U 1 A U                A 2012338 
36-026358 O US NY BUFFALO          42 56 15.26N 078 43 02.65W POLE               1 00052 00769 U 1 A U                A 2012338 
36-026352 O US NY BUFFALO          42 56 15.35N 078 43 06.06W POLE               1 00057 00765 U 1 A U                A 2012338 
36-026179 O US NY BUFFALO          42 56 15.59N 078 42 50.74W BLDG               1 00078 00783 U 1 A U                A 2012338 
36-026242 O US NY BUFFALO          42 56 15.59N 078 44 21.96W POLE               1 00035 00739 U 1 A U                A 2012338 
36-026353 O US NY BUFFALO          42 56 16.01N 078 43 04.45W POLE               1 00060 00774 U 1 A U                A 2012338 
36-026356 O US NY BUFFALO          42 56 16.04N 078 43 02.64W POLE               1 00054 00771 U 1 A U                A 2012338 
36-026202 O US NY BUFFALO          42 56 16.43N 078 43 06.05W POLE               1 00065 00778 U 1 A U                A 2012338 
36-026354 O US NY BUFFALO          42 56 16.83N 078 43 02.67W POLE               1 00054 00771 U 1 A U                A 2012338 
36-173253 O US NY MOHAWK           42 56 16.87N 074 53 41.88W TOWER              1 00249 02009 D 1 A N 2019AEA12105OE A 2021012 
36-026193 O US NY BUFFALO          42 56 17.03N 078 43 04.42W POLE               1 00067 00782 U 1 A U                A 2012338 
36-029793 O US NY JORDANVILLE      42 56 17.10N 074 53 38.80W TOWER              1 00260 02028 D 5 E N 2015AEA04338OE A 2016088 
36-026201 O US NY BUFFALO          42 56 17.35N 078 43 07.12W POLE               1 00062 00777 U 1 A U                A 2012338 
36-026197 O US NY BUFFALO          42 56 17.63N 078 43 05.82W POLE               1 00060 00775 U 1 A U                A 2012338 
36-120226 U US NY BUFFALO          42 56 18.00N 078 42 55.00W BLDG               1 00060 00777 N 4 D N 2015AEA00022OE A 2018024 
36-026191 O US NY BUFFALO          42 56 18.01N 078 43 04.44W POLE               1 00068 00784 U 1 A U                A 2012338 
36-026203 O US NY BUFFALO          42 56 18.06N 078 43 08.42W POLE               1 00064 00779 U 1 A U                A 2012338 
36-029469 O US NY CANANDAIGUA      42 56 18.10N 077 23 11.76W T-L TWR            1 00050 00812 U 1 A U                A 2014045 
36-026188 O US NY BUFFALO          42 56 18.33N 078 43 02.72W POLE               1 00055 00772 U 1 A U                A 2012338 
36-026192 O US NY BUFFALO          42 56 18.74N 078 43 06.74W POLE               1 00057 00771 U 1 A U                A 2012338 
36-026204 O US NY BUFFALO          42 56 18.76N 078 43 09.71W POLE               1 00061 00776 U 1 A U                A 2012338 
36-026189 O US NY BUFFALO          42 56 18.85N 078 43 04.57W POLE               1 00061 00777 U 1 A U                A 2012338 
36-026454 O US NY CHEEKTOWAGA      42 56 18.90N 078 46 09.41W T-L TWR            1 00123 00795 N 1 B N 2018AEA03288OE C 2018267 
36-026213 O US NY BUFFALO          42 56 19.17N 078 43 29.87W NAVAID             1 00049 00757 U 1 A U                A 2012338 
36-206722 U US NY BUFFALO          42 56 19.36N 078 34 10.98W T-L TWR            1 00125 00893 N 4 D N 2019AEA13248OE A 2022292 
36-026237 O US NY BUFFALO          42 56 19.36N 078 44 02.61W POLE               1 00012 00720 U 1 A U                A 2012338 
36-026194 O US NY BUFFALO          42 56 19.42N 078 43 08.01W POLE               1 00064 00779 U 1 A U                A 2012338 
36-026185 O US NY BUFFALO          42 56 19.42N 078 43 02.84W POLE               1 00042 00759 U 1 A U                A 2012338 
36-026209 O US NY BUFFALO          42 56 19.44N 078 43 14.05W POLE               1 00062 00776 U 1 A U                A 2012338 
36-026205 O US NY BUFFALO          42 56 19.44N 078 43 10.99W POLE               1 00062 00777 U 1 A U                A 2012338 
36-026186 O US NY BUFFALO          42 56 19.86N 078 43 04.61W POLE               1 00060 00776 U 1 A U                A 2012338 
36-169558 U US NY BUFFALO          42 56 20.00N 078 43 01.00W BLDG               1 00045 00763 N 4 D N 2018AEA13610OE A 2020175 
36-026190 O US NY BUFFALO          42 56 20.12N 078 43 07.31W POLE               1 00064 00780 U 1 A U                A 2012338 
36-026206 O US NY BUFFALO          42 56 20.16N 078 43 12.30W POLE               1 00061 00776 U 1 A U                A 2012338 
36-026196 O US NY BUFFALO          42 56 20.17N 078 43 09.30W POLE               1 00063 00779 U 1 A U                A 2012338 
36-129764 O US NY STILLWATER       42 56 20.69N 073 42 45.53W TANK               1 00108 00505 N 4 D N 2017AEA13037OE A 2018033 
36-026184 O US NY BUFFALO          42 56 20.74N 078 43 04.57W POLE               1 00066 00781 U 1 A U                A 2012338 
36-020968 O US NY BUFFALO          42 56 20.77N 078 44 00.23W POLE               1 00017 00726 U 1 A U                A 2011024 
36-000688 O US NY BUFFALO          42 56 20.84N 078 53 26.61W SPIRE              1 00137 00729 U 1 B N                C 2012206 
36-026207 O US NY BUFFALO          42 56 20.86N 078 43 13.60W POLE               1 00063 00777 U 1 A U                A 2012338 
36-026198 O US NY BUFFALO          42 56 20.87N 078 43 10.58W POLE               1 00064 00779 U 1 A U                A 2012338 
36-020969 O US NY BUFFALO          42 56 21.23N 078 43 29.19W POLE               1 00034 00743 U 1 A U                A 2011024 
36-026187 O US NY BUFFALO          42 56 21.40N 078 43 07.04W POLE               1 00064 00779 U 1 A U                A 2012338 
36-026199 O US NY BUFFALO          42 56 21.58N 078 43 11.89W POLE               1 00063 00778 U 1 A U                A 2012338 
36-026183 O US NY BUFFALO          42 56 21.62N 078 43 05.81W POLE               1 00064 00779 U 1 A U                A 2012338 
36-020569 O US NY UTICA            42 56 22.30N 075 33 48.30W WINDMILL           1 00389 01984 W 5 D W 2007AEA03451OE C 2009162 
36-020970 O US NY BUFFALO          42 56 22.70N 078 44 00.11W POLE               1 00026 00735 U 1 A U                A 2011024 
36-026212 O US NY BUFFALO          42 56 23.66N 078 43 26.14W POLE               1 00042 00752 U 1 A U                A 2012338 
36-026211 O US NY BUFFALO          42 56 23.80N 078 43 25.72W POLE               1 00041 00751 U 1 A U                A 2012338 
36-020971 O US NY BUFFALO          42 56 23.84N 078 43 11.00W CTRL TWR           1 00173 00885 U 1 A U                C 2014170 
36-160090 U US NY CHEEKTOWAGA      42 56 24.00N 078 43 00.00W BLDG               1 00020 00727 N 4 D N 2018AEA11934OE A 2020113 
36-026435 O US NY BUFFALO          42 56 24.02N 078 44 09.80W TOWER              1 00037 00747 U 1 A U                A 2012338 
36-026158 O US NY BUFFALO          42 56 24.07N 078 43 29.03W BLDG               1 00040 00748 U 1 A U                A 2012338 
36-020972 O US NY BUFFALO          42 56 24.76N 078 44 01.90W POLE               1 00040 00750 U 1 A U                A 2011024 
36-026455 O US NY CHEEKTOWAGA      42 56 24.82N 078 46 09.40W T-L TWR            1 00129 00810 N 1 B P 2018AEA03287OE C 2018117 
36-026218 O US NY BUFFALO          42 56 24.89N 078 44 01.81W POLE               1 00035 00745 U 1 A U                A 2012338 
36-026210 O US NY BUFFALO          42 56 25.30N 078 43 24.38W POLE               1 00040 00749 U 1 A U                A 2012338 
36-026208 O US NY BUFFALO          42 56 25.70N 078 43 22.09W POLE               1 00038 00746 U 1 A U                A 2012338 
36-000501 O US NY LAFAYETTE        42 56 25.90N 076 06 54.20W TOWER              1 00220 01590 D 4 D N 2017AEA01648OE C 2017090 
36-020973 O US NY BUFFALO          42 56 26.00N 078 44 08.18W TOWER              1 00090 00800 U 1 A U                A 2011024 
36-026157 O US NY BUFFALO          42 56 26.17N 078 43 28.40W BLDG               1 00060 00768 U 1 A U                A 2012338 
36-026434 O US NY BUFFALO          42 56 26.19N 078 43 57.36W SIGN               1 00008 00718 U 1 A U                A 2012338 
