  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
40-098341 O US OK NEW CORDELL      35 14 10.95N 099 02 07.80W WINDMILL           1 00499 02154 W 4 D W 2021WTW05032OE A 2023045 
40-029661 O US OK NORMAN           35 14 11.77N 097 23 59.27W TOWER              1 00220 01405 D 5 D N 2016ASW07308OE A 2016340 
40-025842 O US OK SEMINOLE         35 14 12.02N 096 40 04.77W POLE               1 00075 00960 U 1 A U                A 2014191 
40-025841 O US OK SEMINOLE         35 14 13.35N 096 40 05.07W POLE               1 00077 00964 U 1 A U                A 2014191 
40-024892 O US OK NORMAN           35 14 14.48N 097 27 37.26W TOWER              1 00156 01333 R 1 A U                A 2013086 
40-069140 U US OK NORMAN           35 14 15.27N 097 28 52.71W POLE               1 00033 01217 N 4 D N 2011ASW06835OE A 2018025 
40-069130 U US OK NORMAN           35 14 15.27N 097 28 53.12W POLE               1 00033 01217 N 4 D N 2011ASW06834OE A 2018025 
40-069079 U US OK NORMAN           35 14 15.46N 097 28 52.15W POLE               1 00033 01217 N 4 D N 2011ASW06836OE A 2018025 
40-069078 U US OK NORMAN           35 14 15.48N 097 28 53.41W POLE               1 00033 01216 N 4 D N 2011ASW06833OE A 2018025 
40-069139 U US OK NORMAN           35 14 15.49N 097 28 53.67W POLE               1 00033 01219 N 4 D N 2011ASW06832OE A 2018025 
40-069131 U US OK NORMAN           35 14 15.65N 097 28 51.60W POLE               1 00033 01217 N 4 D N 2011ASW06837OE A 2018025 
40-069082 U US OK NORMAN           35 14 15.75N 097 28 52.76W BLDG               1 00029 01215 N 4 D N 2011ASW06845OE A 2018024 
40-069076 U US OK NORMAN           35 14 15.86N 097 28 51.20W POLE               1 00033 01216 N 4 D N 2011ASW06827OE A 2018025 
40-069129 U US OK NORMAN           35 14 15.98N 097 28 53.91W POLE               1 00033 01219 N 4 D N 2011ASW06831OE A 2018025 
40-069134 U US OK NORMAN           35 14 15.99N 097 28 52.06W BLDG               1 00029 01215 N 4 D N 2011ASW06846OE A 2018024 
40-069077 U US OK NORMAN           35 14 16.20N 097 28 53.78W POLE               1 00033 01219 N 4 D N 2011ASW06830OE A 2018025 
40-098342 O US OK NEW CORDELL      35 14 16.40N 099 01 51.98W WINDMILL           1 00499 02159 W 4 D W 2021WTW05033OE A 2023037 
40-069141 U US OK NORMAN           35 14 16.52N 097 28 51.57W POLE               1 00033 01217 N 4 D N 2011ASW06838OE A 2018025 
40-069143 U US OK NORMAN           35 14 16.52N 097 28 53.17W BLDG               1 00029 01215 N 4 D N 2011ASW06844OE A 2018024 
40-069138 U US OK NORMAN           35 14 16.55N 097 28 54.01W POLE               1 00033 01219 N 4 D N 2011ASW06829OE A 2018025 
40-069133 U US OK NORMAN           35 14 16.77N 097 28 52.43W BLDG               1 00029 01215 N 4 D N 2011ASW06843OE A 2018024 
40-069083 U US OK NORMAN           35 14 17.08N 097 28 53.45W BLDG               1 00029 01215 N 4 D N 2011ASW06848OE A 2018024 
40-069128 U US OK NORMAN           35 14 17.11N 097 28 54.24W POLE               1 00033 01220 N 4 D N 2011ASW06828OE A 2018025 
40-069080 U US OK NORMAN           35 14 17.22N 097 28 51.92W POLE               1 00033 01218 N 4 D N 2011ASW06839OE A 2018025 
40-069144 U US OK NORMAN           35 14 17.33N 097 28 52.72W BLDG               1 00029 01215 N 4 D N 2011ASW06847OE A 2018024 
40-069081 U US OK NORMAN           35 14 17.36N 097 28 53.74W POLE               1 00033 01220 N 4 D N 2011ASW06842OE A 2018025 
40-069142 U US OK NORMAN           35 14 17.47N 097 28 53.13W POLE               1 00033 01219 N 4 D N 2011ASW06841OE A 2018025 
40-069132 U US OK NORMAN           35 14 17.58N 097 28 52.53W POLE               1 00033 01219 N 4 D N 2011ASW06840OE A 2018025 
40-001722 O US OK NORMAN           35 14 18.00N 097 27 37.00W TOWER              1 00135 01315 R 1 A N 1994ASW01429OE C 2014138 
40-069200 U US OK NORMAN           35 14 18.24N 097 28 53.36W BLDG               1 00028 01213 N 4 D N 2012ASW00983OE A 2018025 
40-029938 O US OK TUTTLE           35 14 18.77N 097 53 24.77W WINDMILL           1 00499 01749 W 4 D W 2016WTW06597OE C 2017233 
40-098343 O US OK NEW CORDELL      35 14 19.25N 099 01 34.75W WINDMILL           1 00499 02150 W 4 D W 2021WTW05034OE A 2023037 
40-025844 O US OK SEMINOLE         35 14 19.44N 096 39 09.09W TOWER              1 00084 01030 U 1 A U                A 2014191 
40-098294 O US OK NEW CORDELL      35 14 20.24N 099 04 15.98W WINDMILL           1 00499 02192 W 4 D W 2021WTW05042OE A 2023033 
40-003230 O US OK SEMINOLE         35 14 24.21N 096 38 03.81W TOWER              1 00289 01176 D 1 A N 2005ASW01119OE C 2014191 
40-020501 O US OK DUSTIN           35 14 24.24N 096 05 05.18W TOWER              1 00350 01154 D 1 A N 2009ASW02059OE C 2010242 
40-003314 O US OK ENTERPRISE       35 14 24.50N 095 22 53.90W TOWER              1 00370 00994 D 5 E N 2005ASW04882OE C 2007077 
40-003466 O US OK WETUMKA          35 14 27.18N 096 15 01.12W TOWER              1 00310 01079 D 2 C N 2007ASW01292OE C 2007238 
40-024854 O US OK NORMAN           35 14 27.18N 097 28 05.72W CTRL TWR           1 00073 01245 U 1 A U                A 2013086 
40-070704 U US OK SEMINOLE         35 14 27.56N 096 40 55.18W TOWER              1 00199 01095 N 1 A N 2016ASW07309OE A 2018024 
40-070915 O US OK TUTTLE           35 14 27.76N 097 52 03.32W WINDMILL           1 00499 01799 W 4 D W 2016WTW06579OE A 2017240 
40-024893 O US OK NORMAN           35 14 28.34N 097 27 27.12W TANK               1 00152 01337 R 1 A U                A 2013086 
40-002246 O US OK SPIRO            35 14 29.00N 094 35 12.84W TOWER              1 00255 00781 M 1 A N 2015ASW04388OE C 2017153 
40-096661 U US OK NORMAN           35 14 29.48N 097 26 52.64W BLDG               1 00029 01218 N 4 D N 2020ASW05212OE A 2022021 
40-006388 U US OK NORMAN           35 14 30.00N 097 27 23.00W TOWER              1 00100 01281 U     U                A 1976150 
40-098344 O US OK NEW CORDELL      35 14 30.32N 099 06 55.46W WINDMILL           1 00499 02261 W 4 D W 2021WTW05035OE A 2023037 
40-002664 O US OK SEMINOLE         35 14 30.43N 096 40 34.59W TOWER              1 00143 01051 N 1 A N 2003ASW06391OE C 2014191 
40-084149 U US OK NORMAN           35 14 30.71N 097 28 33.88W BLDG               1 00072 01254 R 4 D N 2016ASW11029OE A 2019043 
40-070784 O US OK TUTTLE           35 14 30.82N 097 53 39.29W WINDMILL           1 00499 01754 N 4 D W 2016WTW06580OE A 2017201 
40-098295 O US OK NEW CORDELL      35 14 31.13N 099 03 57.83W WINDMILL           1 00499 02205 W 4 D W 2021WTW05043OE A 2023033 
40-087900 U US OK NORMAN           35 14 31.22N 097 26 52.05W BLDG               1 00043 01230 N 4 D N 2020ASW05209OE A 2021096 
40-098377 O US OK NEW CORDELL      35 14 31.39N 099 05 05.04W MET                1 00296 02008 R 4 D P 2022WTW06327OE A 2023024 
40-002254 O US OK NORMAN           35 14 32.00N 097 27 43.00W TOWER              1 00125 01306 N 2 C N 2000ASW04077OE C 2014138 
40-000750 O US OK SEMINOLE         35 14 33.00N 096 38 14.00W TOWER              1 00268 01228 U 5 D M 1976ASW00084OE C 2014138 
40-070282 U US OK NORMAN           35 14 33.19N 097 28 54.47W BLDG               1 00029 01206 N 4 D N 2015ASW03142OE A 2018025 
40-088633 U US OK NORMAN           35 14 33.40N 097 28 42.90W TOWER              1 00031 01211 N 4 D N 2020ASW03630OE A 2021245 
40-029925 O US OK TUTTLE           35 14 33.76N 097 53 52.20W WINDMILL           1 00499 01744 W 4 D W 2016WTW06559OE C 2017233 
40-078499 U US OK NORMAN           35 14 34.10N 097 27 25.20W WINDMILL           1 00113 01299 N 4 D N 2018WTW03748OE A 2018235 
40-006381 U US OK NORMAN           35 14 35.00N 097 15 39.00W TANK               1 00176 01321 U     U                A 1976150 
40-025740 O US OK SEMINOLE         35 14 35.68N 096 38 10.57W TOWER              1 00281 01237 R 1 A P                A 2014189 
40-028041 O US OK WETUMKA          35 14 36.10N 096 07 02.22W TOWER              1 00364 01285 D 1 A N 2018ASW09721OE C 2019227 
40-024894 O US OK NORMAN           35 14 36.27N 097 28 42.16W BLDG               1 00126 01303 U 2 C U                A 2013086 
40-096782 U US OK NORMAN           35 14 36.67N 097 27 40.87W BLDG               1 00037 01221 N 4 D N 2020ASW05491OE A 2022077 
40-024855 O US OK NORMAN           35 14 36.70N 097 28 14.91W POLE               1 00025 01199 R 1 A U                A 2013086 
40-098958 U US OK NORMAN           35 14 36.94N 097 27 46.50W BLDG               1 00038 01220 N 4 D N 2023ASW05915OE A 2023272 
40-024856 O US OK NORMAN           35 14 36.94N 097 28 16.75W POLE               1 00039 01214 R 1 A U                A 2013086 
40-098346 O US OK NEW CORDELL      35 14 37.06N 099 07 10.07W WINDMILL           1 00499 02272 W 4 D W 2021WTW05094OE A 2023038 
40-096781 U US OK NORMAN           35 14 37.23N 097 27 38.44W BLDG               1 00040 01223 N 4 D N 2020ASW05264OE A 2022077 
40-098293 O US OK NEW CORDELL      35 14 37.77N 099 04 30.88W WINDMILL           1 00499 02210 W 4 D W 2021WTW05041OE A 2023033 
40-087895 U US OK NORMAN           35 14 38.30N 097 28 49.50W BLDG               1 00029 01211 N 4 D N 2019ASW06039OE A 2021091 
40-001436 O US OK NORMAN           35 14 39.00N 097 27 29.00W TOWER              1 00080 01260 N 5 D N 1990ASW01244OE C 2014138 
40-098285 O US OK NEW CORDELL      35 14 40.43N 099 05 05.42W WINDMILL           1 00499 02230 W 4 D W 2021WTW05039OE A 2023027 
40-025840 O US OK SEMINOLE         35 14 43.29N 096 39 39.46W TANK               1 00069 01018 U 1 A U                A 2014191 
40-098482 U US OK NORMAN           35 14 43.45N 097 27 43.68W BLDG               1 00021 01200 N 4 D N 2021ASW05366OE A 2022330 
40-069654 U US OK SEMINOLE         35 14 43.60N 096 40 21.14W UTILITY POLE       1 00060 00936 N 4 D N 2013ASW05076OE A 2018030 
40-098345 O US OK NEW CORDELL      35 14 44.21N 099 07 29.76W WINDMILL           1 00499 02279 W 4 D W 2021WTW05093OE A 2023037 
40-000414 O US OK NORMAN           35 14 45.00N 097 29 01.00W BLDG               1 00024 01202 U 4 D U 0069_FW00548OE C 2014124 
40-098470 U US OK NORMAN           35 14 45.52N 097 28 33.74W BLDG               1 00038 01220 N 4 D N 2022ASW01668OE A 2022329 
40-000435 O US OK NEWCASTLE        35 14 46.00N 097 39 32.00W TOWER              1 00275 01635 D 4 D N 2019ASW00449OE C 2019255 
40-025871 O US OK SEMINOLE         35 14 46.18N 096 40 40.39W POLE               1 00061 00975 U 1 A U                A 2014191 
40-098292 O US OK NEW CORDELL      35 14 46.41N 099 04 46.89W WINDMILL           1 00499 02239 W 4 D W 2021WTW05040OE A 2023033 
40-025880 O US OK SEMINOLE         35 14 46.71N 096 39 07.72W POLE               1 00033 00985 U 1 A U                A 2014191 
40-002072 O US OK SPIRO            35 14 47.00N 094 35 03.00W TOWER              1 00263 00806 D 1 A N 1999ASW02151OE C 2014138 
40-025904 O US OK SEMINOLE         35 14 47.18N 096 37 28.73W POLE               1 00031 00958 U 1 B U                A 2014191 
40-002917 O US OK NORMAN           35 14 48.00N 097 29 42.00W POLE               1 00115 01289 N 5 D N 2003ASW02721OE C 2005275 
40-002671 O US OK STIGLER          35 14 48.82N 095 07 22.75W TOWER              1 00320 00877 D 1 A N 2003ASW06168OE A 2004074 
40-001735 O US OK HANNA            35 14 49.35N 095 55 46.99W TOWER              1 00395 01216 D 5 E N 2003ASW00878OE C 2011214 
40-025874 O US OK SEMINOLE         35 14 50.22N 096 41 36.22W TOWER              1 00126 01080 U 1 B U                A 2014191 
40-020911 O US OK LITTLE RIVER     35 14 50.43N 097 15 52.66W TOWER              1 00107 01224 N 2 C N 2011ASW00130OE A 2011187 
40-098358 U US OK NORMAN           35 14 50.50N 097 29 13.20W TOWER              1 00031 01201 N 4 D N 2022ASW13424OE A 2022325 
40-025839 O US OK SEMINOLE         35 14 50.75N 096 39 52.03W BLDG               1 00035 00985 U 1 A U                A 2014191 
40-000413 O US OK STIGLER          35 14 51.78N 095 08 36.35W TOWER              1 00199 00839 D 4 E N 2017ASW13511OE C 2017303 
40-025891 O US OK SEMINOLE         35 14 53.66N 096 38 23.51W TOWER              1 00161 01098 U 1 B U                A 2014191 
40-029942 O US OK TUTTLE           35 14 55.71N 097 51 12.10W WINDMILL           1 00499 01824 W 4 D W 2016WTW06592OE C 2017244 
40-070968 O US OK TUTTLE           35 14 55.89N 097 51 24.74W WINDMILL           1 00499 01829 N 4 D W 2016WTW06593OE A 2017244 
40-070916 O US OK TUTTLE           35 14 56.05N 097 51 44.46W WINDMILL           1 00499 01834 W 4 D W 2016WTW06582OE A 2017240 
40-002211 O US OK NORMAN           35 14 56.70N 097 27 40.50W TOWER              1 00044 01222 N 1 A N 2013ASW00107OE C 2017139 
40-098378 O US OK NEW CORDELL      35 14 56.77N 099 06 07.49W MET                1 00296 02011 R 4 D P 2022WTW06328OE A 2023024 
40-001693 O US OK NORMAN           35 14 57.00N 097 27 44.00W ELEVATOR           1 00044 01216 R 5 D N 1995ASW01940OE C 2014138 
40-024857 O US OK NORMAN           35 14 57.78N 097 27 47.80W POLE               1 00035 01208 U 1 A U                A 2013086 
40-002593 O US OK STIGLER          35 14 58.00N 095 06 07.57W TOWER              1 00296 00913 D 2 C N 2002ASW00844OE C 2005303 
40-002908 U US OK NORMAN           35 14 58.00N 097 27 45.00W ELEVATOR           1 00053 01225 D 4 D N 2004ASW02761OE C 2014124 
40-001691 O US OK NORMAN           35 14 58.00N 097 27 43.00W ELEVATOR           1 00044 01216 D 5 D N 1995ASW01447OE C 2014138 
40-070791 O US OK TUTTLE           35 14 58.39N 097 53 05.05W WINDMILL           1 00499 01794 N 4 D W 2016WTW06572OE A 2017201 
40-070783 O US OK TUTTLE           35 14 58.51N 097 53 17.74W WINDMILL           1 00499 01779 W 4 D W 2016WTW06586OE A 2017201 
40-025837 O US OK SEMINOLE         35 14 58.68N 096 40 14.79W POLE               1 00065 00981 U 1 A U                A 2014191 
40-002730 O US OK TECUMSEH         35 14 59.00N 096 55 52.00W TOWER              1 00255 01321 D 2 C N 2004ASW04701OE A 2005058 
40-003123 O US OK NORMAN           35 14 59.08N 097 25 46.43W TOWER              1 00173 01332 N 1 A N 2022ASW00341OE C 2023095 
40-000429 O US OK NORMAN           35 15 00.00N 097 29 01.00W TOWER              1 00025 01201 U 4 D U 0070_FW00140OE C 2014124 
40-029910 O US OK TUTTLE           35 15 00.25N 097 50 10.63W TOWER              1 00310 01655 R 4 D P 2016WTW13352OE A 2017080 
40-002933 O US OK TECUMSEH         35 15 00.38N 096 56 16.48W TOWER              1 00310 01377 D 1 A N 2007ASW04615OE C 2007210 
40-070799 O US OK TUTTLE           35 15 00.66N 097 52 48.26W WINDMILL           1 00499 01774 W 4 D W 2016WTW09870OE A 2017229 
40-021029 O US OK NORMAN           35 15 02.00N 097 27 38.00W ELEVATOR           1 00059 01236 N 5 D N 2011ASW02081OE A 2011220 
40-001652 O US OK SEMINOLE         35 15 02.00N 096 44 31.00W TOWER              1 00295 01235 D 2 C N 1995ASW00246OE C 2014138 
40-098367 O US OK NEW CORDELL      35 15 02.31N 099 07 47.17W WINDMILL           1 00499 02282 W 4 D W 2021WTW05092OE A 2023053 
40-029937 O US OK TUTTLE           35 15 02.32N 097 50 23.24W WINDMILL           1 00499 01829 W 4 D W 2016WTW06599OE C 2017250 
40-098381 O US OK NEW CORDELL      35 15 03.26N 099 05 38.35W MET                1 00296 02018 R 4 D P 2022WTW06331OE A 2023026 
40-070802 U US OK NORMAN           35 15 03.36N 097 28 34.45W BLDG               1 00034 01217 N 4 D N 2015ASW05522OE A 2018024 
40-002677 O US OK ALFALFA          35 15 03.80N 098 36 53.80W TOWER              1 02000 03497 H 2 C N 2020ASW06972OE C 2020330 
40-025836 O US OK SEMINOLE         35 15 04.38N 096 40 14.82W POLE               1 00074 00995 U 1 A U                A 2014191 
40-070683 U US OK NORMAN           35 15 04.86N 097 28 48.04W BLDG               1 00052 01236 N 4 D N 2016ASW05324OE A 2018025 
40-020991 O US OK KEOTA            35 15 05.22N 094 54 48.65W TOWER              1 00268 00761 D 5 D N 2011ASW02174OE A 2011208 
40-098312 O US OK NEW CORDELL      35 15 05.86N 099 06 07.73W WINDMILL           1 00499 02230 W 4 D W 2021WTW05037OE A 2023032 
40-070803 U US OK NORMAN           35 15 06.02N 097 28 34.43W BLDG               1 00034 01217 N 4 D N 2015ASW05523OE A 2018024 
40-071219 U US OK NORMAN           35 15 06.32N 097 28 48.70W BLDG               1 00060 01244 N 4 D N 2016ASW05325OE A 2018025 
40-029936 O US OK TUTTLE           35 15 07.62N 097 50 03.79W WINDMILL           1 00499 01869 W 4 D W 2016WTW06600OE C 2017248 
40-071220 U US OK NORMAN           35 15 07.78N 097 28 49.65W BLDG               1 00060 01244 N 4 D N 2016ASW05326OE A 2018025 
40-025838 O US OK SEMINOLE         35 15 07.99N 096 39 28.22W POLE               1 00036 00994 U 1 A U                A 2014191 
40-070800 O US OK TUTTLE           35 15 08.16N 097 52 33.85W WINDMILL           1 00499 01799 N 4 D W 2016WTW06576OE A 2017234 
40-071221 U US OK NORMAN           35 15 08.95N 097 28 49.87W BLDG               1 00060 01244 N 4 D N 2016ASW05327OE A 2018025 
40-071222 U US OK NORMAN           35 15 09.51N 097 28 52.88W BLDG               1 00060 01244 N 4 D N 2016ASW05328OE A 2018025 
40-070801 O US OK TUTTLE           35 15 09.89N 097 52 20.42W WINDMILL           1 00499 01824 W 4 D W 2016WTW06606OE A 2017233 
40-098288 O US OK NEW CORDELL      35 15 11.27N 099 03 00.47W WINDMILL           1 00499 02144 W 4 D W 2021WTW05046OE A 2023027 
40-098301 O US OK NEW CORDELL      35 15 11.42N 099 06 55.15W WINDMILL           1 00499 02275 W 4 D W 2021WTW05095OE A 2023024 
40-098308 O US OK NEW CORDELL      35 15 11.66N 099 06 31.03W WINDMILL           1 00499 02246 W 4 D W 2021WTW05036OE A 2023032 
40-098289 O US OK NEW CORDELL      35 15 12.34N 099 05 36.90W WINDMILL           1 00499 02227 W 4 D W 2021WTW05119OE A 2023033 
40-025834 O US OK SEMINOLE         35 15 12.75N 096 40 14.77W POLE               1 00094 01016 U 1 A U                A 2014191 
40-020732 O US OK HOLDENVILLE      35 15 13.00N 096 24 23.00W TOWER              1 00199 01109 N 2 C N 2010ASW05023OE A 2011063 
40-025885 O US OK SEMINOLE         35 15 13.43N 096 42 41.95W POLE               1 00025 01026 U 1 B U                A 2014191 
40-025886 O US OK SEMINOLE         35 15 13.52N 096 42 44.24W POLE               1 00025 01025 U 1 B U                A 2014191 
40-098284 O US OK NEW CORDELL      35 15 13.80N 099 05 16.96W WINDMILL           1 00499 02246 W 4 D W 2021WTW05038OE A 2023027 
40-024896 O US OK NORMAN           35 15 14.28N 097 28 17.22W BLDG               1 00018 01195 U 2 C U                A 2013086 
40-025835 O US OK SEMINOLE         35 15 14.53N 096 40 04.44W POLE               1 00034 00969 U 1 A U                A 2014191 
40-025869 O US OK SEMINOLE         35 15 14.87N 096 39 15.96W TOWER              1 00032 00993 U 1 A U                A 2014191 
40-098286 O US OK NEW CORDELL      35 15 14.96N 099 03 43.63W WINDMILL           1 00499 02214 W 4 D W 2021WTW05044OE A 2023027 
40-098287 O US OK NEW CORDELL      35 15 15.29N 099 03 14.91W WINDMILL           1 00499 02171 W 4 D W 2022WTW02808OE A 2023033 
40-001504 O US OK EUFAULA          35 15 15.86N 095 33 40.96W TOWER              1 00260 01077 M 1 A N 2021ASW04783OE C 2021335 
40-070033 U US OK NORMAN           35 15 15.93N 097 29 17.02W TOWER              1 00060 01240 N 4 D N 2014ASW05381OE A 2018024 
40-021083 O US OK SEMINOLE         35 15 16.31N 096 39 37.45W TANK               1 00125 01080 N 5 D N 2010ASW04204OE A 2011261 
40-029935 O US OK TUTTLE           35 15 17.28N 097 49 49.29W WINDMILL           1 00499 01869 W 4 D W 2016WTW06601OE C 2017255 
40-025872 O US OK SEMINOLE         35 15 17.50N 096 42 16.77W POLE               1 00025 01005 U 1 B U                A 2014191 
40-029934 O US OK TUTTLE           35 15 18.67N 097 49 35.34W WINDMILL           1 00499 01874 N 4 D W 2016WTW06602OE C 2017244 
40-002482 O US OK STIGLER          35 15 18.81N 095 11 07.06W TOWER              1 00310 00900 M 2 C N 2009ASW04296OE C 2010212 
40-002017 O US OK NORMAN           35 15 19.85N 097 29 25.13W TOWER              1 00162 01346 D 2 C N 2019ASW01379OE C 2019085 
40-002393 O US OK SPIRO            35 15 21.13N 094 45 26.99W TOWER              1 00320 00791 M 1 A N 2018ASW07401OE C 2018208 
40-029933 O US OK TUTTLE           35 15 21.52N 097 49 21.17W WINDMILL           1 00499 01859 W 4 D W 2016WTW06603OE C 2017248 
40-025878 O US OK SEMINOLE         35 15 22.12N 096 42 30.14W POLE               1 00030 01032 U 1 B U                A 2014191 
40-097381 U US OK NORMAN           35 15 25.54N 097 29 05.06W POLE               1 00100 01281 N 4 D N 2021ASW01652OE A 2022322 
40-097770 O US OK NORMAN           35 15 26.47N 097 21 07.56W POLE               1 00200 01269 N 4 D N 2019ASW10506OE A 2022234 
40-078193 O US OK NORMAN           35 15 26.69N 097 17 08.35W TOWER              1 00320 01485 D 1 D N 2017ASW14230OE A 2018165 
40-002332 O US OK NORMAN           35 15 27.00N 097 17 07.00W TOWER              1 00299 01469 D 5 D N 2000ASW00698OE A 2001169 
40-097382 U US OK NORMAN           35 15 27.60N 097 29 00.43W BLDG               1 00036 01218 N 4 D N 2020ASW17647OE A 2022308 
40-002253 O US OK NORMAN           35 15 27.85N 097 29 37.99W TANK               1 00143 01333 R 2 C N 2010ASW00056OE C 2010211 
40-002310 O US OK NORMAN           35 15 28.00N 097 28 11.00W BLDG               1 00018 01196 N 1 A N 1999ASW01737OE A 2001078 
40-002307 O US OK TECUMSEH         35 15 28.82N 096 58 42.87W TOWER              1 00305 01397 D 4 D N 2019ASW00986OE C 2019095 
40-025883 O US OK SEMINOLE         35 15 29.14N 096 38 09.95W TANK               1 00022 00993 U 1 B U                A 2014191 
40-086465 O US OK TECUMSEH         35 15 29.90N 096 53 52.89W TOWER              1 00215 01287 D 4 D N 2018ASW12134OE A 2019211 
40-024858 O US OK NORMAN           35 15 30.13N 097 28 17.01W POLE               1 00038 01208 U 1 A U                A 2013086 
40-024859 O US OK NORMAN           35 15 30.36N 097 28 15.43W POLE               1 00044 01215 U 1 A U                A 2013086 
40-020623 O US OK TECUMSEH         35 15 31.00N 096 52 56.00W TOWER              1 00150 01256 N 5 D N 2010ASW04563OE A 2010334 
40-069892 U US OK NORMAN           35 15 31.14N 097 27 51.74W TOWER              1 00108 01279 N 4 D N 2014ASW00059OE A 2017303 
40-024860 O US OK NORMAN           35 15 31.95N 097 28 16.86W POLE               1 00041 01211 U 1 A U                A 2013086 
40-003185 O US OK WHITEFIELD       35 15 32.91N 095 13 49.06W TOWER              1 00320 00883 D 2 C N 2003ASW00458OE C 2006113 
40-025887 O US OK SEMINOLE         35 15 32.94N 096 37 59.81W POLE               1 00020 01001 U 1 B U                A 2014191 
40-025919 O US OK SEMINOLE         35 15 33.04N 096 40 12.90W TOWER              1 00155 01072 U 1 A U                A 2014191 
40-025920 O US OK SEMINOLE         35 15 33.39N 096 39 44.83W TANK               1 00066 01011 U 1 A U                A 2014191 
40-024895 O US OK NORMAN           35 15 33.51N 097 28 18.23W POLE               1 00031 01201 U 2 C U                A 2013086 
40-024861 O US OK NORMAN           35 15 33.93N 097 28 20.43W POLE               1 00033 01204 U 1 A U                A 2013086 
40-020209 O US OK NORMAN           35 15 34.44N 097 29 21.02W BLDG               1 00145 01332 R 1 A N 2007ASW03033OE C 2014055 
40-001077 O US OK MUSKOGEE         35 15 35.00N 095 25 53.00W TOWER              1 01040 01990 S 5 D N 1999ASW01229OE C 2014138 
40-024862 O US OK NORMAN           35 15 35.81N 097 28 22.14W POLE               1 00038 01208 U 1 A U                A 2013086 
40-024878 O US OK NORMAN           35 15 36.71N 097 28 21.16W POLE               1 00032 01203 U 2 C U                A 2013086 
40-006382 U US OK STIGLER          35 15 37.00N 095 07 42.00W TANK               1 00156 00715 U     U                A 1976150 
40-029813 O US OK TECUMSEH         35 15 37.15N 096 51 11.89W TOWER              1 00260 01325 D 1 A N 2016ASW07868OE A 2016364 
40-087553 O US OK WHIITEFIELD      35 15 37.20N 095 22 28.05W TOWER              1 00303 00944 D 4 D N 2018ASW13449OE A 2020269 
40-024879 O US OK NORMAN           35 15 37.65N 097 28 23.76W POLE               1 00033 01204 U 2 C U                A 2013086 
40-024880 O US OK NORMAN           35 15 39.50N 097 28 21.20W POLE               1 00034 01207 U 2 C U                A 2013086 
40-024881 O US OK NORMAN           35 15 39.70N 097 28 23.83W POLE               1 00037 01207 U 2 C U                A 2013086 
40-025918 O US OK SEMINOLE         35 15 39.92N 096 39 47.80W POLE               1 00073 01019 U 1 A U                A 2014191 
40-025925 O US OK SEMINOLE         35 15 39.95N 096 39 42.09W POLE               1 00054 01000 U 1 A U                A 2014191 
40-025917 O US OK SEMINOLE         35 15 40.09N 096 40 14.80W POLE               1 00089 01017 U 1 A U                A 2014191 
40-020052 O US OK PINK             35 15 40.43N 097 07 34.34W TOWER              1 00270 01361 R 5 D P 2008ASW01553OE C 2014161 
40-020523 O US OK EARLSBORO        35 15 41.02N 096 46 41.93W TOWER              1 00349 01343 D 1 A N 2009ASW05561OE C 2010240 
40-021039 O US OK EARLSBORO        35 15 42.40N 096 48 20.42W TOWER              1 00305 01328 D 1 A N 2009ASW00279OE A 2011224 
40-024863 O US OK NORMAN           35 15 42.54N 097 28 28.16W POLE               1 00044 01214 U 1 A U                A 2013086 
40-024864 O US OK NORMAN           35 15 42.64N 097 28 26.50W POLE               1 00051 01221 U 1 A U                A 2013086 
40-002022 O US OK NORMAN           35 15 45.00N 097 28 25.00W TOWER              1 00031 01201 N 1 A N 1998ASW01588OE C 2014138 
40-070812 O US OK TUTTLE           35 15 46.33N 097 54 17.49W WINDMILL           1 00499 01799 W 4 D W 2016WTW09881OE A 2017216 
40-020603 O US OK MINCO            35 15 46.72N 098 00 22.03W WINDMILL           1 00412 01851 W 4 D W 2019WTW11686OE C 2020266 
40-001250 O US OK NEW CASTLE       35 15 47.00N 097 39 12.00W TOWER              1 00250 01570 R 5 D M 1986ASW01264OE C 2014138 
40-020611 O US OK MINCO            35 15 47.10N 098 00 01.23W WINDMILL           1 00412 01782 W 4 D W 2019WTW11715OE C 2020266 
40-001906 O US OK CROMWELL         35 15 47.30N 096 22 44.10W TOWER              1 01050 01906 R 5 D P 2012ASW07372OE C 2013036 
40-069164 U US OK NORMAN           35 15 48.25N 097 28 26.22W BLDG               1 00028 01195 N 4 D N 2012ASW00344OE A 2018005 
40-020621 O US OK MINCO            35 15 48.25N 098 01 22.49W WINDMILL           1 00412 01810 W 4 D W 2019WTW11678OE C 2020254 
40-025927 O US OK SEMINOLE         35 15 48.65N 096 42 35.42W T-L TWR            1 00049 01032 U 1 B U                A 2014191 
40-070813 O US OK TUTTLE           35 15 49.63N 097 53 55.35W WINDMILL           1 00499 01794 W 4 D W 2016WTW09872OE A 2017219 
40-025727 O US OK STIGLER          35 15 49.66N 095 02 59.09W TOWER              1 00255 00981 D 1 A N 2016ASW04836OE C 2017187 
