  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
16-021108 O US ID TWIN FALLS       42 27 42.41N 114 29 01.68W POLE               1 00033 04304 U 2 C U                A 2010306 
16-021106 O US ID TWIN FALLS       42 27 42.50N 114 29 08.40W POLE               1 00029 04307 U 2 C U                A 2010306 
16-021104 O US ID TWIN FALLS       42 27 42.56N 114 29 14.80W POLE               1 00028 04313 U 2 C U                A 2010306 
16-021103 O US ID TWIN FALLS       42 27 42.58N 114 29 18.45W POLE               1 00028 04318 U 2 C U                A 2010306 
16-021112 O US ID TWIN FALLS       42 27 42.60N 114 31 30.09W POLE               1 00025 04322 U 2 C U                A 2010306 
16-021105 O US ID TWIN FALLS       42 27 42.64N 114 29 22.11W POLE               1 00032 04326 U 2 C U                A 2010306 
16-021107 O US ID TWIN FALLS       42 27 42.70N 114 29 27.04W POLE               1 00027 04327 U 2 C U                A 2010306 
16-021109 O US ID TWIN FALLS       42 27 42.71N 114 29 33.17W POLE               1 00044 04350 U 2 C U                A 2010306 
16-021095 O US ID TWIN FALLS       42 27 42.89N 114 29 45.27W POLE               1 00026 04332 U 2 C U                A 2010306 
16-021094 O US ID TWIN FALLS       42 27 42.90N 114 29 51.16W POLE               1 00027 04334 U 1 A U                A 2010306 
16-021096 O US ID TWIN FALLS       42 27 43.00N 114 29 56.20W POLE               1 00034 04342 U 2 C U                A 2010306 
16-021099 O US ID TWIN FALLS       42 27 43.26N 114 30 11.85W POLE               1 00029 04334 U 2 C U                A 2010306 
16-021100 O US ID TWIN FALLS       42 27 43.33N 114 30 16.13W POLE               1 00037 04342 U 2 C U                A 2010306 
16-021087 O US ID TWIN FALLS       42 27 43.40N 114 30 20.88W POLE               1 00032 04336 U 2 C U                A 2010306 
16-021088 O US ID TWIN FALLS       42 27 43.51N 114 30 26.25W POLE               1 00034 04333 U 2 C U                A 2010306 
16-021089 O US ID TWIN FALLS       42 27 43.52N 114 30 31.62W POLE               1 00035 04331 U 2 C U                A 2010306 
16-021091 O US ID TWIN FALLS       42 27 43.54N 114 30 58.57W POLE               1 00031 04320 U 2 C U                A 2010306 
16-021090 O US ID TWIN FALLS       42 27 43.57N 114 30 37.06W POLE               1 00045 04341 U 2 C U                A 2010306 
16-021076 O US ID TWIN FALLS       42 27 43.68N 114 29 39.71W POLE               1 00036 04342 U 2 C U                A 2010306 
16-021078 O US ID TWIN FALLS       42 27 43.76N 114 30 42.26W POLE               1 00036 04334 U 2 C U                A 2010306 
16-021079 O US ID TWIN FALLS       42 27 43.86N 114 30 47.64W POLE               1 00030 04328 U 2 C U                A 2010306 
16-021080 O US ID TWIN FALLS       42 27 43.95N 114 30 52.99W POLE               1 00031 04325 U 2 C U                A 2010306 
16-021082 O US ID TWIN FALLS       42 27 43.99N 114 31 36.84W POLE               1 00042 04334 U 2 C U                A 2010306 
16-021083 O US ID TWIN FALLS       42 27 44.00N 114 31 56.12W POLE               1 00035 04309 U 2 C U                A 2010306 
16-021069 O US ID TWIN FALLS       42 27 44.01N 114 31 18.57W POLE               1 00032 04318 U 2 C U                A 2010306 
16-021071 O US ID TWIN FALLS       42 27 44.01N 114 31 41.68W POLE               1 00035 04322 U 2 C U                A 2010306 
16-021073 O US ID TWIN FALLS       42 27 44.01N 114 31 51.33W POLE               1 00038 04316 U 2 C U                A 2010306 
16-021072 O US ID TWIN FALLS       42 27 44.01N 114 31 46.55W POLE               1 00037 04319 U 2 C U                A 2010306 
16-021067 O US ID TWIN FALLS       42 27 44.03N 114 31 11.83W POLE               1 00032 04310 U 2 C U                A 2010306 
16-021070 O US ID TWIN FALLS       42 27 44.04N 114 31 25.25W POLE               1 00037 04330 U 2 C U                A 2010306 
16-021066 O US ID TWIN FALLS       42 27 44.04N 114 31 05.04W POLE               1 00036 04314 U 2 C U                A 2010306 
16-021068 O US ID TWIN FALLS       42 27 44.05N 114 31 15.03W POLE               1 00030 04312 U 2 C U                A 2010306 
16-021060 O US ID TWIN FALLS       42 27 44.88N 114 31 00.77W BLDG               1 00022 04304 U 2 C U                A 2010306 
16-020291 O US ID BURLEY           42 27 45.89N 114 01 02.28W WINDMILL           1 00394 04927 N 5 D W 2010WTW13991OE A 2011031 
16-021045 O US ID TWIN FALLS       42 27 46.75N 114 29 39.64W POLE               1 00036 04338 U 2 C U                A 2010306 
16-021044 O US ID TWIN FALLS       42 27 46.98N 114 29 22.27W POLE               1 00029 04322 U 2 C U                A 2010306 
16-021053 O US ID TWIN FALLS       42 27 47.75N 114 30 56.85W POLE               1 00037 04315 U 2 C U                A 2010306 
16-021039 O US ID TWIN FALLS       42 27 49.98N 114 29 39.66W POLE               1 00021 04315 U 2 C U                A 2010306 
16-021036 O US ID TWIN FALLS       42 27 50.59N 114 29 22.16W POLE               1 00024 04314 U 2 C U                A 2010306 
16-021043 O US ID TWIN FALLS       42 27 51.30N 114 30 56.87W POLE               1 00036 04306 U 2 C U                A 2010306 
16-021037 O US ID TWIN FALLS       42 27 52.75N 114 29 39.56W POLE               1 00033 04320 U 2 C U                A 2010306 
16-020280 O US ID BURLEY           42 27 53.54N 114 01 02.28W WINDMILL           1 00394 04870 W 5 D W 2010WTW16351OE C 2012167 
16-021034 O US ID TWIN FALLS       42 27 54.07N 114 29 22.09W POLE               1 00023 04307 U 2 C U                A 2010306 
16-021042 O US ID TWIN FALLS       42 27 54.86N 114 30 56.87W POLE               1 00036 04297 U 2 C U                A 2010306 
16-021035 O US ID TWIN FALLS       42 27 55.78N 114 29 39.50W POLE               1 00036 04316 U 2 C U                A 2010306 
16-021031 O US ID TWIN FALLS       42 27 57.58N 114 29 22.06W POLE               1 00029 04308 U 2 C U                A 2010306 
16-021033 O US ID TWIN FALLS       42 27 57.83N 114 29 36.49W POLE               1 00029 04308 U 2 C U                A 2010306 
16-021030 O US ID TWIN FALLS       42 28 01.09N 114 29 21.98W POLE               1 00030 04304 U 2 C U                A 2010306 
16-020281 O US ID BURLEY           42 28 01.14N 114 01 02.29W WINDMILL           1 00394 04816 N 5 D W 2010WTW16352OE C 2012167 
16-020282 O US ID BURLEY           42 28 08.78N 114 01 02.28W WINDMILL           1 00394 04780 W 5 D W 2010WTW16353OE C 2012167 
16-020283 O US ID BURLEY           42 28 16.43N 114 01 02.28W WINDMILL           1 00394 04747 N 5 D W 2010WTW16354OE C 2012167 
16-020284 O US ID BURLEY           42 28 24.06N 114 01 02.28W WINDMILL           1 00394 04729 W 5 D W 2010WTW14006OE A 2011013 
16-021024 O US ID TWIN FALLS       42 28 28.92N 114 28 47.38W POLE               1 00027 04220 U 1 A U                A 2010306 
16-021014 O US ID TWIN FALLS       42 28 33.38N 114 28 50.42W BLDG               1 00045 04228 U 1 A U                A 2010306 
16-021012 O US ID TWIN FALLS       42 28 34.14N 114 28 50.79W POLE               1 00032 04213 U 2 C U                A 2010306 
16-021004 O US ID TWIN FALLS       42 28 34.48N 114 28 43.42W POLE               1 00026 04207 U 1 A U                A 2010306 
16-021013 O US ID TWIN FALLS       42 28 34.56N 114 28 46.88W POLE               1 00031 04212 U 2 C U                A 2010306 
16-021005 O US ID TWIN FALLS       42 28 34.60N 114 28 50.85W POLE               1 00027 04208 U 1 A U                A 2010306 
16-021011 O US ID TWIN FALLS       42 28 34.68N 114 28 54.47W POLE               1 00031 04216 U 2 C U                A 2010306 
16-021008 O US ID TWIN FALLS       42 28 34.75N 114 28 57.36W POLE               1 00028 04218 U 2 C U                A 2010306 
16-020277 O US ID BURLEY           42 28 37.08N 113 55 16.33W WINDMILL           1 00394 04903 W 5 D W 2010WTW16330OE C 2012160 
16-021001 O US ID TWIN FALLS       42 28 38.79N 114 29 10.29W POLE               1 00028 04210 U 2 C U                A 2010306 
16-021002 O US ID TWIN FALLS       42 28 42.60N 114 28 38.68W POLE               1 00032 04198 U 1 A U                A 2010306 
16-020999 O US ID TWIN FALLS       42 28 43.22N 114 28 30.02W POLE               1 00029 04197 U 1 A U                A 2010306 
16-020278 O US ID BURLEY           42 28 43.89N 113 55 19.07W WINDMILL           1 00394 04927 N 5 D W 2010WTW14000OE A 2011012 
16-020996 O US ID TWIN FALLS       42 28 47.00N 114 29 21.73W POLE               1 00036 04193 U 1 A U                A 2010306 
16-020997 O US ID TWIN FALLS       42 28 47.34N 114 28 29.41W TOWER              1 00024 04187 U 1 A U                A 2010306 
16-020998 O US ID TWIN FALLS       42 28 47.36N 114 28 29.63W BLDG               1 00000 04163 U 1 A U                A 2010306 
16-020989 O US ID TWIN FALLS       42 28 50.46N 114 30 43.06W BLDG               1 00011 04156 U 1 A U                A 2010306 
16-020992 O US ID TWIN FALLS       42 28 53.03N 114 30 42.24W NAVAID             1 00006 04146 U 1 A U                A 2010306 
16-020279 O US ID BURLEY           42 28 53.11N 113 55 22.79W WINDMILL           1 00394 04971 N 5 D W 2010WTW14001OE A 2011012 
16-020993 O US ID TWIN FALLS       42 28 53.92N 114 28 28.74W POLE               1 00020 04169 U 1 A U                A 2010306 
16-020990 O US ID TWIN FALLS       42 28 54.81N 114 29 02.77W POLE               1 00017 04158 U 1 A U                A 2010306 
16-020994 O US ID TWIN FALLS       42 28 55.32N 114 29 58.56W POLE               1 00033 04157 U 1 A U                A 2010306 
16-020044 U US ID BARLEY           42 28 58.28N 113 46 56.87W TOWER              1 00199 04425 N 4 D N 2007ANM02439OE C 2014124 
16-020991 O US ID TWIN FALLS       42 28 59.21N 114 29 28.36W POLE               1 00030 04161 U 1 A U                A 2010306 
16-020273 O US ID BURLEY           42 29 01.15N 113 55 26.04W WINDMILL           1 00394 04991 W 5 D W 2010WTW13995OE A 2011012 
16-020982 O US ID TWIN FALLS       42 29 02.01N 114 29 10.98W BLDG               1 00068 04196 U 1 A U                A 2010306 
16-020984 O US ID TWIN FALLS       42 29 02.02N 114 29 03.60W BLDG               1 00054 04180 U 1 A U                A 2010306 
16-020983 O US ID TWIN FALLS       42 29 02.52N 114 28 59.23W CTRL TWR           1 00108 04233 U 1 A U                A 2010306 
16-000173 O US ID GEORGETOWN       42 29 04.00N 111 20 02.00W CATENARY           1 00213 06555 U 5 E N                C 2014152 
16-020736 O US ID TWIN FALLS       42 29 06.92N 114 29 13.44W BLDG               1 00072 04192 U 1 A U                A 2010300 
16-020274 O US ID BURLEY           42 29 09.18N 113 55 29.28W WINDMILL           1 00394 04985 N 5 D W 2010WTW16331OE C 2012160 
16-020276 O US ID BURLEY           42 29 17.22N 113 55 32.55W WINDMILL           1 00394 04963 N 5 D W 2010WTW16332OE C 2012160 
16-000796 O US ID BURLEY           42 29 19.00N 113 54 46.00W TOWER              1 00320 04930 D 5 D N 2005ANM01244OE C 2014076 
16-022488 O US ID BURLEY           42 29 22.38N 113 54 47.16W TOWER              1 00198 04814 N 5 D N 2015ANM01870OE C 2015288 
16-000174 O US ID GEORGETOWN       42 29 24.00N 111 20 17.00W CATENARY           1 00260 06428 U 5 E N                C 2014152 
16-020298 O US ID BURLEY           42 29 25.23N 113 55 35.78W WINDMILL           1 00394 04939 W 5 D W 2010WTW16333OE A 2011038 
16-020987 O US ID TWIN FALLS       42 29 28.14N 114 29 55.02W POLE               1 00034 04100 U 2 C U                A 2010306 
16-020272 O US ID BURLEY           42 29 30.30N 113 55 31.47W WINDMILL           1 00394 04938 N 5 D W 2010WTW16334OE C 2012160 
16-020297 O US ID BURLEY           42 29 35.39N 113 55 27.19W WINDMILL           1 00394 04932 N 5 D W 2010WTW16335OE C 2012166 
16-000311 O US ID HANSEN           42 29 36.00N 114 13 49.00W TOWER              1 00085 04556 N 4 D N                C 2014152 
16-020275 O US ID BURLEY           42 29 43.07N 113 55 20.68W WINDMILL           1 00394 04913 W 5 D W 2010WTW16336OE C 2012166 
16-020286 O US ID BURLEY           42 29 48.69N 113 55 15.94W WINDMILL           1 00394 04887 N 5 D W 2010WTW16337OE C 2012166 
16-020268 O US ID BURLEY           42 29 57.77N 113 55 08.25W WINDMILL           1 00394 04830 N 5 D W 2010WTW16338OE C 2012167 
16-022336 O US ID BURLEY           42 29 58.07N 113 48 49.17W POLE               1 00068 04272 U 1 A U                A 2013291 
16-020267 O US ID BURLEY           42 30 02.84N 113 55 03.95W WINDMILL           1 00394 04815 W 5 D W 2010WTW16339OE C 2012167 
16-021386 O US ID TWIN FALLS       42 30 18.40N 114 28 56.98W TOWER              1 00108 04097 N 2 C N 2011ANM01459OE A 2011242 
16-022101 O US ID BURLEY           42 30 19.59N 113 47 31.69W TOWER              1 00141 04354 U 1 A U                A 2013291 
16-022179 O US ID BURLEY           42 30 40.19N 113 46 59.80W POLE               1 00049 04254 U 2 C U                A 2013291 
16-022335 O US ID BURLEY           42 31 04.96N 113 47 37.25W POLE               1 00066 04250 U 1 A U                A 2013291 
16-022197 O US ID BURLEY           42 31 08.32N 113 44 36.39W ELEVATOR           1 00087 04281 U 2 C U                A 2013291 
16-036296 U US ID TWIN FALLS       42 31 13.50N 114 26 26.83W TOWER              1 00037 03884 N 4 D N 2013ANM00972OE A 2018023 
16-022357 O US ID BURLEY           42 31 14.02N 113 48 54.40W TOWER              1 00147 04334 U 2 C U                A 2013291 
16-022298 O US ID BURLEY           42 31 21.77N 113 48 13.20W BLDG               1 00069 04252 U 1 A U                A 2013291 
16-021646 O US ID GEORGETOWN       42 31 29.59N 111 24 01.83W TOWER              1 00199 06560 N 1 A N 2019ANM00062OE C 2019085 
16-020064 O US ID BURLEY           42 31 45.85N 113 48 27.92W TOWER              1 00176 04347 D 1 A N 2008ANM03404OE A 2009174 
16-022169 O US ID BURLEY           42 31 53.45N 113 46 53.60W POLE               1 00041 04203 U 1 A U                A 2013291 
16-022099 O US ID BURLEY           42 31 56.98N 113 46 46.30W POLE               1 00034 04194 U 1 A U                A 2013291 
16-022100 O US ID BURLEY           42 31 57.00N 113 46 48.19W POLE               1 00034 04194 U 1 A U                A 2013291 
16-022167 O US ID BURLEY           42 31 58.10N 113 46 44.60W POLE               1 00036 04195 U 1 A U                A 2013291 
16-022163 O US ID BURLEY           42 31 58.51N 113 46 40.38W POLE               1 00039 04198 U 1 A U                A 2013291 
16-022164 O US ID BURLEY           42 31 58.53N 113 46 42.80W POLE               1 00036 04195 U 1 A U                A 2013291 
16-022166 O US ID BURLEY           42 31 58.55N 113 46 43.87W POLE               1 00039 04198 U 1 A U                A 2013291 
16-022168 O US ID BURLEY           42 31 58.58N 113 46 47.14W POLE               1 00038 04198 U 1 A U                A 2013291 
16-022165 O US ID BURLEY           42 31 58.96N 113 46 43.81W POLE               1 00039 04198 U 1 A U                A 2013291 
16-000054 O US ID BURLEY           42 31 59.00N 113 47 30.00W TANK               1 00155 04318 R 1 B M                C 2014152 
16-022098 O US ID BURLEY           42 31 59.13N 113 46 38.92W POLE               1 00029 04188 U 1 A U                A 2013291 
16-022297 O US ID BURLEY           42 31 59.43N 113 46 47.17W BLDG               1 00030 04190 U 1 A U                A 2013291 
16-022296 O US ID BURLEY           42 31 59.92N 113 46 38.27W BLDG               1 00026 04185 U 1 A U                A 2013291 
16-000114 O US ID EDEN             42 32 00.00N 114 10 51.00W CATENARY           1 00350 04088 N 5 D N                C 2014152 
16-022162 O US ID BURLEY           42 32 01.67N 113 46 43.81W POLE               1 00038 04197 U 1 A U                A 2013291 
16-036377 U US ID BURLEY           42 32 02.00N 113 50 44.00W STACK              1 00130 04292 N 4 D N 2014ANM01381OE A 2018027 
16-022140 O US ID BURLEY           42 32 03.09N 113 51 18.68W TANK               1 00157 04324 U 1 A U                A 2013291 
16-000022 O US ID BURLEY           42 32 05.00N 113 48 57.00W TOWER              1 00147 04315 R 1 D M 2005ANM00477OE C 2006106 
16-022294 O US ID BURLEY           42 32 05.83N 113 46 37.33W BLDG               1 00026 04183 U 1 A U                A 2013291 
16-022161 O US ID BURLEY           42 32 07.17N 113 46 38.62W POLE               1 00038 04194 U 1 A U                A 2013291 
16-022293 O US ID BURLEY           42 32 07.36N 113 46 37.92W BLDG               1 00023 04179 U 1 A U                A 2013291 
16-047465 U US ID BURLEY           42 32 07.51N 113 50 39.87W STACK              1 00050 04210 N 4 D N 2017ANM04247OE A 2019102 
16-047463 U US ID BURLEY           42 32 07.87N 113 50 40.09W STACK              1 00050 04209 N 4 D N 2017ANM04246OE A 2019102 
16-047468 U US ID BURLEY           42 32 08.17N 113 50 40.37W STACK              1 00100 04259 N 4 D N 2017ANM04245OE A 2019106 
16-047464 U US ID BURLEY           42 32 08.33N 113 50 42.37W STACK              1 00100 04259 N 4 D N 2017ANM04248OE A 2019102 
16-022299 O US ID BURLEY           42 32 08.94N 113 47 01.98W BLDG               1 00031 04190 U 1 A U                A 2013291 
16-022160 O US ID BURLEY           42 32 09.42N 113 46 37.44W POLE               1 00036 04192 U 1 A U                A 2013291 
16-022075 O US ID BURLEY           42 32 09.59N 113 49 05.81W POLE               1 00096 04255 U 1 A U                A 2013291 
16-047466 U US ID BURLEY           42 32 09.67N 113 50 41.78W STACK              1 00170 04325 N 4 D N 2017ANM04243OE A 2019102 
16-047467 U US ID BURLEY           42 32 10.02N 113 50 39.04W STACK              1 00140 04296 N 4 D N 2017ANM04244OE A 2019105 
16-022250 O US ID BURLEY           42 32 10.11N 113 46 15.68W BLDG               1 00010 04162 U 1 A U                A 2013291 
16-022253 O US ID BURLEY           42 32 10.37N 113 46 16.72W BLDG               1 00011 04163 U 1 A U                A 2013291 
16-022091 O US ID BURLEY           42 32 10.46N 113 46 18.81W POLE               1 00034 04187 U 1 A U                A 2013291 
16-022248 O US ID BURLEY           42 32 10.54N 113 46 16.07W BLDG               1 00010 04162 U 1 A U                A 2013291 
16-022247 O US ID BURLEY           42 32 10.68N 113 46 14.95W BLDG               1 00024 04176 U 1 A U                A 2013291 
16-022252 O US ID BURLEY           42 32 10.70N 113 46 17.26W BLDG               1 00011 04163 U 1 A U                A 2013291 
16-022254 O US ID BURLEY           42 32 11.02N 113 46 18.91W BLDG               1 00020 04173 U 1 A U                A 2013291 
