  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
23-020774 O US ME PRESQUE ISLE     46 41 12.91N 068 01 34.54W POLE               1 00038 00514 U 1 A U                A 2011004 
23-020778 O US ME PRESQUE ISLE     46 41 13.32N 068 01 31.27W POLE               1 00043 00519 U 1 A U                A 2011004 
23-020780 O US ME PRESQUE ISLE     46 41 13.72N 068 01 27.96W POLE               1 00046 00520 U 1 A U                A 2011004 
23-020763 O US ME PRESQUE ISLE     46 41 14.65N 068 01 32.50W FENCE              1 00006 00483 U 1 A U                A 2011004 
23-020737 O US ME PRESQUE ISLE     46 41 17.04N 068 01 18.13W POLE               1 00045 00515 U 1 A U                A 2011004 
23-020750 O US ME PRESQUE ISLE     46 41 23.06N 068 02 00.15W BLDG               1 00038 00514 U 1 A U                A 2011004 
23-020740 O US ME PRESQUE ISLE     46 41 24.33N 068 01 09.54W POLE               1 00049 00516 U 1 A U                A 2011004 
23-080642 U US ME PRESQUE ISLE     46 41 27.70N 068 01 17.80W BLDG               1 00034 00501 N 4 D N 2022ANE05383OE A 2024046 
23-020745 O US ME PRESQUE ISLE     46 41 32.52N 068 02 44.79W POLE               1 00037 00520 U 1 A U                A 2011004 
23-020721 O US ME PRESQUE ISLE     46 41 38.12N 068 02 48.57W BLDG               1 00039 00531 U 1 A U                A 2011004 
23-020725 O US ME PRESQUE ISLE     46 41 44.82N 068 01 57.10W TANK               1 00116 00653 U 1 A U                A 2011004 
23-020728 O US ME PRESQUE ISLE     46 41 52.78N 068 05 09.00W BLDG               1 00037 00786 U 1 A U                A 2011004 
23-020730 O US ME PRESQUE ISLE     46 41 54.40N 068 05 14.76W POLE               1 00077 00836 U 1 A U                A 2011004 
23-020006 O US ME PRESQUE ISLE     46 41 56.40N 068 02 34.50W T-L TWR            1 00048 00567 N 5 D N 2007ANE01771OE C 2008183 
23-020007 O US ME PRESQUE ISLE     46 41 56.40N 068 02 34.17W T-L TWR            1 00048 00567 N 5 D N 2007ANE01770OE C 2008183 
23-020027 O US ME PRESQUE ISLE     46 41 57.50N 068 02 11.10W POLE               1 00052 00571 N 5 D N 2007ANE01759OE C 2009211 
23-020026 O US ME PRESQUE ISLE     46 41 57.57N 068 02 14.47W POLE               1 00052 00562 N 5 D N 2007ANE01760OE C 2009211 
23-020025 O US ME PRESQUE ISLE     46 41 57.64N 068 02 17.79W POLE               1 00052 00555 N 5 D N 2007ANE01761OE C 2009211 
23-020024 O US ME PRESQUE ISLE     46 41 57.72N 068 02 21.25W POLE               1 00052 00565 N 5 D N 2007ANE01762OE C 2009211 
23-020030 O US ME PRESQUE ISLE     46 41 57.77N 068 02 31.42W POLE               1 00052 00574 N 5 D N 2007ANE01766OE C 2009211 
23-020023 O US ME PRESQUE ISLE     46 41 57.78N 068 02 24.58W POLE               1 00052 00569 N 5 D N 2007ANE01763OE C 2009211 
23-020011 O US ME PRESQUE ISLE     46 41 57.79N 068 02 33.74W T-L TWR            1 00052 00572 N 5 D N 2007ANE01767OE A 2008290 
23-020029 O US ME PRESQUE ISLE     46 41 57.80N 068 02 27.97W POLE               1 00052 00572 N 5 D N 2007ANE01765OE C 2009211 
23-020031 O US ME PRESQUE ISLE     46 41 58.41N 068 02 33.78W POLE               1 00040 00560 N 5 D N 2007ANE01768OE C 2009211 
23-020028 O US ME PRESQUE ISLE     46 41 58.43N 068 02 24.58W POLE               1 00040 00557 N 5 D N 2007ANE01764OE C 2009211 
23-020005 O US ME PRESQUE ISLE     46 41 58.63N 068 02 36.22W T-L TWR            1 00052 00571 N 5 D N 2007ANE01769OE C 2008308 
23-000231 O US ME PRESQUE ISLE     46 41 59.00N 068 05 15.00W TOWER              1 00106 00840 R 2 A U                C 2014152 
23-080435 U US ME PRESQUE ISLE     46 41 59.95N 068 01 13.58W SILO               1 00062 00510 N 4 D N 2023ANE02809OE A 2023213 
23-000173 O US ME PRESQUE ISLE     46 42 00.00N 068 05 18.00W TOWER              1 00100 00839 R 5 E U 1982ANE00427OE C 2014152 
23-020696 O US ME PRESQUE ISLE     46 42 06.28N 068 02 59.65W POLE               1 00045 00576 U 1 A U                A 2011004 
23-020707 O US ME PRESQUE ISLE     46 42 10.86N 068 04 08.53W POLE               1 00029 00731 U 2 C U                A 2011004 
23-020698 O US ME PRESQUE ISLE     46 42 11.94N 068 03 02.26W BLDG               1 00046 00593 U 1 A U                A 2011004 
23-020679 O US ME PRESQUE ISLE     46 42 13.18N 068 03 14.06W NAVAID             1 00012 00568 U 1 A U                A 2011004 
23-080639 U US ME PRESQUE ISLE     46 42 17.50N 068 02 56.45W SOLAR PANELS       1 00010 00579 N 4 D N 2023ANE04220OE A 2024037 
23-080637 U US ME PRESQUE ISLE     46 42 18.20N 068 02 56.71W SOLAR PANELS       1 00010 00581 N 4 D N 2023ANE04216OE A 2024037 
23-080636 U US ME PRESQUE ISLE     46 42 21.55N 068 02 48.06W SOLAR PANELS       1 00010 00582 N 4 D N 2023ANE04214OE A 2024037 
23-080640 U US ME PRESQUE ISLE     46 42 24.04N 068 02 46.50W SOLAR PANELS       1 00010 00585 N 4 D N 2023ANE04221OE A 2024037 
23-080638 U US ME PRESQUE ISLE     46 42 25.86N 068 02 35.77W SOLAR PANELS       1 00010 00581 N 4 D N 2023ANE04218OE A 2024037 
23-020703 O US ME PRESQUE ISLE     46 42 29.01N 068 02 59.40W POLE               1 00039 00654 U 1 A U                A 2011004 
23-020704 O US ME PRESQUE ISLE     46 42 29.96N 068 03 01.74W POLE               1 00042 00657 U 1 A U                A 2011004 
23-020705 O US ME PRESQUE ISLE     46 42 30.95N 068 03 04.19W POLE               1 00038 00662 U 1 A U                A 2011004 
23-020706 O US ME PRESQUE ISLE     46 42 31.94N 068 03 06.63W POLE               1 00039 00674 U 1 A U                A 2011004 
23-020686 O US ME PRESQUE ISLE     46 42 32.74N 068 03 08.06W POLE               1 00033 00679 U 1 A U                A 2011004 
23-020687 O US ME PRESQUE ISLE     46 42 37.16N 068 03 22.77W POLE               1 00043 00656 U 1 A U                A 2011004 
23-020689 O US ME PRESQUE ISLE     46 42 40.91N 068 03 09.97W POLE               1 00029 00713 U 1 A U                A 2011004 
23-020690 O US ME PRESQUE ISLE     46 42 41.33N 068 03 12.83W POLE               1 00034 00713 U 1 A U                A 2011004 
23-020692 O US ME PRESQUE ISLE     46 42 42.68N 068 03 12.88W POLE               1 00038 00711 U 1 A U                A 2011004 
23-021804 O US ME PRESQUE ISLE     46 42 44.13N 068 00 18.71W TOWER              1 00166 00805 D 2 C N 2022ANE00594OE C 2022346 
23-020694 O US ME PRESQUE ISLE     46 42 44.57N 068 03 12.94W POLE               1 00039 00705 U 1 A U                A 2011004 
23-020709 O US ME PRESQUE ISLE     46 42 44.63N 068 03 08.37W BLDG               1 00027 00711 U 1 A U                A 2011004 
23-020695 O US ME PRESQUE ISLE     46 42 45.76N 068 03 09.74W BLDG               1 00035 00713 U 1 A U                A 2011004 
23-000230 O US ME PRESQUE ISLE     46 42 46.00N 068 03 11.00W BLDG               1 00038 00712 U 1 A U                C 2014152 
23-020710 O US ME PRESQUE ISLE     46 42 48.62N 068 03 02.20W BLDG               1 00038 00712 U 1 A U                A 2011004 
23-020712 O US ME PRESQUE ISLE     46 42 51.19N 068 03 09.30W BLDG               1 00035 00691 U 1 A U                A 2011004 
23-020670 O US ME PRESQUE ISLE     46 42 51.69N 068 02 58.35W BLDG               1 00021 00693 U 1 A U                A 2011004 
23-020671 O US ME PRESQUE ISLE     46 42 51.90N 068 03 01.59W BLDG               1 00022 00706 U 1 A U                A 2011004 
23-000003 O US ME PRESQUE ISLE     46 42 57.00N 068 01 00.00W TOWER              3 00267 00722 R 2 C M                C 2014152 
23-020669 O US ME PRESQUE ISLE     46 43 39.94N 068 03 21.86W ELEVATOR           1 00029 00686 U 1 A U                A 2011004 
23-000002 O US ME PRESQUE ISLE     46 43 42.79N 068 00 00.96W TOWER              1 00251 00924 R 1 D P 2013ANE00464OE C 2013252 
23-000341 O US ME PRESQUE ISLE     46 44 24.47N 067 56 04.06W TOWER              1 00311 01250 D 1 A N 2017ANE04433OE C 2018005 
23-000318 O US ME PARKHURST        46 44 29.00N 067 55 59.00W TOWER              1 00410 01389 R 5 D M 1992ANE00132OE C 2014152 
23-023159 O US ME PRESQUE ISLE     46 44 29.80N 067 56 01.80W TOWER              1 00400 01391 D 5 D N 2014ANE01432OE A 2015096 
23-000081 O US ME PRESQUE ISLE     46 45 51.90N 067 59 20.50W TOWER              1 00404 01064 R 3 C P 2020ANE05616OE C 2020329 
23-000250 O US ME FORT FAIRFIELD   46 46 29.00N 067 50 49.00W STACK              1 00215 00634 R 5 D N 1985ANE00065OE C 2014152 
23-023444 O US ME PORTAGE          46 46 36.88N 068 28 09.07W TOWER              1 00204 01273 R 4 D P 2016ANE04460OE A 2017055 
23-000237 O US ME FORT FAIRFIELD   46 47 30.00N 067 54 58.00W TOWER              1 00293 00942 R 5 D M 1985ANE00876OE C 2014152 
23-022236 O US ME CARIBOU          46 49 29.66N 068 00 00.97W BLDG               1 00021 00652 U 1 A U                A 2013156 
23-022334 O US ME CARIBOU          46 50 11.34N 068 00 41.74W TANK               1 00078 00710 U 1 A U                A 2013156 
23-022333 O US ME CARIBOU          46 50 30.38N 068 00 34.44W TANK               1 00046 00657 U 1 A U                A 2013156 
23-047899 U US ME CARIBOU          46 50 53.50N 068 01 17.50W TOWER              1 00165 00714 N 2 C N 2022ANE00419OE C 2022354 
23-022239 O US ME CARIBOU          46 51 09.94N 067 59 03.32W TOWER              1 00103 00740 U 1 B U                A 2013156 
23-022240 O US ME CARIBOU          46 51 10.55N 067 59 03.89W TOWER              1 00199 00837 U 1 B U                A 2013156 
23-022241 O US ME CARIBOU          46 51 11.49N 067 59 03.62W TOWER              1 00126 00763 U 1 B U                A 2013156 
23-022330 O US ME CARIBOU          46 51 56.92N 068 00 52.36W T-L TWR            1 00030 00641 U 1 A U                A 2013156 
23-022331 O US ME CARIBOU          46 51 57.06N 068 00 49.72W T-L TWR            1 00029 00636 U 1 A U                A 2013156 
23-022332 O US ME CARIBOU          46 51 57.25N 068 00 46.80W T-L TWR            1 00036 00639 U 1 A U                A 2013156 
23-022328 O US ME CARIBOU          46 51 57.30N 068 00 53.91W T-L TWR            1 00027 00635 U 1 A U                A 2013156 
23-022232 O US ME CARIBOU          46 51 57.91N 068 00 51.84W BLDG               1 00017 00630 U 1 A U                A 2013156 
23-022233 O US ME CARIBOU          46 51 57.93N 068 00 50.37W BLDG               1 00018 00628 U 1 A U                A 2013156 
23-022235 O US ME CARIBOU          46 51 57.98N 068 00 47.83W BLDG               1 00022 00631 U 1 A U                A 2013156 
23-022234 O US ME CARIBOU          46 51 58.00N 068 00 48.86W BLDG               1 00016 00628 U 1 A U                A 2013156 
23-022329 O US ME CARIBOU          46 51 58.74N 068 00 42.82W T-L TWR            1 00041 00638 U 1 A U                A 2013156 
23-022327 O US ME CARIBOU          46 51 58.95N 068 00 43.68W T-L TWR            1 00036 00634 U 1 A U                A 2013156 
23-022326 O US ME CARIBOU          46 51 59.05N 068 00 45.35W TANK               1 00048 00657 U 1 A U                A 2013156 
23-022325 O US ME CARIBOU          46 52 00.09N 068 00 42.99W T-L TWR            1 00039 00643 U 1 A U                A 2013156 
23-020014 O US ME CARIBOU          46 52 00.70N 068 00 47.90W TOWER              1 00006 00627 N 5 D N 2007ANE01568OE C 2009317 
23-022231 O US ME CARIBOU          46 52 01.01N 068 00 42.38W BLDG               1 00023 00632 U 1 A U                A 2013156 
23-022324 O US ME CARIBOU          46 52 01.44N 068 00 43.17W T-L TWR            1 00038 00650 U 1 A U                A 2013156 
23-022229 O US ME CARIBOU          46 52 01.52N 068 00 46.32W BLDG               1 00038 00657 U 1 A U                A 2013156 
23-022228 O US ME CARIBOU          46 52 01.85N 068 00 44.87W BLDG               1 00031 00648 U 1 A U                A 2013156 
23-022230 O US ME CARIBOU          46 52 01.89N 068 00 42.18W BLDG               1 00030 00639 U 1 A U                A 2013156 
23-022323 O US ME CARIBOU          46 52 02.87N 068 00 43.25W T-L TWR            1 00027 00642 U 1 A U                A 2013156 
23-022238 O US ME CARIBOU          46 52 03.05N 068 01 29.22W BLDG               1 00024 00643 U 1 A U                A 2013156 
23-022227 O US ME CARIBOU          46 52 03.10N 068 00 41.40W BLDG               1 00043 00652 U 1 A U                A 2013156 
23-022320 O US ME CARIBOU          46 52 03.24N 068 00 44.02W T-L TWR            1 00041 00659 U 1 A U                A 2013156 
23-022321 O US ME CARIBOU          46 52 03.38N 068 00 41.66W T-L TWR            1 00039 00649 U 1 A U                A 2013156 
23-022322 O US ME CARIBOU          46 52 03.45N 068 00 40.14W T-L TWR            1 00039 00638 U 1 A U                A 2013156 
23-022319 O US ME CARIBOU          46 52 04.49N 068 00 42.30W T-L TWR            1 00029 00644 U 1 A U                A 2013156 
23-022226 O US ME CARIBOU          46 52 04.63N 068 00 42.78W BLDG               1 00020 00639 U 1 A U                A 2013156 
23-022318 O US ME CARIBOU          46 52 04.90N 068 00 41.74W T-L TWR            1 00029 00642 U 1 A U                A 2013156 
23-022223 O US ME CARIBOU          46 52 04.98N 068 00 47.58W POLE               1 00021 00644 U 1 A U                A 2013156 
23-022315 O US ME CARIBOU          46 52 05.05N 068 00 48.00W POLE               1 00015 00639 U 1 A U                A 2013156 
23-022224 O US ME CARIBOU          46 52 05.06N 068 00 46.57W BLDG               1 00033 00656 U 1 A U                A 2013156 
23-022317 O US ME CARIBOU          46 52 05.17N 068 00 45.12W POLE               1 00033 00656 U 1 A U                A 2013156 
23-022222 O US ME CARIBOU          46 52 05.38N 068 00 47.34W BLDG               1 00011 00635 U 1 A U                A 2013156 
23-022225 O US ME CARIBOU          46 52 05.40N 068 00 42.89W BLDG               1 00023 00642 U 1 A U                A 2013156 
23-022311 O US ME CARIBOU          46 52 05.48N 068 00 46.40W POLE               1 00018 00641 U 1 A U                A 2013156 
23-022221 O US ME CARIBOU          46 52 05.53N 068 00 48.72W BLDG               1 00037 00661 U 1 A U                A 2013156 
23-022310 O US ME CARIBOU          46 52 05.63N 068 00 46.18W POLE               1 00018 00641 U 1 A U                A 2013156 
23-022309 O US ME CARIBOU          46 52 05.88N 068 00 46.75W POLE               1 00015 00638 U 1 A U                A 2013156 
23-022308 O US ME CARIBOU          46 52 05.91N 068 00 47.27W POLE               1 00015 00639 U 1 A U                A 2013156 
23-000402 U US ME PERHAM           46 52 06.00N 068 11 43.00W TOWER              1 00200 01150 U 4 D U 1999ANE00583OE C 2014124 
23-022312 O US ME CARIBOU          46 52 06.10N 068 00 41.86W T-L TWR            1 00033 00647 U 1 A U                A 2013156 
23-022307 O US ME CARIBOU          46 52 06.36N 068 00 45.65W POLE               1 00015 00639 U 1 A U                A 2013156 
23-022316 O US ME CARIBOU          46 52 06.40N 068 00 38.39W T-L TWR            1 00035 00636 U 1 A U                A 2013156 
23-022303 O US ME CARIBOU          46 52 06.51N 068 00 47.57W POLE               1 00013 00638 U 1 A U                A 2013156 
23-022306 O US ME CARIBOU          46 52 06.52N 068 00 46.28W POLE               1 00015 00639 U 1 A U                A 2013156 
23-022305 O US ME CARIBOU          46 52 06.55N 068 00 46.77W POLE               1 00015 00639 U 1 A U                A 2013156 
23-022304 O US ME CARIBOU          46 52 06.81N 068 00 45.28W POLE               1 00015 00639 U 1 A U                A 2013156 
23-022300 O US ME CARIBOU          46 52 07.04N 068 00 47.17W POLE               1 00012 00637 U 1 A U                A 2013156 
23-022220 O US ME CARIBOU          46 52 07.13N 068 00 40.10W BLDG               1 00018 00625 U 1 A U                A 2013156 
23-022302 O US ME CARIBOU          46 52 07.16N 068 00 44.67W POLE               1 00015 00638 U 1 A U                A 2013156 
23-022298 O US ME CARIBOU          46 52 07.31N 068 00 46.72W POLE               1 00013 00638 U 1 A U                A 2013156 
23-022299 O US ME CARIBOU          46 52 07.32N 068 00 45.92W POLE               1 00014 00639 U 1 A U                A 2013156 
23-022219 O US ME CARIBOU          46 52 08.19N 068 00 39.77W BLDG               1 00019 00626 U 1 A U                A 2013156 
23-022301 O US ME CARIBOU          46 52 08.21N 068 00 38.52W T-L TWR            1 00034 00636 U 1 A U                A 2013156 
23-022314 O US ME CARIBOU          46 52 09.56N 068 00 43.37W SIGN               1 00013 00641 U 1 A U                A 2013156 
23-022297 O US ME CARIBOU          46 52 10.03N 068 00 38.70W T-L TWR            1 00036 00641 U 1 A U                A 2013156 
23-022218 O US ME CARIBOU          46 52 10.14N 068 00 40.30W BLDG               1 00029 00639 U 1 A U                A 2013156 
23-022295 O US ME CARIBOU          46 52 10.37N 068 00 42.37W POLE               1 00018 00647 U 1 A U                A 2013156 
23-022296 O US ME CARIBOU          46 52 10.41N 068 00 41.25W T-L TWR            1 00045 00663 U 1 A U                A 2013156 
23-022217 O US ME CARIBOU          46 52 10.49N 068 00 43.38W BLDG               1 00024 00655 U 1 A U                A 2013156 
23-022294 O US ME CARIBOU          46 52 10.91N 068 00 42.96W T-L TWR            1 00021 00652 U 1 A U                A 2013156 
23-022216 O US ME CARIBOU          46 52 11.46N 068 00 43.38W BLDG               1 00013 00645 U 1 A U                A 2013156 
23-022214 O US ME CARIBOU          46 52 11.90N 068 00 49.78W BLDG               1 00009 00639 U 1 A U                A 2013156 
23-022291 O US ME CARIBOU          46 52 11.91N 068 00 45.03W T-L TWR            1 00039 00672 U 1 A U                A 2013156 
23-022292 O US ME CARIBOU          46 52 11.92N 068 00 43.55W T-L TWR            1 00032 00665 U 1 A U                A 2013156 
23-022293 O US ME CARIBOU          46 52 12.00N 068 00 40.98W T-L TWR            1 00033 00654 U 1 A U                A 2013156 
23-022215 O US ME CARIBOU          46 52 12.54N 068 00 43.09W BLDG               1 00021 00654 U 1 A U                A 2013156 
23-022289 O US ME CARIBOU          46 52 12.94N 068 00 45.07W T-L TWR            1 00041 00674 U 1 A U                A 2013156 
23-022290 O US ME CARIBOU          46 52 13.29N 068 00 39.02W T-L TWR            1 00026 00645 U 1 A U                A 2013156 
23-022213 O US ME CARIBOU          46 52 13.59N 068 00 49.47W BLDG               1 00023 00655 U 1 A U                A 2013156 
23-080497 U US ME CARIBOU          46 52 13.69N 068 00 28.01W UTILITY POLE       1 00034 00598 N 4 D N 2022ANE02219OE A 2023293 
23-022287 O US ME CARIBOU          46 52 13.71N 068 00 44.13W POLE               1 00032 00664 U 1 A U                A 2013156 
23-022207 O US ME CARIBOU          46 52 13.83N 068 01 02.06W POLE               1 00033 00652 U 1 A U                A 2013156 
23-022288 O US ME CARIBOU          46 52 13.91N 068 00 39.37W POLE               1 00021 00642 U 1 A U                A 2013156 
23-022285 O US ME CARIBOU          46 52 14.05N 068 00 45.06W POLE               1 00037 00670 U 1 A U                A 2013268 
23-022284 O US ME CARIBOU          46 52 14.08N 068 00 47.05W T-L TWR            1 00020 00652 U 1 A U                A 2013156 
23-022276 O US ME CARIBOU          46 52 14.16N 068 01 05.43W NAVAID             1 00019 00639 U 1 A U                A 2013156 
23-022211 O US ME CARIBOU          46 52 14.31N 068 00 46.19W BLDG               1 00017 00650 U 1 A U                A 2013156 
23-022282 O US ME CARIBOU          46 52 14.45N 068 00 46.41W T-L TWR            1 00029 00661 U 1 A U                A 2013156 
23-022212 O US ME CARIBOU          46 52 14.61N 068 00 43.01W BLDG               1 00018 00648 U 1 A U                A 2013156 
23-022283 O US ME CARIBOU          46 52 14.67N 068 00 44.13W T-L TWR            1 00026 00659 U 1 A U                A 2013156 
23-022210 O US ME CARIBOU          46 52 15.03N 068 00 43.37W BLDG               1 00032 00663 U 1 A U                A 2013156 
