  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
55-092792 O US WI MONROE           42 32 12.32N 089 39 32.50W TOWER              1 00305 01286 D 1 A N 2019AGL05762OE A 2020210 
55-085050 U US WI KENOSHA          42 32 12.99N 087 52 27.29W T-L TWR            1 00080 00796 N 4 D N 2015AGL05789OE A 2018027 
55-082489 U US WI PLEASANT PRAIRIE 42 32 14.40N 087 54 29.90W T-L TWR            1 00095 00778 N 4 D N 2012AGL06665OE A 2018028 
55-086179 U US WI WALWORTH         42 32 14.47N 088 36 13.69W STACK              1 00175 01185 N 4 D N 2017AGL00868OE A 2018027 
55-084680 U US WI BELOIT           42 32 15.50N 088 41 28.57W T-L TWR            1 00199 01223 N 4 D N 2014AGL11888OE A 2018027 
55-084318 U US WI BELOIT           42 32 15.60N 088 41 25.42W T-L TWR            1 00120 01147 N 4 D N 2014AGL03206OE A 2018028 
55-082670 U US WI KENOSHA          42 32 15.64N 087 54 33.55W T-L TWR            1 00130 00813 N 4 D N 2012AGL08044OE A 2018027 
55-084640 U US WI BELOIT           42 32 15.67N 088 41 21.89W T-L TWR            1 00199 01224 N 4 D N 2014AGL11889OE A 2018027 
55-084256 U US WI BELOIT           42 32 15.75N 088 41 17.46W T-L TWR            1 00120 01131 N 4 D N 2014AGL03207OE A 2018027 
55-084600 U US WI BELOIT           42 32 15.84N 088 41 15.22W T-L TWR            1 00199 01204 N 4 D N 2014AGL11890OE A 2018027 
55-084681 U US WI BELOIT           42 32 16.00N 088 41 08.54W T-L TWR            1 00199 01188 N 4 D N 2014AGL11891OE A 2018027 
55-095127 U US WI BELOIT           42 32 16.00N 088 57 07.00W SIGN               1 00013 00895 N 4 D N 2018AGL13022OE A 2020218 
55-084641 U US WI BELOIT           42 32 16.17N 088 41 01.87W T-L TWR            1 00199 01182 N 4 D N 2014AGL11892OE A 2018027 
55-084319 U US WI BELOIT           42 32 16.23N 088 40 53.73W T-L TWR            1 00120 01105 N 4 D N 2014AGL03208OE A 2018027 
55-084601 U US WI BELOIT           42 32 16.33N 088 40 55.19W T-L TWR            1 00199 01182 N 4 D N 2014AGL11893OE A 2018027 
55-084297 U US WI BELOIT           42 32 16.40N 088 40 45.91W T-L TWR            1 00120 01112 N 4 D N 2014AGL03209OE A 2018027 
55-084682 U US WI BELOIT           42 32 16.50N 088 40 48.52W T-L TWR            1 00199 01186 N 4 D N 2014AGL11894OE A 2018027 
55-084257 U US WI BELOIT           42 32 16.59N 088 40 37.90W T-L TWR            1 00120 01117 N 4 D N 2014AGL03210OE A 2018028 
55-084642 U US WI BELOIT           42 32 16.66N 088 40 41.84W T-L TWR            1 00199 01194 N 4 D N 2014AGL11895OE A 2018027 
55-084258 U US WI BELOIT           42 32 16.80N 088 40 29.99W T-L TWR            1 00120 01102 N 4 D N 2014AGL03211OE A 2018027 
55-084602 U US WI BELOIT           42 32 16.82N 088 40 35.17W T-L TWR            1 00197 01188 N 4 D N 2014AGL11896OE A 2018027 
55-084683 U US WI BELOIT           42 32 16.99N 088 40 28.49W T-L TWR            1 00192 01171 N 4 D N 2014AGL11897OE A 2018027 
55-084320 U US WI BELOIT           42 32 17.01N 088 40 22.02W T-L TWR            1 00120 01095 N 4 D N 2014AGL03212OE A 2018028 
55-084603 U US WI BELOIT           42 32 17.15N 088 40 21.82W T-L TWR            1 00179 01154 N 4 D N 2014AGL11898OE A 2018027 
55-084322 U US WI BELOIT           42 32 17.23N 088 40 14.07W T-L TWR            1 00120 01094 N 4 D N 2014AGL03213OE A 2018027 
55-084684 U US WI BELOIT           42 32 17.31N 088 40 15.14W T-L TWR            1 00163 01137 N 4 D N 2014AGL11899OE A 2018027 
55-084259 U US WI BELOIT           42 32 17.45N 088 40 06.33W T-L TWR            1 00120 01090 N 4 D N 2014AGL03214OE A 2018027 
55-084643 U US WI BELOIT           42 32 17.48N 088 40 08.47W T-L TWR            1 00149 01120 N 4 D N 2014AGL11900OE A 2018027 
55-084604 U US WI BELOIT           42 32 17.64N 088 40 01.80W T-L TWR            1 00136 01102 N 4 D N 2014AGL11901OE A 2018027 
55-084260 U US WI BELOIT           42 32 17.67N 088 39 58.36W T-L TWR            1 00120 01086 N 4 D N 2014AGL03216OE A 2018027 
55-084685 U US WI BELOIT           42 32 17.81N 088 39 55.12W T-L TWR            1 00136 01101 N 4 D N 2014AGL11902OE A 2018027 
55-084298 U US WI BELOIT           42 32 17.85N 088 39 50.41W T-L TWR            1 00120 01081 N 4 D N 2014AGL03217OE A 2018027 
55-084644 U US WI BELOIT           42 32 17.97N 088 39 48.45W T-L TWR            1 00140 01101 N 4 D N 2014AGL11903OE A 2018027 
55-084299 U US WI BELOIT           42 32 18.06N 088 39 42.58W T-L TWR            1 00120 01079 N 4 D N 2014AGL03218OE A 2018027 
55-084605 U US WI BELOIT           42 32 18.13N 088 39 41.77W T-L TWR            1 00142 01101 N 4 D N 2014AGL11904OE A 2018027 
55-084686 U US WI BELOIT           42 32 18.29N 088 39 35.10W T-L TWR            1 00138 01101 N 4 D N 2014AGL11905OE A 2018027 
55-084300 U US WI BELOIT           42 32 18.29N 088 39 34.55W T-L TWR            1 00120 01084 N 4 D N 2014AGL03219OE A 2018028 
55-084645 U US WI BELOIT           42 32 18.42N 088 39 28.42W T-L TWR            1 00134 01101 N 4 D N 2014AGL11906OE A 2018027 
55-084261 U US WI BELOIT           42 32 18.42N 088 39 26.62W T-L TWR            1 00120 01087 N 4 D N 2014AGL03221OE A 2018027 
55-084262 U US WI BELOIT           42 32 18.48N 088 39 19.10W T-L TWR            1 00120 01086 N 4 D N 2014AGL03222OE A 2018028 
55-084606 U US WI BELOIT           42 32 18.49N 088 39 21.74W T-L TWR            1 00135 01101 N 4 D N 2014AGL11907OE A 2018027 
55-084687 U US WI BELOIT           42 32 18.56N 088 39 15.07W T-L TWR            1 00139 01101 N 4 D N 2014AGL11908OE A 2018027 
55-020183 U US WI SILVER LAKE      42 32 18.60N 088 11 22.50W TOWER              1 00195 00992 D 4 D N 2008AGL05045OE C 2014124 
55-084263 U US WI BELOIT           42 32 18.60N 088 39 10.95W T-L TWR            1 00120 01085 N 4 D N 2014AGL03223OE A 2018027 
55-084646 U US WI BELOIT           42 32 18.63N 088 39 08.49W T-L TWR            1 00130 01095 N 4 D N 2014AGL11909OE A 2018027 
55-084607 U US WI BELOIT           42 32 18.70N 088 39 01.71W T-L TWR            1 00134 01096 N 4 D N 2014AGL11910OE A 2018027 
55-084321 U US WI BELOIT           42 32 18.71N 088 39 03.13W T-L TWR            1 00120 01083 N 4 D N 2014AGL03224OE A 2018027 
55-084688 U US WI BELOIT           42 32 18.77N 088 38 55.03W T-L TWR            1 00145 01101 N 4 D N 2014AGL11911OE A 2018027 
55-084301 U US WI BELOIT           42 32 18.79N 088 38 54.95W T-L TWR            1 00120 01075 N 4 D N 2014AGL03225OE A 2018027 
55-083735 U US WI BELOIT           42 32 18.81N 089 06 37.86W T-L TWR            1 00083 00912 N 4 D N 2013AGL03942OE A 2018027 
55-084647 U US WI BELOIT           42 32 18.84N 088 38 48.35W T-L TWR            1 00147 01101 N 4 D N 2014AGL11912OE A 2018027 
55-084302 U US WI BELOIT           42 32 18.85N 088 38 47.39W T-L TWR            1 00120 01074 N 4 D N 2014AGL03226OE A 2018028 
55-082855 U US WI KENOSHA          42 32 18.89N 087 54 33.81W T-L TWR            1 00105 00786 N 4 D N 2012AGL08045OE A 2018027 
55-084608 U US WI BELOIT           42 32 18.91N 088 38 41.68W T-L TWR            1 00148 01101 N 4 D N 2014AGL11913OE A 2018027 
55-085090 U US WI KENOSHA          42 32 18.94N 087 52 27.38W T-L TWR            1 00071 00785 N 4 D N 2015AGL05791OE A 2018027 
55-084689 U US WI BELOIT           42 32 18.97N 088 38 35.00W T-L TWR            1 00145 01101 N 4 D N 2014AGL11914OE A 2018027 
55-084303 U US WI BELOIT           42 32 18.98N 088 38 39.43W T-L TWR            1 00120 01075 N 4 D N 2014AGL03227OE A 2018028 
55-000513 O US WI PLEASANT PRAIRI  42 32 19.00N 087 54 19.00W BLDG-TWR           1 00275 00960 D 5 D N 2000AGL07970OE C 2001309 
55-084264 U US WI BELOIT           42 32 19.02N 088 38 31.56W T-L TWR            1 00120 01077 N 4 D N 2014AGL03228OE A 2018027 
55-084648 U US WI BELOIT           42 32 19.04N 088 38 28.32W T-L TWR            1 00142 01101 N 4 D N 2014AGL11915OE A 2018027 
55-084265 U US WI BELOIT           42 32 19.06N 088 38 23.83W T-L TWR            1 00120 01080 N 4 D N 2014AGL03229OE A 2018027 
55-084609 U US WI BELOIT           42 32 19.07N 088 38 21.64W T-L TWR            1 00140 01101 N 4 D N 2014AGL11916OE A 2018027 
55-084690 U US WI BELOIT           42 32 19.09N 088 38 14.97W T-L TWR            1 00138 01101 N 4 D N 2014AGL11917OE A 2018027 
55-084304 U US WI BELOIT           42 32 19.09N 088 38 15.87W T-L TWR            1 00120 01082 N 4 D N 2014AGL03230OE A 2018027 
55-084266 U US WI BELOIT           42 32 19.10N 088 38 08.75W T-L TWR            1 00120 01085 N 4 D N 2014AGL03231OE A 2018027 
55-084649 U US WI BELOIT           42 32 19.37N 088 38 08.46W T-L TWR            1 00149 01112 N 4 D N 2014AGL11918OE A 2018027 
55-095128 U US WI BELOIT           42 32 20.00N 088 57 02.00W SIGN               1 00010 00906 N 4 D N 2018AGL13023OE A 2020218 
55-082671 U US WI KENOSHA          42 32 20.49N 087 54 38.76W T-L TWR            1 00120 00795 N 4 D N 2012AGL08046OE A 2018027 
55-092585 U US WI PLEASANT PRAIRIE 42 32 20.70N 087 54 28.17W T-L TWR            1 00103 00785 N 4 D N 2018AGL17979OE A 2020098 
55-082856 U US WI KENOSHA          42 32 20.79N 087 54 31.92W T-L TWR            1 00110 00793 N 4 D N 2012AGL08047OE A 2018029 
55-092584 U US WI PLEASANT PRAIRIE 42 32 20.81N 087 54 31.83W T-L TWR            1 00103 00785 N 4 D N 2018AGL17978OE A 2020094 
55-089705 U US WI PLEASANT PRAIRIE 42 32 22.54N 087 54 26.98W T-L TWR            1 00127 00812 N 4 D N 2018AGL13875OE A 2019134 
55-095129 U US WI BELOIT           42 32 23.00N 088 56 58.00W POLE               1 00030 00910 N 4 D N 2018AGL13024OE A 2020224 
55-095130 U US WI BELOIT           42 32 24.00N 088 56 56.00W POLE               1 00030 00910 N 4 D N 2018AGL13025OE A 2020224 
55-083769 U US WI BELOIT           42 32 24.09N 089 04 50.02W T-L TWR            1 00091 00930 N 4 D N 2013AGL03956OE A 2018027 
55-083695 U US WI BELOIT           42 32 24.16N 089 05 32.66W T-L TWR            1 00089 00917 N 4 D N 2013AGL03952OE A 2018027 
55-084610 U US WI BELOIT           42 32 24.18N 088 38 07.57W T-L TWR            1 00168 01130 N 4 D N 2014AGL11919OE A 2018027 
55-083742 U US WI BELOIT           42 32 24.20N 089 05 07.60W T-L TWR            1 00089 00908 N 4 D N 2013AGL03954OE A 2018027 
55-083768 U US WI BELOIT           42 32 24.20N 089 05 16.41W T-L TWR            1 00090 00906 N 4 D N 2013AGL03953OE A 2018027 
55-083696 U US WI BELOIT           42 32 24.21N 089 04 58.75W T-L TWR            1 00084 00915 N 4 D N 2013AGL03955OE A 2018027 
55-083740 U US WI BELOIT           42 32 24.45N 089 05 32.66W T-L TWR            1 00076 00933 N 4 D N 2013AGL03951OE A 2018027 
55-083767 U US WI BELOIT           42 32 24.55N 089 05 40.62W T-L TWR            1 00077 00939 N 4 D N 2013AGL03950OE A 2018027 
55-084305 U US WI BELOIT           42 32 24.60N 088 38 07.53W T-L TWR            1 00120 01083 N 4 D N 2014AGL03232OE A 2018028 
55-083694 U US WI BELOIT           42 32 24.65N 089 05 48.85W T-L TWR            1 00086 00951 N 4 D N 2013AGL03949OE A 2018027 
55-083738 U US WI BELOIT           42 32 24.75N 089 05 57.36W T-L TWR            1 00081 00967 N 4 D N 2013AGL03948OE A 2018027 
55-085105 U US WI KENOSHA          42 32 24.85N 087 52 27.55W T-L TWR            1 00071 00771 N 4 D N 2015AGL05793OE A 2018027 
55-083766 U US WI BELOIT           42 32 24.87N 089 06 06.37W T-L TWR            1 00078 00963 N 4 D N 2013AGL03947OE A 2018027 
55-083693 U US WI BELOIT           42 32 24.98N 089 06 15.33W T-L TWR            1 00073 00941 N 4 D N 2013AGL03946OE A 2018027 
55-090418 U US WI WALWORTH         42 32 25.00N 088 37 16.00W BLDG               1 00030 01009 N 4 D N 2019AGL16612OE A 2020034 
55-083737 U US WI BELOIT           42 32 25.08N 089 06 23.03W T-L TWR            1 00078 00927 N 4 D N 2013AGL03945OE A 2018027 
55-082069 U US WI WALWORTH         42 32 25.16N 088 38 01.45W T-L TWR            1 00070 01035 N 4 D N 2011AGL04261OE A 2017320 
55-083765 U US WI BELOIT           42 32 25.18N 089 06 30.54W T-L TWR            1 00078 00919 N 4 D N 2013AGL03944OE A 2018027 
55-083692 U US WI BELOIT           42 32 25.26N 089 06 37.86W T-L TWR            1 00091 00920 N 4 D N 2013AGL03943OE A 2018027 
55-000581 O US WI SANDY HOOK       42 32 27.70N 090 36 47.20W TOWER              1 00308 01180 D 2 C N 2000AGL07718OE C 2015365 
55-082098 U US WI WALWORTH         42 32 28.80N 088 36 54.42W T-L TWR            1 00074 01066 N 4 D N 2011AGL04257OE A 2017320 
55-089706 U US WI PLEASANT PRAIRIE 42 32 29.42N 087 54 28.60W T-L TWR            1 00147 00830 N 4 D N 2018AGL13876OE A 2019134 
55-083743 U US WI BELOIT           42 32 30.18N 089 04 50.07W T-L TWR            1 00071 00935 N 4 D N 2013AGL03957OE A 2018027 
55-085051 U US WI KENOSHA          42 32 30.82N 087 52 27.70W T-L TWR            1 00071 00764 N 4 D N 2015AGL05795OE A 2018027 
55-082100 U US WI WALWORTH         42 32 31.00N 088 37 01.42W T-L TWR            1 00069 01056 N 4 D N 2011AGL04256OE A 2017320 
55-082068 U US WI WALWORTH         42 32 32.11N 088 37 04.88W T-L TWR            1 00069 01056 N 4 D N 2011AGL04255OE A 2017320 
55-082097 U US WI WALWORTH         42 32 33.21N 088 37 08.37W T-L TWR            1 00085 01070 N 4 D N 2011AGL04254OE A 2017320 
55-083697 U US WI BELOIT           42 32 35.38N 089 04 50.04W T-L TWR            1 00080 00935 N 4 D N 2013AGL03958OE A 2018027 
55-027378 O US WI WALWORTH         42 32 35.89N 088 36 03.53W POLE               1 00145 01192 N 1 A N 2015AGL03110OE A 2016074 
55-085091 U US WI KENOSHA          42 32 36.10N 087 52 27.84W T-L TWR            1 00071 00756 N 4 D N 2015AGL05797OE A 2018027 
55-023107 U US WI LAKE GENEVA      42 32 36.76N 088 27 54.28W TOWER              1 00190 01172 N 4 D N 2004AGL00867OE C 2014124 
55-089707 U US WI PLEASANT PRAIRIE 42 32 37.88N 087 54 24.59W T-L TWR            1 00147 00828 N 4 D N 2018AGL13877OE A 2019134 
55-000845 O US WI PLEASANT PRAIRIE 42 32 40.30N 087 53 22.30W TOWER              1 00288 00974 D 1 A N 2022AGL11481OE C 2023167 
55-083770 U US WI BELOIT           42 32 40.57N 089 04 49.99W T-L TWR            1 00066 00940 N 4 D N 2013AGL03959OE A 2018027 
55-085106 U US WI KENOSHA          42 32 42.14N 087 52 28.02W T-L TWR            1 00071 00754 N 4 D N 2015AGL05799OE A 2018027 
55-082099 U US WI WALWORTH         42 32 42.44N 088 38 01.62W T-L TWR            1 00070 01043 N 4 D N 2011AGL04260OE A 2017320 
55-089708 U US WI PLEASANT PRAIRIE 42 32 45.24N 087 54 21.09W T-L TWR            1 00157 00840 N 4 D N 2018AGL13878OE A 2019134 
55-120017 O US WI SALEM            42 32 45.73N 088 05 35.34W TOWER              1 00210 01009 D 4 D N 2021AGL34442OE A 2023212 
55-083745 U US WI BELOIT           42 32 45.83N 089 04 49.94W T-L TWR            1 00080 00942 N 4 D N 2013AGL03960OE A 2018027 
55-085052 U US WI KENOSHA          42 32 47.76N 087 52 28.17W T-L TWR            1 00071 00756 N 4 D N 2015AGL05801OE A 2018027 
55-083698 U US WI BELOIT           42 32 50.90N 089 04 49.90W T-L TWR            1 00079 00947 N 4 D N 2013AGL03961OE A 2018027 
55-001123 O US WI PLEASANT PR      42 32 52.00N 087 53 41.00W TOWER              1 00265 00945 D 5 D N 1994AGL01631OE C 2014138 
55-089709 U US WI PLEASANT PRAIRIE 42 32 53.55N 087 54 17.15W T-L TWR            1 00147 00825 N 4 D N 2018AGL13879OE A 2019136 
55-085092 U US WI KENOSHA          42 32 53.56N 087 52 28.32W T-L TWR            1 00071 00756 N 4 D N 2015AGL05803OE A 2018027 
55-095067 U US WI BELOIT           42 32 56.00N 088 58 30.00W SIGN               1 00010 00836 N 4 D N 2017AGL07839OE A 2020219 
55-083771 U US WI BELOIT           42 32 56.77N 089 04 49.85W T-L TWR            1 00084 00947 N 4 D N 2013AGL03962OE A 2018027 
55-081833 O US WI KENOSHA          42 32 58.62N 087 50 15.75W POLE               1 00128 00753 N 1 A N 2023AGL05858OE C 2023305 
55-085186 U US WI BELOIT           42 32 58.70N 089 00 41.40W POLE               1 00027 00833 N 4 D N 2015AGL09445OE A 2018026 
55-085107 U US WI KENOSHA          42 32 59.38N 087 52 28.48W T-L TWR            1 00075 00759 N 4 D N 2015AGL05805OE A 2018027 
55-095068 U US WI BELOIT           42 33 01.00N 088 58 30.00W SIGN               1 00010 00839 N 4 D N 2017AGL07840OE A 2020224 
55-089710 U US WI PLEASANT PRAIRIE 42 33 01.75N 087 54 13.30W T-L TWR            1 00140 00817 N 4 D N 2018AGL13880OE A 2019136 
55-083744 U US WI BELOIT           42 33 02.82N 089 04 49.78W T-L TWR            1 00079 00956 N 4 D N 2013AGL03963OE A 2018027 
55-001409 O US WI POWERS LAKE      42 33 03.00N 088 16 49.00W TOWER              1 00220 01095 D 5 D N 1999AGL00736OE C 2014138 
55-085264 U US WI BELOIT           42 33 03.50N 089 00 41.50W POLE               1 00027 00831 N 4 D N 2015AGL09446OE A 2018026 
55-002103 O US WI FONTANA-ON-GENEV 42 33 03.98N 088 35 21.32W TOWER              1 00200 01241 N 1 A N 2008AGL06133OE C 2015345 
55-089711 U US WI KENOSHA          42 33 05.73N 087 54 18.87W T-L TWR            1 00156 00833 N 4 D N 2018AGL13683OE A 2019135 
55-085053 U US WI KENOSHA          42 33 05.75N 087 52 28.62W T-L TWR            1 00089 00774 N 4 D N 2015AGL05807OE A 2018027 
55-095069 U US WI BELOIT           42 33 06.00N 088 58 30.00W SIGN               1 00016 00846 N 4 D N 2017AGL07841OE A 2020224 
55-085265 U US WI BELOIT           42 33 08.10N 089 00 41.50W POLE               1 00027 00832 N 4 D N 2015AGL09447OE A 2018026 
55-083699 U US WI BELOIT           42 33 08.25N 089 04 49.73W T-L TWR            1 00084 00966 N 4 D N 2013AGL03964OE A 2018027 
55-000695 O US WI KENOSHA          42 33 10.90N 087 53 37.36W TOWER              1 00410 01091 R 1 A P 1983AGL00796OE C 2020162 
55-095070 U US WI BELOIT           42 33 11.00N 088 58 29.00W SIGN               1 00010 00839 N 4 D N 2017AGL07842OE A 2020224 
55-085093 U US WI KENOSHA          42 33 11.39N 087 52 28.81W T-L TWR            1 00080 00765 N 4 D N 2015AGL05809OE A 2018027 
55-000921 O US WI FONTANA          42 33 11.40N 088 35 02.70W TOWER              1 00266 01309 R 1 A P 2003AGL00641OE C 2015344 
55-085329 O US WI PLEASANT PRAIRIE 42 33 11.69N 087 56 05.38W TOWER              1 00175 00868 N 1 A N 2022AGL19124OE C 2023233 
55-000269 O US WI BELOIT           42 33 12.00N 088 57 42.00W TOWER              1 00423 01263 S 4 D N 1986AGL00464OE C 2014138 
55-085233 U US WI BELOIT           42 33 12.70N 089 00 41.50W POLE               1 00027 00833 N 4 D N 2015AGL09448OE A 2018026 
55-083772 U US WI BELOIT           42 33 13.58N 089 04 49.68W T-L TWR            1 00089 00985 N 4 D N 2013AGL03965OE A 2018027 
55-084576 U US WI BELOIT           42 33 14.00N 088 59 30.00W BRIDGE             1 00023 00807 N 4 D N 2014AGL11073OE A 2018024 
55-085292 U US WI BELOIT           42 33 16.30N 088 58 57.10W SIGN               1 00010 00829 N 4 D N 2015AGL09685OE A 2018027 
55-083746 U US WI BELOIT           42 33 17.39N 089 04 49.66W T-L TWR            1 00089 01002 N 4 D N 2013AGL03966OE A 2018027 
55-085108 U US WI KENOSHA          42 33 17.53N 087 52 29.02W T-L TWR            1 00071 00757 N 4 D N 2015AGL05811OE A 2018027 
55-085187 U US WI BELOIT           42 33 17.70N 089 00 41.40W POLE               1 00027 00833 N 4 D N 2015AGL09449OE A 2018026 
55-085297 U US WI BELOIT           42 33 19.80N 088 58 29.60W SIGN               1 00012 00842 N 4 D N 2015AGL09700OE A 2018027 
55-085222 U US WI BELOIT           42 33 20.40N 088 58 53.30W SIGN               1 00010 00832 N 4 D N 2015AGL09686OE A 2018027 
55-085266 U US WI BELOIT           42 33 21.60N 089 00 41.30W POLE               1 00027 00833 N 4 D N 2015AGL09450OE A 2018026 
55-085054 U US WI KENOSHA          42 33 22.68N 087 52 29.11W T-L TWR            1 00071 00763 N 4 D N 2015AGL05813OE A 2018027 
55-085229 U US WI BELOIT           42 33 23.20N 088 58 30.60W SIGN               1 00012 00841 N 4 D N 2015AGL09701OE A 2018027 
55-083700 U US WI BELOIT           42 33 23.68N 089 04 49.62W T-L TWR            1 00084 01012 N 4 D N 2013AGL03967OE A 2018027 
55-085223 U US WI BELOIT           42 33 24.10N 088 58 49.90W SIGN               1 00010 00835 N 4 D N 2015AGL09687OE A 2018027 
55-088947 U US WI BELOIT           42 33 26.52N 089 03 08.64W T-L TWR            1 00070 00960 N 4 D N 2018AGL22560OE A 2019022 
55-085299 U US WI BELOIT           42 33 26.90N 088 58 34.20W POLE               1 00030 00857 N 4 D N 2015AGL09705OE A 2018026 
55-085188 U US WI BELOIT           42 33 27.30N 089 00 41.30W POLE               1 00027 00834 N 4 D N 2015AGL09451OE A 2018026 
55-085094 U US WI KENOSHA          42 33 28.10N 087 52 29.23W T-L TWR            1 00071 00762 N 4 D N 2015AGL05815OE A 2018027 
55-085293 U US WI BELOIT           42 33 28.30N 088 58 46.10W SIGN               1 00010 00838 N 4 D N 2015AGL09688OE A 2018027 
